Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
36624,2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,236.55,0,6326.0,3206.0,0.0,3931.0,504.0,105.0
36625,2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,242.79,0,6491.0,3208.0,0.0,3625.0,598.0,103.0
36626,2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,245.5,0,6374.0,3207.0,0.0,3293.0,627.0,100.0
36627,2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,238.41,0,5887.0,3189.0,0.0,3190.0,632.0,102.0
36628,2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,237.97,0,5311.0,3177.0,0.0,2577.0,610.0,105.0
36629,2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,218.99,0,4626.0,3163.0,0.0,2808.0,608.0,113.0
36630,2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,215.83,0,4411.0,3165.0,0.0,2708.0,625.0,128.0
36631,2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,225.72,0,4590.0,3086.0,0.0,2481.0,564.0,103.0
36632,2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,227.36,0,4393.0,3078.0,0.0,2164.0,538.0,100.0
36633,2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,227.25,0,4462.0,3098.0,0.0,2125.0,661.0,99.0
36634,2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,234.94,0,4773.0,3121.0,0.0,2078.0,683.0,100.0
36635,2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,236.47,0,5140.0,3182.0,0.0,2362.0,706.0,104.0
36636,2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,232.62,0,5607.0,3204.0,0.0,3065.0,785.0,108.0
36637,2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,236.31,0,5790.0,3209.0,0.0,2972.0,896.0,115.0
36638,2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,236.0,0,5292.0,3229.0,0.0,2299.0,1056.0,147.0
36639,2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,226.06,0,5024.0,3222.0,8.0,2580.0,1141.0,186.0
36640,2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,223.99,0,4895.0,3191.0,92.0,2676.0,1190.0,175.0
36641,2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,227.99,0,4939.0,3178.0,97.0,2432.0,1295.0,179.0
36642,2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,221.79,0,4701.0,3167.0,86.0,2498.0,1288.0,185.0
36643,2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,222.41,0,4895.0,3167.0,1.0,2561.0,1277.0,190.0
36644,2023-03-07 20:00:00,2024-07-17 00:00:00,3.1,221.36,0,4882.0,3117.0,0.0,2617.0,1272.0,171.0
36645,2023-03-07 21:00:00,2024-07-17 00:00:00,3.1,243.56,0,5872.0,3146.0,0.0,2560.0,1269.0,209.0
36646,2023-03-07 22:00:00,2024-07-17 00:00:00,3.1,238.97,0,6093.0,3182.0,0.0,2944.0,1353.0,191.0
36647,2023-03-07 23:00:00,2024-07-17 00:00:00,3.1,249.26,0,6927.0,3248.0,0.0,3213.0,1256.0,185.0
