Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
40272,2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,305.97,0,9931.0,3253.0,29.0,3385.0,64.0,228.0
40273,2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,305.11,0,9903.0,3259.0,0.0,3393.0,64.0,240.0
40274,2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,300.57,0,9250.0,3260.0,126.0,3291.0,113.0,209.0
40275,2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,297.36,0,8400.0,3251.0,247.0,3015.0,141.0,204.0
40276,2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,296.92,0,8011.0,3254.0,158.0,2640.0,154.0,208.0
40277,2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,300.1,0,8209.0,3244.0,44.0,2469.0,158.0,206.0
40278,2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,291.02,0,7452.0,3240.0,5.0,2341.0,155.0,202.0
40279,2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,285.12,0,6791.0,3171.0,0.0,2183.0,161.0,201.0
40280,2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,282.69,0,6419.0,3081.0,4.0,2050.0,207.0,195.0
40281,2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,278.17,0,6178.0,3078.0,0.0,2052.0,226.0,201.0
40282,2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,280.29,0,6299.0,3068.0,4.0,2067.0,224.0,198.0
40283,2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,273.11,0,6053.0,3058.0,4.0,2196.0,234.0,198.0
40284,2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,267.25,0,6265.0,3107.0,4.0,2680.0,232.0,230.0
40285,2023-08-06 13:00:00,2024-07-17 00:00:00,3.1,271.45,0,6556.0,3166.0,4.0,2806.0,155.0,272.0
40286,2023-08-06 14:00:00,2024-07-17 00:00:00,3.1,272.97,0,6653.0,3158.0,4.0,2914.0,103.0,299.0
40287,2023-08-06 15:00:00,2024-07-17 00:00:00,3.1,276.45,0,6857.0,3166.0,11.0,2930.0,122.0,323.0
40288,2023-08-06 16:00:00,2024-07-17 00:00:00,3.1,288.33,0,7603.0,3184.0,20.0,2919.0,118.0,339.0
40289,2023-08-06 17:00:00,2024-07-17 00:00:00,3.1,290.92,0,7947.0,3205.0,20.0,3013.0,123.0,340.0
40290,2023-08-06 18:00:00,2024-07-17 00:00:00,3.1,293.8,0,8478.0,3204.0,43.0,3258.0,129.0,333.0
40291,2023-08-06 19:00:00,2024-07-17 00:00:00,3.1,301.99,0,8944.0,3208.0,132.0,3216.0,130.0,327.0
40292,2023-08-06 20:00:00,2024-07-17 00:00:00,3.1,308.74,0,9588.0,3230.0,166.0,3287.0,114.0,332.0
40293,2023-08-06 21:00:00,2024-07-17 00:00:00,3.1,310.47,0,9956.0,3223.0,214.0,3471.0,107.0,320.0
40294,2023-08-06 22:00:00,2024-07-17 00:00:00,3.1,311.19,0,10399.0,3216.0,211.0,3654.0,112.0,284.0
40295,2023-08-06 23:00:00,2024-07-17 00:00:00,3.1,310.64,0,10330.0,3218.0,215.0,3528.0,166.0,233.0
