UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-24 00:00:00,0.0,0.0,36.0,662.0,3304.0,167.0,9025.0,3465.0
2023-06-24 01:00:00,0.0,0.0,29.0,667.0,3326.0,161.0,9173.0,3280.0
2023-06-24 02:00:00,0.0,0.0,37.0,669.0,3317.0,164.0,8860.0,3511.0
2023-06-24 03:00:00,0.0,0.0,46.0,676.0,3332.0,163.0,8563.0,2992.0
2023-06-24 04:00:00,0.0,0.0,42.0,676.0,3333.0,164.0,7770.0,2552.0
2023-06-24 05:00:00,0.0,0.0,34.0,675.0,3327.0,163.0,7408.0,2239.0
2023-06-24 06:00:00,0.0,0.0,38.0,669.0,3310.0,161.0,6897.0,2246.0
2023-06-24 07:00:00,0.0,0.0,45.0,672.0,3319.0,163.0,6271.0,2171.0
2023-06-24 08:00:00,0.0,0.0,53.0,656.0,3240.0,159.0,5892.0,2133.0
2023-06-24 09:00:00,0.0,0.0,42.0,652.0,3235.0,161.0,5711.0,2293.0
2023-06-24 10:00:00,0.0,0.0,21.0,666.0,3302.0,164.0,5955.0,2339.0
2023-06-24 11:00:00,0.0,0.0,6.0,663.0,3301.0,163.0,6584.0,2164.0
2023-06-24 12:00:00,0.0,0.0,4.0,663.0,3287.0,168.0,7067.0,2674.0
2023-06-24 13:00:00,0.0,0.0,0.0,662.0,3287.0,173.0,7920.0,3141.0
2023-06-24 14:00:00,0.0,0.0,3.0,662.0,3284.0,180.0,8305.0,3345.0
2023-06-24 15:00:00,0.0,0.0,4.0,660.0,3298.0,192.0,8618.0,3388.0
2023-06-24 16:00:00,0.0,0.0,3.0,661.0,3310.0,216.0,8825.0,3459.0
2023-06-24 17:00:00,0.0,0.0,19.0,654.0,3298.0,210.0,9009.0,3556.0
2023-06-24 18:00:00,0.0,0.0,42.0,652.0,3294.0,204.0,8972.0,3342.0
2023-06-24 19:00:00,0.0,0.0,89.0,648.0,3292.0,201.0,8968.0,3331.0
2023-06-24 20:00:00,0.0,0.0,98.0,648.0,3278.0,199.0,8981.0,3242.0
2023-06-24 21:00:00,0.0,0.0,106.0,649.0,3283.0,211.0,9082.0,3177.0
2023-06-24 22:00:00,0.0,0.0,112.0,651.0,3292.0,189.0,9156.0,3146.0
2023-06-24 23:00:00,0.0,0.0,102.0,653.0,3295.0,176.0,9229.0,3090.0
