Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
42216,2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,185.58,0,7558.0,3230.0,5.0,3734.0,893.0,162.0
42217,2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,183.63,0,7177.0,3236.0,5.0,3495.0,915.0,167.0
42218,2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,177.52,0,6468.0,3230.0,5.0,3190.0,971.0,166.0
42219,2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,171.67,0,5697.0,3163.0,5.0,2773.0,1019.0,156.0
42220,2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,165.41,0,5175.0,3208.0,5.0,2577.0,1022.0,161.0
42221,2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,167.03,0,5041.0,3217.0,5.0,2318.0,986.0,159.0
42222,2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,169.74,0,5143.0,3219.0,6.0,2344.0,902.0,163.0
42223,2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,170.1,0,4887.0,3140.0,6.0,2193.0,785.0,154.0
42224,2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,170.96,0,4881.0,3139.0,6.0,2205.0,723.0,159.0
42225,2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,172.35,0,5011.0,3137.0,6.0,2340.0,649.0,159.0
42226,2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,178.06,0,5707.0,3229.0,6.0,2609.0,687.0,164.0
42227,2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,187.33,0,6362.0,3226.0,6.0,2762.0,585.0,175.0
42228,2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,193.06,0,7504.0,3213.0,6.0,3382.0,637.0,176.0
42229,2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,196.18,0,7605.0,3220.0,6.0,3326.0,579.0,197.0
42230,2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,196.42,0,7602.0,3221.0,41.0,3471.0,517.0,232.0
42231,2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,192.99,0,6929.0,3232.0,38.0,3181.0,455.0,238.0
42232,2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,189.24,0,6642.0,3227.0,6.0,3189.0,453.0,254.0
42233,2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,185.63,0,6253.0,3219.0,6.0,3044.0,506.0,263.0
42234,2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,186.61,0,6447.0,3220.0,6.0,3100.0,566.0,261.0
42235,2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,190.14,0,6862.0,3217.0,6.0,3300.0,481.0,247.0
42236,2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,195.92,0,7195.0,3211.0,5.0,3242.0,396.0,233.0
42237,2023-10-26 21:00:00,2024-07-17 00:00:00,3.1,199.04,0,7871.0,3203.0,5.0,3500.0,444.0,202.0
42238,2023-10-26 22:00:00,2024-07-17 00:00:00,3.1,200.36,0,8186.0,3203.0,19.0,3710.0,385.0,186.0
42239,2023-10-26 23:00:00,2024-07-17 00:00:00,3.1,198.1,0,8252.0,3205.0,40.0,3906.0,421.0,173.0
