UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,2.6082011693428284,297.3405427343595,293.0462909690439,461.10428969636894,0.7055706930752778,0.0,17539.33522,3174.69191,16.32699,4167.81916,399.96366,207.22676
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,2.374440673444868,294.4614356099745,292.7249824110995,1.7224588266700054,1.0021240400825009,0.0,16367.76712,3153.83247,54.45157,4007.4429,407.02237,249.61567
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,2.374440673444868,294.4614356099745,292.7249824110995,1.7224588266700054,1.0021240400825009,0.0,14911.70776,3170.71755,24.11034,3643.06787,403.87735,220.30131
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,2.374440673444868,294.4614356099745,292.7249824110995,1.7224588266700054,1.0021240400825009,0.0,13300.4971,3159.86255,42.30237,3249.86306,394.79221,256.75203
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,2.1943539958441427,293.480045851111,292.0558256846146,0.8612297888756288,1.5342229530283251,0.0,11898.43997,3169.53708,40.19101,2822.4111,394.46879,228.29757
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,2.1943539958441427,293.480045851111,292.0558256846146,0.8612297888756288,1.5342229530283251,0.0,10480.37898,3163.71551,36.17856,2511.11535,391.61157,240.39629
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,2.1943539958441427,293.480045851111,292.0558256846146,0.8612297888756288,1.5342229530283251,0.0,9584.38428,3161.61804,57.4793,2319.53769,408.97401,214.79728
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,2.2108145628399685,292.41295399995266,291.2628132299526,0.0,0.4310484989923726,0.0,8852.09843,3155.53587,81.85159,2200.36771,407.83336,215.8422
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,2.2108145628399685,292.41295399995266,291.2628132299526,0.0,0.4310484989923726,0.0,8622.12179,3161.72029,81.55089,2151.34876,391.81258,232.92549
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,2.2108145628399685,292.41295399995266,291.2628132299526,0.0,0.4310484989923726,0.0,8927.66527,3155.2341,83.31858,2332.9516,385.72709,211.26764
