Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
37728,2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,298.55,0,6240.0,0.0,5.0,3257.0,403.0,2338.0
37729,2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,301.07,0,6232.0,0.0,16.0,3270.0,337.0,2390.0
37730,2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,300.4,0,6017.0,0.0,0.0,3284.0,270.0,2363.0
37731,2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,304.92,0,5363.0,0.0,0.0,3029.0,215.0,2370.0
37732,2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,307.98,0,5022.0,0.0,0.0,2725.0,237.0,2250.0
37733,2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,315.79,0,4395.0,0.0,0.0,2252.0,337.0,2235.0
37734,2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,311.01,0,4155.0,0.0,0.0,2165.0,442.0,2143.0
37735,2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,311.73,0,4181.0,0.0,0.0,2155.0,504.0,2223.0
37736,2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,311.19,0,4267.0,0.0,0.0,2163.0,467.0,2151.0
37737,2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,308.77,0,4221.0,0.0,0.0,2222.0,542.0,2235.0
37738,2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,309.53,0,4339.0,0.0,0.0,2269.0,595.0,2351.0
37739,2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,302.18,0,4679.0,0.0,0.0,2664.0,570.0,2419.0
37740,2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,288.42,0,4481.0,0.0,0.0,2911.0,768.0,2427.0
37741,2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,288.23,0,4420.0,0.0,0.0,2919.0,899.0,2577.0
37742,2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,287.16,0,4256.0,0.0,0.0,2895.0,982.0,2643.0
37743,2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,279.65,0,4118.0,0.0,0.0,3065.0,1099.0,2683.0
37744,2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,277.26,0,4070.0,0.0,0.0,3020.0,1231.0,2691.0
37745,2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,274.89,0,3948.0,0.0,0.0,2919.0,1387.0,2693.0
37746,2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,270.38,0,3879.0,0.0,0.0,2945.0,1516.0,2691.0
37747,2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,271.54,0,4089.0,0.0,0.0,3053.0,1428.0,2683.0
37748,2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,278.49,0,4624.0,0.0,0.0,2964.0,1379.0,2652.0
37749,2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,281.83,0,4832.0,0.0,0.0,3099.0,1159.0,2640.0
37750,2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,287.0,0,5171.0,0.0,0.0,3131.0,1060.0,2686.0
37751,2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,291.81,0,5623.0,0.0,0.0,3202.0,948.0,2724.0
