Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,192.81,0,6653.0,3191.0,698.0,3469.0,460.0,118.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,196.04,0,6626.0,3198.0,704.0,3268.0,394.0,117.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,193.73,0,6655.0,3218.0,707.0,3455.0,387.0,117.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,189.58,0,6247.0,3194.0,620.0,3336.0,351.0,112.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,190.32,0,5983.0,3127.0,609.0,3206.0,244.0,118.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,186.53,0,5456.0,3084.0,615.0,3057.0,195.0,118.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,184.82,0,4906.0,3006.0,621.0,2676.0,213.0,112.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,180.03,0,4785.0,3009.0,616.0,2788.0,273.0,113.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,175.72,0,4466.0,3002.0,590.0,2737.0,224.0,111.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,171.5,0,4247.0,2996.0,589.0,2732.0,252.0,110.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,172.42,0,4368.0,2899.0,593.0,2928.0,250.0,115.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,176.89,0,4472.0,2672.0,600.0,2894.0,336.0,108.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,178.78,0,4930.0,2673.0,617.0,3305.0,325.0,111.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,183.21,0,5154.0,2661.0,618.0,3328.0,291.0,128.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,188.45,0,5452.0,2672.0,625.0,3294.0,299.0,142.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,185.89,0,5157.0,2682.0,627.0,3180.0,340.0,168.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,181.01,0,4824.0,2684.0,625.0,3093.0,424.0,178.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,176.95,0,4520.0,2685.0,621.0,2961.0,485.0,176.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,178.92,0,4662.0,2688.0,622.0,2970.0,513.0,182.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,179.38,0,4739.0,2678.0,616.0,2966.0,545.0,170.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,182.01,0,5021.0,2692.0,620.0,2973.0,610.0,151.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,182.67,0,5219.0,2697.0,619.0,3054.0,682.0,151.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,178.74,0,5274.0,2707.0,621.0,3284.0,728.0,129.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,188.47,0,6035.0,2707.0,666.0,3486.0,639.0,122.0
