UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,4.027647471700956,279.54489617526883,275.4605029096428,201.91036368781943,0.5302689143262225,0.0,6662.33781,83.46598,652.76958,3563.09692,735.60837,265.47354
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,4.433035299998092,278.8663689052563,274.6996725420252,0.0,0.6951588849390268,0.0,6454.47445,84.22116,663.959,3503.85098,730.95108,264.82211
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,4.433035299998092,278.8663689052563,274.6996725420252,0.0,0.6951588849390268,0.0,6073.23143,96.01198,670.8814,3431.07281,723.58145,243.5722
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,4.433035299998092,278.8663689052563,274.6996725420252,0.0,0.6951588849390268,0.0,5615.46736,104.84763,666.54307,3213.37441,698.0744,246.6485
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,4.539573644746506,277.2264770258846,272.6259266748699,0.0,0.9651060940321172,0.0,5122.08522,118.62715,617.11219,2937.87298,694.49726,250.74243
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,4.539573644746506,277.2264770258846,272.6259266748699,0.0,0.9651060940321172,0.0,4511.1466,121.40466,560.40188,2691.36512,671.6901,253.87195
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,4.539573644746506,277.2264770258846,272.6259266748699,0.0,0.9651060940321172,0.0,4143.00804,125.05935,557.47321,2491.44122,641.82072,241.06277
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,4.681291163037277,275.76189129234217,270.94263397890563,0.0,0.1018277400784219,0.0,3881.27291,119.25912,522.6286,2309.5624,602.59827,254.16426
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,4.681291163037277,275.76189129234217,270.94263397890563,0.0,0.1018277400784219,0.0,3809.22048,143.82402,511.7118,2268.08122,579.51663,244.92881
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,4.681291163037277,275.76189129234217,270.94263397890563,0.0,0.1018277400784219,0.0,3949.39121,139.09949,508.56209,2301.91363,556.02231,251.28794
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,5.415544654534604,275.5299905937007,269.751022142842,17.130769604379033,0.1111518617251874,0.0,4206.67461,144.85111,496.97839,2414.27107,537.9929,276.83854
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,5.415544654534604,275.5299905937007,269.751022142842,17.130769604379033,0.1111518617251874,0.0,4440.87586,147.4168,457.57334,2610.22098,538.68854,256.64189
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,5.415544654534604,275.5299905937007,269.751022142842,17.130769604379033,0.1111518617251874,0.0,4670.6065,147.94355,494.1563,2793.8496,560.72507,257.2589
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,6.412907994648043,277.3924018208654,267.48269647022016,435.00186339717845,0.0323126029957148,0.0,4953.42864,139.89844,512.76286,3006.03816,570.63225,261.14285
