UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,4.811495536612166,276.8646666210143,276.1828965839732,14.95855811886116,4.070918975949847,0.0,8899.86749,3296.30463,410.57043,3825.0809,494.9297,265.47354
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,4.525599758662208,276.566408014289,276.0212561121388,0.0,3.645380963832597,0.0,8618.97936,3297.87937,423.76986,3754.83404,513.92138,264.82211
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,4.525599758662208,276.566408014289,276.0212561121388,0.0,3.645380963832597,0.0,8167.63631,3306.86322,434.65471,3701.60601,526.7992,243.5722
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,4.525599758662208,276.566408014289,276.0212561121388,0.0,3.645380963832597,0.0,7742.25817,3320.56591,436.30941,3506.45373,538.7055,246.6485
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,4.943112008140927,276.65782431218054,276.09015669717746,0.0,7.020954105849073,0.0,7332.49674,3332.96232,417.07679,3233.21148,566.85086,250.74243
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,4.943112008140927,276.65782431218054,276.09015669717746,0.0,7.020954105849073,0.0,6735.15385,3324.74898,375.80912,3038.2047,584.46336,253.87195
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,4.943112008140927,276.65782431218054,276.09015669717746,0.0,7.020954105849073,0.0,6433.24928,3321.38544,381.76517,2876.00698,595.08141,241.06277
2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,5.666252997327057,276.4067766286021,275.6919676156371,0.0,3.2557932454390337,0.0,6175.86449,3307.1604,362.91897,2736.42116,593.4081,254.16426
2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,5.666252997327057,276.4067766286021,275.6919676156371,0.0,3.2557932454390337,0.0,6047.63181,3312.20245,359.28457,2712.46989,609.04893,244.92881
2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,5.666252997327057,276.4067766286021,275.6919676156371,0.0,3.2557932454390337,0.0,6141.69042,3299.79225,357.49373,2732.66808,615.01148,251.28794
2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,5.894439169365413,275.5465787987903,274.642767131546,0.0,6.009604646596245,0.0,6337.76384,3302.23975,352.52215,2818.2167,624.29743,276.83854
2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,5.894439169365413,275.5465787987903,274.642767131546,0.0,6.009604646596245,0.0,6496.27474,3311.81642,326.24314,2983.37696,646.45882,256.64189
2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,5.894439169365413,275.5465787987903,274.642767131546,0.0,6.009604646596245,0.0,6698.00235,3312.24917,346.48522,3111.78496,680.08325,257.2589
2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,5.898055167854785,274.63421919195684,273.3724130330817,23.49377790913286,2.3657756125599008,0.0,6926.32851,3312.56051,357.3657,3288.65023,691.36833,261.14285
2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,5.898055167854785,274.63421919195684,273.3724130330817,23.49377790913286,2.3657756125599008,0.0,7098.18392,3295.70569,340.63388,3461.45577,693.71246,260.48635
2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,5.898055167854785,274.63421919195684,273.3724130330817,23.49377790913286,2.3657756125599008,0.0,7177.49305,3299.13088,356.64176,3490.30095,683.05948,249.11914
2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,5.711108118479904,274.029459958968,272.170202048546,75.48535303237409,3.598025665942896,0.0,7442.10696,3298.42738,367.14817,3556.78872,668.96794,246.98567
2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,5.711108118479904,274.029459958968,272.170202048546,75.48535303237409,3.598025665942896,0.0,7767.29421,3306.14594,397.68025,3561.48338,645.77868,245.64218
2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,5.711108118479904,274.029459958968,272.170202048546,75.48535303237409,3.598025665942896,0.0,7920.20561,3315.92788,393.93347,3583.38518,635.80813,250.99754
2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,5.334304876491444,272.7447067706373,270.5372593916496,116.15443864715864,0.5523057563062777,0.0,7982.2386,3319.79999,402.63493,3567.20739,614.53386,260.99289
2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,5.334304876491444,272.7447067706373,270.5372593916496,116.15443864715864,0.5523057563062777,0.0,8093.80991,3305.03152,408.33507,3593.2413,593.43511,261.51389
2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,5.334304876491444,272.7447067706373,270.5372593916496,116.15443864715864,0.5523057563062777,0.0,8101.82426,3294.87773,410.16729,3590.86752,578.69579,255.9841
2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,5.093603957828829,270.73033050805475,268.46953231534445,60.76971327195847,0.7387951593125082,0.0,8207.86465,3293.31372,423.11144,3612.15412,573.53204,280.55967
2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,5.093603957828829,270.73033050805475,268.46953231534445,60.76971327195847,0.7387951593125082,0.0,8287.38052,3296.42948,445.83245,3713.98984,559.68665,290.66689
2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,5.093603957828829,270.73033050805475,268.46953231534445,60.76971327195847,0.7387951593125082,0.0,8794.20929,3259.48228,443.76149,3837.74516,625.0169,265.47354
2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,4.77668722968604,269.26588344081,266.84870491578414,0.0,0.1176968794207371,0.0,8531.85169,3261.04744,456.4147,3769.3889,645.46972,264.82211
2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,4.77668722968604,269.26588344081,266.84870491578414,0.0,0.1176968794207371,0.0,8080.15529,3270.06346,465.86465,3702.68804,659.59501,243.5722
2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,4.77668722968604,269.26588344081,266.84870491578414,0.0,0.1176968794207371,0.0,7612.60909,3283.71062,465.69378,3468.15527,672.24655,246.6485
2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,4.781891220602223,268.0069267145259,265.46254835844707,0.0,0.18985079536764,0.0,7137.3835,3296.12235,441.56979,3158.34788,703.30052,250.74243
2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,4.781891220602223,268.0069267145259,265.46254835844707,0.0,0.18985079536764,0.0,6455.62547,3288.03538,396.58299,2899.18166,719.61088,253.87195
2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,4.781891220602223,268.0069267145259,265.46254835844707,0.0,0.18985079536764,0.0,6063.27089,3284.75227,400.6201,2684.59311,729.18527,241.06277
2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,4.8602692957529925,267.0358943159869,264.2668856399485,0.0,0.053359934563924,0.0,5728.49632,3270.62373,378.64483,2492.79502,724.16535,254.16426
