UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-12 00:00:00,0.0,0.0,133.0,5.0,3289.0,207.0,9264.0,3278.0
2023-11-12 01:00:00,0.0,0.0,104.0,5.0,3283.0,196.0,9003.0,3200.0
2023-11-12 02:00:00,0.0,0.0,76.0,5.0,3286.0,202.0,8954.0,3188.0
2023-11-12 03:00:00,0.0,0.0,57.0,5.0,3275.0,199.0,8812.0,3030.0
2023-11-12 04:00:00,0.0,0.0,30.0,5.0,3272.0,196.0,8619.0,2825.0
2023-11-12 05:00:00,0.0,0.0,26.0,5.0,3272.0,196.0,8070.0,2353.0
2023-11-12 06:00:00,0.0,0.0,28.0,5.0,3271.0,199.0,7564.0,1985.0
2023-11-12 07:00:00,0.0,0.0,30.0,5.0,3200.0,193.0,7228.0,1874.0
2023-11-12 08:00:00,0.0,0.0,31.0,6.0,3212.0,196.0,7134.0,1896.0
2023-11-12 09:00:00,0.0,0.0,22.0,5.0,3214.0,197.0,7146.0,1902.0
2023-11-12 10:00:00,0.0,0.0,20.0,5.0,3139.0,189.0,7170.0,1846.0
2023-11-12 11:00:00,0.0,0.0,31.0,5.0,3206.0,197.0,7481.0,1872.0
2023-11-12 12:00:00,0.0,0.0,31.0,5.0,3292.0,205.0,7892.0,2071.0
2023-11-12 13:00:00,0.0,0.0,10.0,5.0,3283.0,218.0,8124.0,2570.0
2023-11-12 14:00:00,0.0,0.0,7.0,5.0,3285.0,241.0,7928.0,2597.0
2023-11-12 15:00:00,0.0,0.0,4.0,5.0,3280.0,253.0,7737.0,2811.0
2023-11-12 16:00:00,0.0,0.0,0.0,5.0,3264.0,266.0,7772.0,3179.0
2023-11-12 17:00:00,0.0,0.0,1.0,5.0,3254.0,282.0,7718.0,3139.0
2023-11-12 18:00:00,0.0,0.0,3.0,5.0,3249.0,287.0,7612.0,2976.0
2023-11-12 19:00:00,0.0,0.0,5.0,5.0,3255.0,288.0,7390.0,2855.0
2023-11-12 20:00:00,0.0,0.0,11.0,5.0,3256.0,272.0,7770.0,2976.0
2023-11-12 21:00:00,0.0,0.0,7.0,5.0,3264.0,239.0,8552.0,3197.0
2023-11-12 22:00:00,0.0,0.0,13.0,5.0,3272.0,212.0,9358.0,3423.0
2023-11-12 23:00:00,0.0,0.0,46.0,5.0,3281.0,211.0,9892.0,3826.0
