UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,2.352853221115702,291.2022968117034,288.90795472329467,233.3664607000744,1.129940408648607,0.0,13282.82834,129.09442,16.32699,3761.46812,110.52383,2721.66898
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,2.241822929160872,290.142471213264,288.8149551587136,0.0,0.5665029007312171,0.0,12360.5611,116.85311,54.45157,3609.5634,120.93014,2844.06222
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,2.241822929160872,290.142471213264,288.8149551587136,0.0,0.5665029007312171,0.0,11232.42837,127.38968,24.11034,3276.49415,118.28408,2712.94325
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,2.241822929160872,290.142471213264,288.8149551587136,0.0,0.5665029007312171,0.0,10062.9645,119.55125,42.30237,2880.37587,114.27954,2900.75725
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,2.1683706166855243,289.3778411095607,288.4014988985246,0.0,1.376683087977069,0.0,9133.25046,121.17826,40.19101,2496.23713,119.66255,2803.02586
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,2.1683706166855243,289.3778411095607,288.4014988985246,0.0,1.376683087977069,0.0,8268.50359,94.39941,36.17856,2224.3191,115.41007,2780.87387
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,2.1683706166855243,289.3778411095607,288.4014988985246,0.0,1.376683087977069,0.0,7820.20805,99.11384,57.4793,2090.74571,137.92106,2665.09604
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,2.1123185884909645,288.80202456631207,287.8560850632856,0.0,1.31951674416122,0.0,7485.46082,107.43823,81.85159,1993.19897,146.4601,2721.28575
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,2.1123185884909645,288.80202456631207,287.8560850632856,0.0,1.31951674416122,0.0,7510.20116,114.30145,81.55089,1979.04882,148.02741,2673.83603
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,2.1123185884909645,288.80202456631207,287.8560850632856,0.0,1.31951674416122,0.0,7897.74245,239.63827,83.31858,2164.47623,149.78513,2635.57851
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,2.28715308728993,288.95309672393967,287.8634157840352,6.579444256055514,2.842987454899955,0.0,8312.73264,239.17202,76.52762,2449.50585,141.99747,2608.64561
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,2.28715308728993,288.95309672393967,287.8634157840352,6.579444256055514,2.842987454899955,0.0,8739.64497,248.66176,95.14741,2661.28399,135.71981,2667.2078
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,2.28715308728993,288.95309672393967,287.8634157840352,6.579444256055514,2.842987454899955,0.0,9133.21617,244.7931,112.70679,2918.02809,123.98858,2634.70215
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,3.254185861636491,290.66756101415524,287.5862064892937,195.9803432357272,1.6742080153764656,0.0,9618.80038,218.36581,142.56134,3109.64928,93.36693,2669.64246
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,3.254185861636491,290.66756101415524,287.5862064892937,195.9803432357272,1.6742080153764656,0.0,10042.87146,401.14795,147.37489,3188.07764,88.24151,2710.57139
2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,3.254185861636491,290.66756101415524,287.5862064892937,195.9803432357272,1.6742080153764656,0.0,10577.50248,382.79852,150.40946,3332.85476,84.42464,2669.60032
