UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,3.05032911771808,271.7222653366994,270.30988482957525,95.5626547074697,0.9500763303025276,0.0,6503.17536,3244.15316,662.09845,3833.51612,453.78149,265.47354
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,2.7469078706199,270.4150431500006,268.98928552202017,0.0,0.3568323104825142,0.0,6340.84315,3245.71449,674.47751,3783.92549,438.23316,264.82211
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,2.7469078706199,270.4150431500006,268.98928552202017,0.0,0.3568323104825142,0.0,6022.22353,3254.74392,685.4204,3769.05027,424.83562,243.5722
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,2.7469078706199,270.4150431500006,268.98928552202017,0.0,0.3568323104825142,0.0,5626.23252,3268.36771,685.55043,3620.63672,394.84373,246.6485
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,3.311564308814603,268.8623427204332,267.2285028839285,0.0,0.7364988753572497,0.0,5189.60366,3280.78634,638.47978,3390.08623,376.69166,250.74243
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,3.311564308814603,268.8623427204332,267.2285028839285,0.0,0.7364988753572497,0.0,4614.15861,3272.75184,588.67457,3235.80532,352.41433,253.87195
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,3.311564308814603,268.8623427204332,267.2285028839285,0.0,0.7364988753572497,0.0,4249.02258,3269.50204,588.68531,3095.46275,320.54773,241.06277
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,3.522063350207293,266.82402037955296,264.8432540607681,0.0,0.2932214850307654,0.0,3961.23482,3255.41371,557.60713,2962.65122,281.68054,254.16426
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,3.522063350207293,266.82402037955296,264.8432540607681,0.0,0.2932214850307654,0.0,3841.99655,3260.77285,549.29231,2915.70241,246.74538,244.92881
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,3.522063350207293,266.82402037955296,264.8432540607681,0.0,0.2932214850307654,0.0,3913.41134,3248.48712,548.44403,2889.77239,216.92325,251.28794
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,3.411616344594128,264.3411939816989,261.9883876493737,0.0,0.5332985168262319,0.0,4099.90118,3250.98823,537.70417,2926.79798,191.29317,276.83854
2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,3.411616344594128,264.3411939816989,261.9883876493737,0.0,0.5332985168262319,0.0,4290.42528,3260.45155,497.74939,3050.04355,178.61461,256.64189
2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,3.411616344594128,264.3411939816989,261.9883876493737,0.0,0.5332985168262319,0.0,4502.22873,3260.88544,534.85008,3135.57834,188.64731,257.2589
