UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,2.9634833881980347,286.046728535462,280.22906308512154,329.0292530184611,0.0065993871124717,0.0,11039.89198,3143.42534,16.32699,3710.9525,453.40351,207.22676
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,2.738908137448592,284.0488594291085,280.22009812040613,0.0,0.0001417654464678,0.0,10431.46487,3122.75374,54.45157,3642.66671,450.16273,249.61567
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,2.738908137448592,284.0488594291085,280.22009812040613,0.0,0.0001417654464678,0.0,9631.4188,3139.65625,24.11034,3398.99092,431.48456,220.30131
2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,2.738908137448592,284.0488594291085,280.22009812040613,0.0,0.0001417654464678,0.0,8761.70359,3128.96746,42.30237,3102.09022,405.47241,256.75203
2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,2.606018394744715,282.710834306714,279.6138060984657,0.0,0.0007173449593753,0.0,8053.02595,3138.63413,40.19101,2754.61594,391.21002,228.29757
2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,2.606018394744715,282.710834306714,279.6138060984657,0.0,0.0007173449593753,0.0,7356.59945,3132.30821,36.17856,2470.92749,370.96792,240.39629
2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,2.606018394744715,282.710834306714,279.6138060984657,0.0,0.0007173449593753,0.0,6972.00328,3130.31567,57.4793,2280.78576,374.93163,214.79728
2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,2.5740443945692726,281.86229249044663,279.09122378920574,0.0,0.0002240754646771,0.0,6654.65246,3124.00545,81.85159,2155.21968,359.92249,215.8422
2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,2.5740443945692726,281.86229249044663,279.09122378920574,0.0,0.0002240754646771,0.0,6625.68727,3130.01466,81.55089,2101.23286,330.85637,232.92549
2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,2.5740443945692726,281.86229249044663,279.09122378920574,0.0,0.0002240754646771,0.0,6923.34611,3124.05408,83.31858,2215.01229,318.2915,211.26764
2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,2.6465209217642043,283.4112031350721,279.6616390456271,13.97131370635671,0.0002240754646771,0.0,7262.93744,3123.5997,76.52762,2439.09717,303.22456,212.70449
2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,2.6465209217642043,283.4112031350721,279.6616390456271,13.97131370635671,0.0002240754646771,0.0,7634.94253,3132.81008,95.14741,2622.25464,291.26992,231.2821
2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,2.6465209217642043,283.4112031350721,279.6616390456271,13.97131370635671,0.0002240754646771,0.0,7997.577,3136.93551,112.70679,2885.39039,273.32023,220.9814
2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,3.721522581292005,289.7487446615596,280.3107468010025,418.04806554399534,0.0,0.0,8422.56004,3116.27713,142.56134,3090.11164,248.24119,206.56911
2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,3.721522581292005,289.7487446615596,280.3107468010025,418.04806554399534,0.0,0.0,8781.32847,3130.3419,147.37489,3166.08733,263.32858,235.46385
2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,3.721522581292005,289.7487446615596,280.3107468010025,418.04806554399534,0.0,0.0,9186.33675,3105.9284,150.40946,3283.7877,272.45166,208.39996
2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,3.881319400182827,292.63760438806094,280.24876130213227,561.1790858607949,0.0003064038778634,0.0,9414.37068,3126.01752,154.40814,3370.49038,291.78193,215.31786
2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,3.881319400182827,292.63760438806094,280.24876130213227,561.1790858607949,0.0003064038778634,0.0,9645.01179,3136.86256,138.58667,3328.11417,311.60602,180.22375
2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,3.881319400182827,292.63760438806094,280.24876130213227,561.1790858607949,0.0003064038778634,0.0,9873.56905,3139.29761,138.3716,3335.77473,357.81153,201.74656
2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,3.683145366938889,292.29123447863367,281.2810148421007,522.052301153053,0.0,0.0,10163.14147,3142.81663,149.37036,3345.19818,382.854,222.3882
2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,3.683145366938889,292.29123447863367,281.2810148421007,522.052301153053,0.0,0.0,10449.95564,3167.33295,144.94604,3430.83038,375.97152,194.45437
2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,3.683145366938889,292.29123447863367,281.2810148421007,522.052301153053,0.0,0.0,10691.18349,3180.55464,131.55792,3553.24344,387.02569,203.7519
2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,2.9448160705766515,286.7492264247263,281.197667631796,309.38132493310536,0.0,0.0,10800.94926,3193.86173,129.01596,3610.01411,391.77249,192.8076
2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,2.9448160705766515,286.7492264247263,281.197667631796,309.38132493310536,0.0,0.0,10844.90149,3194.9658,116.67333,3637.56344,393.0649,214.48969
2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,2.9448160705766515,286.7492264247263,281.197667631796,309.38132493310536,0.0,0.0,10387.89333,3123.99453,16.32699,3553.62488,451.114,207.22676
2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,2.8257724555352297,285.1686929752987,280.61581799907503,0.0,0.0,0.0,9836.55571,3103.43993,54.45157,3451.64294,452.0125,249.61567
2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,2.8257724555352297,285.1686929752987,280.61581799907503,0.0,0.0,0.0,9091.31201,3120.35297,24.11034,3182.05949,439.64906,220.30131
2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,2.8257724555352297,285.1686929752987,280.61581799907503,0.0,0.0,0.0,8272.55799,3109.76758,42.30237,2840.34939,420.14807,256.75203
2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,2.744203478907416,284.2467667448674,280.2162816179888,0.0,0.0004557564300513,0.0,7603.49341,3119.42927,40.19101,2496.52814,410.72359,228.29757
2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,2.744203478907416,284.2467667448674,280.2162816179888,0.0,0.0004557564300513,0.0,6942.79407,3112.79028,36.17856,2236.37416,398.26541,240.39629
2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,2.744203478907416,284.2467667448674,280.2162816179888,0.0,0.0004557564300513,0.0,6574.61625,3110.86265,57.4793,2097.67099,407.01657,214.79728
2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,2.892113929462502,283.69556376598433,279.86111190599627,0.0,0.0015802081672804,0.0,6272.19978,3104.41073,81.85159,1994.86146,396.71858,215.8422
2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,2.892113929462502,283.69556376598433,279.86111190599627,0.0,0.0015802081672804,0.0,6244.72852,3110.31119,81.55089,1974.44544,371.6584,232.92549
2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,2.892113929462502,283.69556376598433,279.86111190599627,0.0,0.0015802081672804,0.0,6530.06316,3104.67727,83.31858,2121.86697,359.02346,211.26764
2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,3.142099146666575,284.798488990332,280.14210118011243,9.25488120728868,0.0018067927405241,0.0,6856.48045,3104.27402,76.52762,2371.75356,341.30404,212.70449
2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,3.142099146666575,284.798488990332,280.14210118011243,9.25488120728868,0.0018067927405241,0.0,7218.06678,3113.46046,95.14741,2569.64254,325.86468,231.2821
2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,3.142099146666575,284.798488990332,280.14210118011243,9.25488120728868,0.0018067927405241,0.0,7575.16535,3117.51734,112.70679,2818.07745,301.57889,220.9814
2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,4.376478980329413,290.72736441276174,280.7323013017292,330.32130053361493,0.0027528573895609,0.0,7983.46714,3096.80592,142.56134,3011.28008,269.50163,206.56911
2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,4.376478980329413,290.72736441276174,280.7323013017292,330.32130053361493,0.0027528573895609,0.0,8326.92202,3111.41449,147.37489,3093.00864,274.29769,235.46385
2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,4.376478980329413,290.72736441276174,280.7323013017292,330.32130053361493,0.0027528573895609,0.0,8700.58803,3087.18807,150.40946,3218.24583,273.15776,208.39996
2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,5.189141222525698,293.68904711831084,280.6039370515775,483.4815341239056,0.0175744961658227,0.0,8899.4545,3107.79993,154.40814,3304.07356,281.20823,215.31786
2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,5.189141222525698,293.68904711831084,280.6039370515775,483.4815341239056,0.0175744961658227,0.0,9099.2702,3118.61988,138.58667,3277.60408,290.78557,180.22375
