UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,2.4187833816424327,293.9783658033278,290.1791151230258,418.0271769716106,1.5346460487094935,0.0,16040.76687,3205.45813,16.32699,4135.18916,239.71641,207.22676
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,1.8661730830985648,290.72615996177467,288.451802389461,3.6284158680176217,0.4203743824804976,0.0,14870.22554,3184.41373,54.45157,3986.76647,246.22202,249.61567
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,1.8661730830985648,290.72615996177467,288.451802389461,3.6284158680176217,0.4203743824804976,0.0,13431.95918,3201.28215,24.11034,3640.52093,241.12982,220.30131
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,1.8661730830985648,290.72615996177467,288.451802389461,3.6284158680176217,0.4203743824804976,0.0,11848.0856,3190.26325,42.30237,3274.41355,228.21955,256.75203
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,1.86116014946292,289.4580931543969,287.553540570068,1.8139945508524744,0.5579460590143257,0.0,10503.36248,3199.94581,40.19101,2868.11253,223.94222,228.29757
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,1.86116014946292,289.4580931543969,287.553540570068,1.8139945508524744,0.5579460590143257,0.0,9159.37987,3194.62037,36.17856,2570.10696,216.94141,240.39629
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,1.86116014946292,289.4580931543969,287.553540570068,1.8139945508524744,0.5579460590143257,0.0,8331.39835,3192.4195,57.4793,2380.77092,231.36928,214.79728
2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,1.710263170853329,288.666030015371,286.88722993283176,0.0,0.0393168483111845,0.0,7699.2522,3186.56175,81.85159,2268.65747,231.46811,215.8422
2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,1.710263170853329,288.666030015371,286.88722993283176,0.0,0.0393168483111845,0.0,7571.8286,3192.9185,81.55089,2220.75217,221.57625,232.92549
2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,1.710263170853329,288.666030015371,286.88722993283176,0.0,0.0393168483111845,0.0,7932.30219,3185.91531,83.31858,2390.74044,213.05537,211.26764
2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,1.5827187740199586,291.3933854696445,288.1850618332958,46.09319633189176,0.0611490696293767,0.0,8461.96884,3185.2976,76.52762,2662.16063,194.98888,212.70449
2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,1.5827187740199586,291.3933854696445,288.1850618332958,46.09319633189176,0.0611490696293767,0.0,9130.86295,3194.5838,95.14741,2854.45247,179.61897,231.2821
2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,1.5827187740199586,291.3933854696445,288.1850618332958,46.09319633189176,0.0611490696293767,0.0,9939.02775,3198.9279,112.70679,3124.70873,158.29711,220.9814
2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,2.197305206813549,295.9105419069616,287.44924906438365,503.9885181426704,0.0370095933155824,0.0,10907.92496,3178.43898,142.56134,3319.24724,121.19831,206.56911
2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,2.197305206813549,295.9105419069616,287.44924906438365,503.9885181426704,0.0370095933155824,0.0,11802.3502,3190.76799,147.37489,3381.31213,114.36867,235.46385
2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,2.197305206813549,295.9105419069616,287.44924906438365,503.9885181426704,0.0370095933155824,0.0,12746.60995,3165.75745,150.40946,3527.35912,105.75191,208.39996
2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,2.8806581883601856,297.76088316847387,287.29646063905875,628.876272733278,0.1803936196156862,0.0,13479.82069,3184.17763,154.40814,3652.67508,115.11394,215.31786
2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,2.8806581883601856,297.76088316847387,287.29646063905875,628.876272733278,0.1803936196156862,0.0,14188.68519,3195.10252,138.58667,3617.35647,128.89737,180.22375
2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,2.8806581883601856,297.76088316847387,287.29646063905875,628.876272733278,0.1803936196156862,0.0,14798.29016,3196.60927,138.3716,3666.46682,163.68916,201.74656
2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,2.828193698788446,297.5157630313141,288.10643503232893,615.0841468638332,0.2063109595593672,0.0,15347.92511,3200.1482,149.37036,3698.4174,178.38769,222.3882
2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,2.828193698788446,297.5157630313141,288.10643503232893,615.0841468638332,0.2063109595593672,0.0,15840.15748,3225.09402,144.94604,3807.51371,170.76788,194.45437
2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,2.828193698788446,297.5157630313141,288.10643503232893,615.0841468638332,0.2063109595593672,0.0,16222.8179,3238.40034,131.55792,3949.80546,176.55538,203.7519
2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,1.843873356600092,293.6692667301263,289.45107204164714,427.7607604531007,0.3894628052346287,0.0,16297.8644,3252.10456,129.01596,3969.85393,172.69218,192.8076
2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,1.843873356600092,293.6692667301263,289.45107204164714,427.7607604531007,0.3894628052346287,0.0,16167.33068,3253.61227,116.67333,3945.06848,170.3542,214.48969
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,1.843873356600092,293.6692667301263,289.45107204164714,427.7607604531007,0.3894628052346287,0.0,16159.18214,3187.45596,16.32699,3853.77913,216.38738,207.22676
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,1.4798372635946575,290.6489941416304,287.78598818596925,3.271707287238605,0.1105717025230127,0.0,15023.18713,3166.51993,54.45157,3707.09433,223.93966,249.61567
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,1.4798372635946575,290.6489941416304,287.78598818596925,3.271707287238605,0.1105717025230127,0.0,13578.25523,3183.39812,24.11034,3382.12889,220.33321,220.30131
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,1.4798372635946575,290.6489941416304,287.78598818596925,3.271707287238605,0.1105717025230127,0.0,11988.20216,3172.47495,42.30237,3022.52668,209.14116,256.75203
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,1.47838200653945,289.50023454938383,287.18272365977793,1.635721380630479,0.1975435764840527,0.0,10614.28821,3182.15292,40.19101,2657.8319,206.50056,228.29757
