Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
41256,2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,196.39,0,7335.0,3213.0,5.0,3428.0,232.0,199.0
41257,2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,200.05,0,7555.0,3215.0,5.0,3283.0,304.0,202.0
41258,2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,194.25,0,6955.0,3199.0,4.0,3192.0,292.0,197.0
41259,2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,186.62,0,6161.0,3204.0,4.0,3057.0,210.0,198.0
41260,2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,188.15,0,5760.0,3209.0,4.0,2583.0,193.0,201.0
41261,2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,183.35,0,5182.0,3184.0,4.0,2354.0,178.0,204.0
41262,2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,186.08,0,5163.0,3121.0,4.0,2246.0,142.0,192.0
41263,2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,182.11,0,4799.0,3097.0,4.0,2136.0,133.0,190.0
41264,2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,186.59,0,4908.0,3023.0,4.0,2068.0,125.0,186.0
41265,2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,185.42,0,4795.0,3021.0,4.0,2029.0,125.0,189.0
41266,2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,188.33,0,5023.0,3024.0,4.0,2035.0,179.0,189.0
41267,2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,191.29,0,5591.0,3123.0,4.0,2247.0,235.0,188.0
41268,2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,183.37,0,5489.0,3185.0,4.0,2547.0,291.0,202.0
41269,2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,180.16,0,5561.0,3169.0,4.0,2871.0,294.0,214.0
41270,2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,183.09,0,5552.0,3158.0,4.0,2778.0,244.0,237.0
41271,2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,172.27,0,4885.0,3167.0,4.0,2836.0,231.0,266.0
41272,2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,173.31,0,4940.0,3177.0,4.0,2784.0,318.0,288.0
41273,2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,172.8,0,4901.0,3192.0,8.0,2834.0,295.0,308.0
41274,2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,170.34,0,4818.0,3175.0,4.0,2902.0,322.0,314.0
41275,2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,171.29,0,4987.0,3183.0,4.0,2972.0,383.0,317.0
41276,2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,177.06,0,5427.0,3191.0,18.0,3053.0,381.0,306.0
41277,2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,184.82,0,6119.0,3193.0,4.0,3134.0,387.0,274.0
41278,2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,193.58,0,6851.0,3206.0,4.0,3134.0,389.0,244.0
41279,2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,198.53,0,7431.0,3223.0,5.0,3140.0,453.0,207.0
