UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,4.787990724585017,264.7174315223539,257.673397586704,179.1799246007122,0.0884679601939398,0.0,9298.95471,3244.48749,727.05835,3921.37539,1050.03755,265.47354
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,4.867394621723895,264.88704928696325,258.0814470457131,0.0,0.0050530668917237,0.0,9061.5914,3246.04881,738.38933,3852.52297,1016.87735,264.82211
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,4.867394621723895,264.88704928696325,258.0814470457131,0.0,0.0050530668917237,0.0,8651.14662,3255.07824,746.59336,3783.63664,982.60112,243.5722
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,4.867394621723895,264.88704928696325,258.0814470457131,0.0,0.0050530668917237,0.0,8251.17328,3268.70242,743.22861,3529.14727,905.26526,246.6485
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,4.906201690624195,266.6331987259492,260.9375063958164,0.0,0.0221276187147906,0.0,7851.89671,3281.12066,686.64329,3195.50803,861.63155,250.74243
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,4.906201690624195,266.6331987259492,260.9375063958164,0.0,0.0221276187147906,0.0,7202.23388,3273.08501,629.68396,2905.91567,784.25346,253.87195
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,4.906201690624195,266.6331987259492,260.9375063958164,0.0,0.0221276187147906,0.0,6824.92101,3269.83445,625.99362,2664.59622,699.6272,241.06277
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,4.953130606574009,268.14106209917645,263.25288697477754,0.0,0.0191316975677545,0.0,6458.7992,3255.74536,588.86425,2446.60332,612.44709,254.16426
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,4.953130606574009,268.14106209917645,263.25288697477754,0.0,0.0191316975677545,0.0,6226.15078,3261.1022,577.43855,2388.59803,539.30089,244.92881
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,4.953130606574009,268.14106209917645,263.25288697477754,0.0,0.0191316975677545,0.0,6222.30959,3248.81608,575.28043,2398.477,477.91008,251.28794
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,5.031604660018036,269.5406250210612,265.1315432615758,0.0004391673588867,0.0288841649063249,0.0,6340.74325,3251.31681,562.32584,2495.68024,424.89485,276.83854
