UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,5.031470782689945,281.91263043382673,280.3923092860696,69.72293058066563,1.401878417261038,0.0,5485.66321,83.46598,615.27797,3230.6376,826.45582,265.47354
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,4.288478163834525,281.32282198940493,280.391031065319,0.023588227854798,0.5642535795804053,0.0,5336.77117,84.22116,627.24661,3163.16062,848.02444,264.82211
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,4.288478163834525,281.32282198940493,280.391031065319,0.023588227854798,0.5642535795804053,0.0,5062.3975,96.01198,636.32409,3070.16454,859.81944,243.5722
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,4.288478163834525,281.32282198940493,280.391031065319,0.023588227854798,0.5642535795804053,0.0,4724.32967,104.84763,634.64951,2883.63675,863.45198,246.6485
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,3.8600495802725625,281.2199392189929,280.60246952818187,0.0118575042327401,1.2114935777324478,0.0,4355.798,118.62715,591.19487,2658.72141,894.79672,250.74243
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,3.8600495802725625,281.2199392189929,280.60246952818187,0.0118575042327401,1.2114935777324478,0.0,3913.20137,121.40466,539.64567,2474.06331,900.59849,253.87195
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,3.8600495802725625,281.2199392189929,280.60246952818187,0.0118575042327401,1.2114935777324478,0.0,3659.46891,125.05935,539.30466,2338.46121,899.84806,241.06277
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,3.690087540576129,281.2653793486821,280.73615922806385,0.0,0.7186109408701501,0.0,3491.14121,119.25912,508.55563,2227.13553,885.98799,254.16426
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,3.690087540576129,281.2653793486821,280.73615922806385,0.0,0.7186109408701501,0.0,3456.0907,143.82402,499.83096,2235.17236,900.02508,244.92881
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,3.690087540576129,281.2653793486821,280.73615922806385,0.0,0.7186109408701501,0.0,3567.00612,139.09949,497.76119,2325.68319,902.36145,251.28794
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,4.049038986771725,282.0254660492817,281.2506387875677,9.343982065313345,1.3334307384546598,0.0,3760.903,144.85111,487.60683,2476.28101,909.86966,276.83854
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,4.049038986771725,282.0254660492817,281.2506387875677,9.343982065313345,1.3334307384546598,0.0,3937.47603,147.4168,450.21734,2667.72206,937.79956,256.64189
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,4.049038986771725,282.0254660492817,281.2506387875677,9.343982065313345,1.3334307384546598,0.0,4091.7924,147.94355,484.22952,2835.86626,979.53424,257.2589
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,4.8160978771165865,283.2273337661452,282.23554336386167,110.42842572471088,1.2539506378910397,0.0,4303.26684,139.89844,500.83226,2974.94895,997.06087,261.14285
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,4.8160978771165865,283.2273337661452,282.23554336386167,110.42842572471088,1.2539506378910397,0.0,4451.80975,141.52411,481.88424,3101.98728,997.197,260.48635
