UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,3.577564858218642,270.5284755884277,268.0934820124173,126.9653155990848,0.1852921486945444,0.0,8351.44219,3231.10266,696.52475,3912.12029,561.28325,265.47354
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,2.449157530679958,268.9988469686046,267.0477788991557,0.0,0.0632136224344422,0.0,8057.57534,3232.66092,708.70407,3837.72087,606.28481,264.82211
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,2.449157530679958,268.9988469686046,267.0477788991557,0.0,0.0632136224344422,0.0,7577.48627,3241.70184,719.36687,3781.15608,634.10737,243.5722
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,2.449157530679958,268.9988469686046,267.0477788991557,0.0,0.0632136224344422,0.0,7090.48714,3255.30572,718.96397,3570.60259,664.6628,246.6485
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,1.867942181435996,267.7340442477612,265.8882720326809,0.0,0.0840738536431863,0.0,6606.14091,3267.7297,667.83993,3277.29359,724.06861,250.74243
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,1.867942181435996,267.7340442477612,265.8882720326809,0.0,0.0840738536431863,0.0,5970.56954,3259.73963,616.3485,3064.58278,762.20873,253.87195
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,1.867942181435996,267.7340442477612,265.8882720326809,0.0,0.0840738536431863,0.0,5640.05711,3256.51855,615.31904,2887.47521,793.57998,241.06277
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,1.74687679603506,267.63925903382346,265.71548011739185,0.0,0.0280271418567869,0.0,5396.46685,3242.46469,582.26423,2735.67367,815.14826,254.16426
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,1.74687679603506,267.63925903382346,265.71548011739185,0.0,0.0280271418567869,0.0,5319.68935,3247.90311,573.10981,2708.67509,862.35917,244.92881
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,1.74687679603506,267.63925903382346,265.71548011739185,0.0,0.0280271418567869,0.0,5480.93864,3235.64877,572.22805,2727.21235,890.77232,251.28794
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,2.147930041767501,268.59406958830886,266.64282880789614,0.0,0.1944948522230356,0.0,5752.08763,3238.1629,560.62286,2814.26052,922.43339,276.83854
2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,2.147930041767501,268.59406958830886,266.64282880789614,0.0,0.1944948522230356,0.0,5969.93092,3247.59789,518.79936,2987.62235,975.13933,256.64189
2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,2.147930041767501,268.59406958830886,266.64282880789614,0.0,0.1944948522230356,0.0,6197.3307,3248.03216,558.21518,3124.60002,1039.43211,257.2589
2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,3.5813342027475263,271.0467123470662,268.81803848988056,50.17132983331123,0.6121581393423801,0.0,6443.11639,3248.17424,575.88241,3318.02211,1069.09852,261.14285
2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,3.5813342027475263,271.0467123470662,268.81803848988056,50.17132983331123,0.6121581393423801,0.0,6598.36013,3231.69395,554.94709,3504.87265,1088.12145,260.48635
2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,3.5813342027475263,271.0467123470662,268.81803848988056,50.17132983331123,0.6121581393423801,0.0,6648.64294,3235.0728,571.70665,3537.73233,1080.28262,249.11914
2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,4.86726256456324,272.3235186230576,270.5883163776632,102.31164829275323,1.9912172941220343,0.0,6871.4983,3234.37658,578.82727,3609.6115,1064.59549,246.98567
2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,4.86726256456324,272.3235186230576,270.5883163776632,102.31164829275323,1.9912172941220343,0.0,7166.12952,3242.01012,625.67888,3615.97958,1029.44604,245.64218
2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,4.86726256456324,272.3235186230576,270.5883163776632,102.31164829275323,1.9912172941220343,0.0,7325.96688,3251.4788,618.30929,3640.50482,1010.53046,250.99754
2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,6.001179584650491,272.4859324487933,271.6472178483551,84.26853221321295,1.8717089139124403,0.0,7433.93257,3254.99016,632.24625,3624.11875,985.57919,260.99289
2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,6.001179584650491,272.4859324487933,271.6472178483551,84.26853221321295,1.8717089139124403,0.0,7603.96952,3240.52538,632.66359,3651.2068,947.97487,261.51389
2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,6.001179584650491,272.4859324487933,271.6472178483551,84.26853221321295,1.8717089139124403,0.0,7694.65212,3230.47192,637.99606,3647.60836,915.72688,255.9841
2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,6.461947855136543,273.08810609085026,272.3835396338789,43.69768698741408,5.173031349526878,0.0,7841.03067,3229.27939,651.44365,3669.31007,902.82724,280.55967
2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,6.461947855136543,273.08810609085026,272.3835396338789,43.69768698741408,5.173031349526878,0.0,7948.37911,3232.50812,680.66152,3774.33416,871.30397,290.66689
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,6.461947855136543,273.08810609085026,272.3835396338789,43.69768698741408,5.173031349526878,0.0,8307.5829,3197.0221,659.31723,3774.94961,527.64208,265.47354
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,6.089462194957616,274.03910742438507,273.4374096158617,0.0,4.182639178825436,0.0,8062.50492,3198.57137,671.52609,3708.96978,523.12415,264.82211
2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,6.089462194957616,274.03910742438507,273.4374096158617,0.0,4.182639178825436,0.0,7630.43887,3207.64235,681.87798,3662.03288,497.17201,243.5722
2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,6.089462194957616,274.03910742438507,273.4374096158617,0.0,4.182639178825436,0.0,7164.18532,3221.19472,681.36016,3482.30272,425.73515,246.6485
2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,5.876133505294429,274.38495906162353,273.8188479069503,0.0,7.6879365557022,0.0,6680.9906,3233.63326,634.09874,3226.64329,406.17431,250.74243
2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,5.876133505294429,274.38495906162353,273.8188479069503,0.0,7.6879365557022,0.0,6006.76138,3225.75998,583.327,3049.12049,350.02652,253.87195
2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,5.876133505294429,274.38495906162353,273.8188479069503,0.0,7.6879365557022,0.0,5608.80927,3222.6132,582.93927,2900.37528,285.35576,241.06277
2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,5.515219307792095,273.7001622289597,272.6850703592903,0.0,1.9880194756222327,0.0,5278.59254,3208.64857,551.37634,2771.23963,241.35094,254.16426
2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,5.515219307792095,273.7001622289597,272.6850703592903,0.0,1.9880194756222327,0.0,5125.45924,3214.29378,542.70546,2747.99845,194.76572,244.92881
2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,5.515219307792095,273.7001622289597,272.6850703592903,0.0,1.9880194756222327,0.0,5211.71893,3202.12121,541.51381,2764.87515,157.9637,251.28794
2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,5.581950416560194,272.6752964762766,271.20453941989234,0.0,2.690189057182361,0.0,5425.47205,3204.67077,530.68233,2844.26601,127.1126,276.83854
2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,5.581950416560194,272.6752964762766,271.20453941989234,0.0,2.690189057182361,0.0,5624.67448,3214.03107,490.885,2999.09178,144.0625,256.64189
2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,5.581950416560194,272.6752964762766,271.20453941989234,0.0,2.690189057182361,0.0,5870.63013,3214.4665,527.81507,3115.98682,217.98197,257.2589
2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,6.361070621633697,272.7540193650757,270.79697589857363,79.24282958473592,0.4770747823481678,0.0,6169.9166,3214.51973,544.77729,3278.46726,278.42436,261.14285
2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,6.361070621633697,272.7540193650757,270.79697589857363,79.24282958473592,0.4770747823481678,0.0,6397.05049,3198.23589,524.55238,3440.09967,316.71708,260.48635
2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,6.361070621633697,272.7540193650757,270.79697589857363,79.24282958473592,0.4770747823481678,0.0,6519.99676,3201.59024,541.47097,3465.87384,359.3524,249.11914
2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,6.846543849970064,273.24422679207214,270.861187136475,187.98262618609576,0.8635632606970539,0.0,6805.02775,3200.89785,549.46779,3529.05829,389.54488,246.98567
2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,6.846543849970064,273.24422679207214,270.861187136475,187.98262618609576,0.8635632606970539,0.0,7155.62428,3208.48677,594.47237,3531.14442,430.4043,245.64218
2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,6.846543849970064,273.24422679207214,270.861187136475,187.98262618609576,0.8635632606970539,0.0,7345.57238,3217.79136,587.87314,3551.48126,491.88847,250.99754
2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,6.395791494239543,272.38672216532507,269.6499668448031,228.3129084518692,0.2949523679764828,0.0,7461.65431,3221.11468,601.48396,3535.42733,564.07877,260.99289
2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,6.395791494239543,272.38672216532507,269.6499668448031,228.3129084518692,0.2949523679764828,0.0,7625.0615,3206.80826,603.02226,3559.55765,634.75794,261.51389
2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,6.395791494239543,272.38672216532507,269.6499668448031,228.3129084518692,0.2949523679764828,0.0,7715.96377,3196.80726,607.94254,3555.17277,690.97089,255.9841
2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,5.260742310459493,270.51879894617866,268.1555825857474,121.30134084621103,0.5013431004686677,0.0,7864.92514,3195.80946,621.70693,3575.06203,753.75539,280.55967
2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,5.260742310459493,270.51879894617866,268.1555825857474,121.30134084621103,0.5013431004686677,0.0,7987.15575,3199.09698,650.14989,3674.6993,819.17161,290.66689
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,5.260742310459493,270.51879894617866,268.1555825857474,121.30134084621103,0.5013431004686677,0.0,8290.64172,3164.00924,630.78653,3767.04374,789.34402,265.47354
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,4.260612744938139,268.8795213425385,266.7808571659982,0.0,0.1675197978077673,0.0,8061.57705,3165.55027,643.02513,3700.95568,801.00501,264.82211
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,4.260612744938139,268.8795213425385,266.7808571659982,0.0,0.1675197978077673,0.0,7644.48859,3174.64997,653.16174,3640.42858,798.30165,243.5722
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,4.260612744938139,268.8795213425385,266.7808571659982,0.0,0.1675197978077673,0.0,7182.96235,3188.15237,652.58202,3429.27215,772.1832,246.6485
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,3.327662326476508,267.04446729809166,265.1219576250822,0.0,0.3224187073871953,0.0,6697.40497,3200.60527,608.30217,3145.59368,784.56695,250.74243
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,3.327662326476508,267.04446729809166,265.1219576250822,0.0,0.3224187073871953,0.0,6007.51132,3192.84459,558.12392,2919.40522,764.50444,253.87195
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,3.327662326476508,267.04446729809166,265.1219576250822,0.0,0.3224187073871953,0.0,5584.66084,3189.77018,558.24649,2732.26812,737.26583,241.06277
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,2.7173134326316704,265.48471229873513,263.6234099569756,0.0,0.0968719818052079,0.0,5224.05779,3175.8921,527.8519,2566.03665,708.85915,254.16426
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,2.7173134326316704,265.48471229873513,263.6234099569756,0.0,0.0968719818052079,0.0,5045.41483,3181.73798,519.56784,2529.87857,699.33915,244.92881
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,2.7173134326316704,265.48471229873513,263.6234099569756,0.0,0.0968719818052079,0.0,5107.56958,3169.64411,518.15163,2550.56402,685.80831,251.28794
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,2.4527868725480584,264.7461246371786,262.8262061489517,0.0,0.180364469835656,0.0,5303.76053,3172.22775,507.91952,2644.43543,678.14506,276.83854
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,2.4527868725480584,264.7461246371786,262.8262061489517,0.0,0.180364469835656,0.0,5498.36313,3181.51587,469.67565,2824.90057,702.16213,256.64189
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,2.4527868725480584,264.7461246371786,262.8262061489517,0.0,0.180364469835656,0.0,5751.95295,3181.95225,504.69906,2979.76097,756.12015,257.2589
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,3.054094604037682,268.6683477813696,265.62740612165373,128.98774384140745,0.0695595869427241,0.0,6070.70377,3181.9197,521.1085,3181.73529,789.82956,261.14285
2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,3.054094604037682,268.6683477813696,265.62740612165373,128.98774384140745,0.0695595869427241,0.0,6322.62274,3165.82581,501.41713,3378.01866,802.6165,260.48635
2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,3.054094604037682,268.6683477813696,265.62740612165373,128.98774384140745,0.0695595869427241,0.0,6470.16621,3169.15641,518.44015,3424.24271,811.92885,249.11914
2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,4.10688853764125,271.2323734580453,267.325647944449,257.35484165941955,0.1517108231720856,0.0,6776.08144,3168.46785,527.07911,3506.82987,814.3127,246.98567
2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,4.10688853764125,271.2323734580453,267.325647944449,257.35484165941955,0.1517108231720856,0.0,7145.65678,3176.01388,570.64843,3527.60179,806.13395,245.64218
2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,4.10688853764125,271.2323734580453,267.325647944449,257.35484165941955,0.1517108231720856,0.0,7346.51218,3185.15973,564.61957,3551.32421,817.017,250.99754
2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,3.911768307024812,271.39693187353976,268.20320325645525,244.46245837836065,0.1278132719235345,0.0,7466.70764,3188.30038,577.95601,3527.83628,832.51863,260.99289
2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,3.911768307024812,271.39693187353976,268.20320325645525,244.46245837836065,0.1278132719235345,0.0,7629.61884,3174.14753,580.32425,3551.34297,843.39008,261.51389
2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,3.911768307024812,271.39693187353976,268.20320325645525,244.46245837836065,0.1278132719235345,0.0,7722.91756,3164.19747,584.92555,3555.97413,850.59351,255.9841
2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,4.201817313297515,268.7703308352451,266.2592068100771,130.496769367965,0.2016236029909326,0.0,7874.18841,3163.3877,598.90674,3581.59919,868.43687,280.55967
2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,4.201817313297515,268.7703308352451,266.2592068100771,130.496769367965,0.2016236029909326,0.0,8002.52049,3166.73266,626.75069,3686.20937,876.64178,290.66689
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,4.201817313297515,268.7703308352451,266.2592068100771,130.496769367965,0.2016236029909326,0.0,8281.5678,3132.02884,608.9598,3858.76624,698.74572,265.47354
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,4.94402502957045,269.6938012397252,267.3464277190078,0.0,0.1654366620015298,0.0,8058.5201,3133.56145,621.22084,3775.75314,673.57396,264.82211
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,4.94402502957045,269.6938012397252,267.3464277190078,0.0,0.1654366620015298,0.0,7647.02818,3142.68929,631.19216,3707.4368,651.70291,243.5722
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,4.94402502957045,269.6938012397252,267.3464277190078,0.0,0.1654366620015298,0.0,7187.12658,3156.14306,630.56427,3497.10098,604.30098,246.6485
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,5.289510055186927,270.77892449413224,268.60127411579896,0.0,0.3866344650408574,0.0,6700.47981,3168.60993,588.5648,3207.28074,574.01959,250.74243
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,5.289510055186927,270.77892449413224,268.60127411579896,0.0,0.3866344650408574,0.0,6004.64771,3160.95858,538.83927,3008.32319,528.95972,253.87195
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,5.289510055186927,270.77892449413224,268.60127411579896,0.0,0.3866344650408574,0.0,5572.38435,3157.95407,539.35175,2848.20379,476.52744,241.06277
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,5.754086563329016,271.2021263869066,268.8330615691939,0.0,0.3866344650408574,0.0,5200.44586,3144.15967,509.85033,2719.25717,416.47179,254.16426
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,5.754086563329016,271.2021263869066,268.8330615691939,0.0,0.3866344650408574,0.0,5012.40767,3150.20009,501.86171,2713.22159,364.85585,244.92881
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,5.754086563329016,271.2021263869066,268.8330615691939,0.0,0.3866344650408574,0.0,5065.71561,3138.18262,500.27324,2755.79634,321.18292,251.28794
2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,5.563737886284211,270.7898646259496,268.1050525800524,0.0,0.4363021923410813,0.0,5255.53201,3140.79919,490.49948,2860.76367,283.33667,276.83854
2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,5.563737886284211,270.7898646259496,268.1050525800524,0.0,0.4363021923410813,0.0,5448.58576,3150.01742,453.44408,3038.64687,262.35025,256.64189
2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,5.563737886284211,270.7898646259496,268.1050525800524,0.0,0.4363021923410813,0.0,5705.09983,3150.45495,487.0088,3174.09277,267.45645,257.2589
2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,5.913328189377145,272.1312080522696,268.89665572029685,125.37424109281046,0.1185506048912566,0.0,6031.20153,3150.33911,502.99575,3348.21796,269.87653,261.14285
2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,5.913328189377145,272.1312080522696,268.89665572029685,125.37424109281046,0.1185506048912566,0.0,6292.36638,3134.42904,483.71288,3511.22173,254.71765,260.48635
2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,5.913328189377145,272.1312080522696,268.89665572029685,125.37424109281046,0.1185506048912566,0.0,6449.05336,3137.73686,500.81633,3526.42235,255.47503,249.11914
2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,5.8082189456339455,272.8444841528424,268.5053172137718,260.6727105078213,0.234282757925081,0.0,6762.65344,3137.05193,509.94736,3577.20445,256.61557,246.98567
2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,5.8082189456339455,272.8444841528424,268.5053172137718,260.6727105078213,0.234282757925081,0.0,7139.23824,3144.55641,552.41926,3574.72773,260.69574,245.64218
2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,5.8082189456339455,272.8444841528424,268.5053172137718,260.6727105078213,0.234282757925081,0.0,7344.2017,3153.54831,546.8274,3594.51526,278.85389,250.99754
2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,4.295430862243501,271.7671808802469,267.9513516516229,264.2099645586692,0.0487310811257912,0.0,7466.09387,3156.51242,559.95456,3585.35828,292.27176,260.99289
2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,4.295430862243501,271.7671808802469,267.9513516516229,264.2099645586692,0.0487310811257912,0.0,7628.9996,3142.50834,562.95871,3620.3421,320.17667,261.51389
2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,4.295430862243501,271.7671808802469,267.9513516516229,264.2099645586692,0.0487310811257912,0.0,7723.4712,3132.6073,567.31608,3625.81671,347.52515,255.9841
2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,2.366630929664926,268.7887800307575,266.42930058506903,139.83592210831398,0.0785461932524384,0.0,7875.72409,3131.97982,581.4639,3648.922,371.26179,280.55967
2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,2.366630929664926,268.7887800307575,266.42930058506903,139.83592210831398,0.0785461932524384,0.0,8006.43275,3135.38012,608.84973,3749.2043,399.067,290.66689
