Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
42192,2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,247.38,0,7397.0,3221.0,23.0,3774.0,1384.0,171.0
42193,2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,244.25,0,6820.0,3207.0,23.0,3280.0,1479.0,168.0
42194,2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,228.99,0,5806.0,3197.0,23.0,3112.0,1492.0,172.0
42195,2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,223.87,0,5149.0,3191.0,23.0,2701.0,1368.0,169.0
42196,2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,226.03,0,4888.0,3170.0,23.0,2312.0,1285.0,165.0
42197,2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,226.42,0,4677.0,3085.0,22.0,2075.0,1321.0,167.0
42198,2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,219.74,0,4363.0,3070.0,22.0,1927.0,1442.0,163.0
42199,2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,226.1,0,4280.0,2992.0,21.0,1474.0,1528.0,162.0
42200,2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,223.24,0,4269.0,2990.0,21.0,1669.0,1458.0,160.0
42201,2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,232.37,0,4649.0,3003.0,21.0,1665.0,1440.0,154.0
42202,2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,241.86,0,5349.0,3097.0,22.0,1895.0,1440.0,157.0
42203,2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,241.06,0,6023.0,3198.0,42.0,2655.0,1453.0,168.0
42204,2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,239.69,0,6432.0,3196.0,19.0,3176.0,1441.0,164.0
42205,2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,245.06,0,6671.0,3204.0,5.0,3161.0,1391.0,193.0
42206,2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,251.2,0,6538.0,3219.0,5.0,2789.0,1264.0,225.0
42207,2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,251.75,0,6470.0,3214.0,15.0,2941.0,1045.0,243.0
42208,2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,247.5,0,6188.0,3206.0,5.0,2972.0,966.0,248.0
42209,2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,245.56,0,6093.0,3204.0,5.0,3242.0,724.0,265.0
42210,2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,247.36,0,6200.0,3207.0,5.0,3238.0,715.0,257.0
42211,2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,245.35,0,6203.0,3197.0,5.0,3229.0,809.0,227.0
42212,2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,262.0,0,6855.0,3205.0,5.0,3159.0,464.0,203.0
42213,2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,266.76,0,7334.0,3217.0,5.0,3254.0,509.0,192.0
42214,2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,261.56,0,7626.0,3226.0,7.0,3791.0,521.0,168.0
42215,2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,257.07,0,7773.0,3228.0,8.0,4114.0,658.0,171.0
