UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,3.888025619966742,292.6026613321443,291.66841448323817,194.9267247429956,5.385505241930244,0.0,11312.83434,3170.63483,16.32699,3515.407,290.51683,207.22676
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,4.179965032214808,292.1642664733613,291.42957475732953,0.3094933754926097,2.652332346804318,0.0,10389.28886,3149.7999,54.45157,3408.61207,319.36593,249.61567
2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,4.179965032214808,292.1642664733613,291.42957475732953,0.3094933754926097,2.652332346804318,0.0,9193.48188,3166.68728,24.11034,3127.26673,349.25846,220.30131
2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,4.179965032214808,292.1642664733613,291.42957475732953,0.3094933754926097,2.652332346804318,0.0,7938.57511,3155.85373,42.30237,2747.51865,377.67022,256.75203
2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,4.210571053529585,291.7705690415468,291.03852350382147,0.1549455957353904,4.7852735399729465,0.0,6928.93866,3165.52729,40.19101,2375.40009,409.82202,228.29757
2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,4.210571053529585,291.7705690415468,291.03852350382147,0.1549455957353904,4.7852735399729465,0.0,6012.81811,3159.64044,36.17856,2092.08947,442.74487,240.39629
2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,4.210571053529585,291.7705690415468,291.03852350382147,0.1549455957353904,4.7852735399729465,0.0,5512.85169,3157.55637,57.4793,1948.97568,490.6944,214.79728
2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,4.150435383412399,291.2504799719112,290.598706978626,0.0,1.5284356900368865,0.0,5198.10979,3151.44471,81.85159,1828.81777,520.45717,215.8422
2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,4.150435383412399,291.2504799719112,290.598706978626,0.0,1.5284356900368865,0.0,5251.785,3157.60654,81.55089,1804.87739,532.9915,232.92549
2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,4.150435383412399,291.2504799719112,290.598706978626,0.0,1.5284356900368865,0.0,5622.37121,3151.18851,83.31858,1962.24078,548.11626,211.26764
2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,4.297995781687046,291.3570438816938,290.4661309471321,13.098789888929591,2.558761757999616,0.0,6026.89567,3150.66233,76.52762,2232.74146,553.10466,212.70449
2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,4.297995781687046,291.3570438816938,290.4661309471321,13.098789888929591,2.558761757999616,0.0,6468.31942,3159.90602,95.14741,2455.98409,551.56308,231.2821
2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,4.297995781687046,291.3570438816938,290.4661309471321,13.098789888929591,2.558761757999616,0.0,6927.35826,3164.12719,112.70679,2725.94573,529.36805,220.9814
2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,4.924190163114549,292.71040462959496,290.1966588791392,217.85076925855336,0.7215527755962184,0.0,7441.82666,3143.54329,142.56134,2938.51428,494.77957,206.56911
2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,4.924190163114549,292.71040462959496,290.1966588791392,217.85076925855336,0.7215527755962184,0.0,7914.39438,3156.84674,147.37489,3033.80479,474.46198,235.46385
2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,4.924190163114549,292.71040462959496,290.1966588791392,217.85076925855336,0.7215527755962184,0.0,8449.08206,3132.17149,150.40946,3169.26079,446.71329,208.39996
2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,5.507925089575132,294.34526379885824,289.5219553876582,319.2142751354777,1.5643783377864366,0.0,8912.5525,3151.52839,154.40814,3252.55768,417.10897,215.31786
2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,5.507925089575132,294.34526379885824,289.5219553876582,319.2142751354777,1.5643783377864366,0.0,9435.14758,3162.40847,138.58667,3225.07881,387.00466,180.22375
