UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,4.842477122723726,278.6344023656785,277.52819108806955,57.33745866234449,4.655707907040113,0.0,6531.6381,83.46598,713.89521,3304.02762,290.68557,265.47354
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,3.839071924802921,277.97803904052785,277.05992976820403,0.0,1.006305500762243,0.0,6361.1325,84.22116,725.41611,3244.94522,319.69816,264.82211
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,3.839071924802921,277.97803904052785,277.05992976820403,0.0,1.006305500762243,0.0,6074.67169,96.01198,734.10089,3204.77708,324.01663,243.5722
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,3.839071924802921,277.97803904052785,277.05992976820403,0.0,1.006305500762243,0.0,5778.77813,104.84763,731.36087,3114.93461,308.54812,246.6485
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,4.185834803121647,278.5943103830046,277.92674433288664,0.0,2.277851850629166,0.0,5478.19554,118.62715,676.64097,2973.20036,335.88734,250.74243
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,4.185834803121647,278.5943103830046,277.92674433288664,0.0,2.277851850629166,0.0,5064.04252,121.40466,620.99798,2925.71186,337.57786,253.87195
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,4.185834803121647,278.5943103830046,277.92674433288664,0.0,2.277851850629166,0.0,4853.63907,125.05935,617.99935,2892.6065,331.11641,241.06277
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,5.004227225849853,279.68462134290763,279.1304074604982,0.0,3.196194544001295,0.0,4686.82158,119.25912,582.01825,2874.29699,337.36806,254.16426
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,5.004227225849853,279.68462134290763,279.1304074604982,0.0,3.196194544001295,0.0,4611.92119,143.82402,571.17165,2902.58961,347.30425,244.92881
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,5.004227225849853,279.68462134290763,279.1304074604982,0.0,3.196194544001295,0.0,4677.7643,139.09949,569.23713,2958.97859,352.40805,251.28794
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,5.913459844961471,280.5232156770403,279.3640633374398,1.8052840309521527,7.081075269765254,0.0,4815.78707,144.85111,556.71183,3048.27355,360.82528,276.83854
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,5.913459844961471,280.5232156770403,279.3640633374398,1.8052840309521527,7.081075269765254,0.0,4936.77547,147.4168,513.96488,3156.48734,406.9933,256.64189
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,5.913459844961471,280.5232156770403,279.3640633374398,1.8052840309521527,7.081075269765254,0.0,5066.32789,147.94355,554.59801,3209.0903,492.51198,257.2589
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,6.5437949664593145,283.4741359674964,280.19063453371166,186.783688016578,2.044215865917665,0.0,5245.59333,139.89844,573.70688,3244.42261,550.06802,261.14285
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,6.5437949664593145,283.4741359674964,280.19063453371166,186.783688016578,2.044215865917665,0.0,5390.81391,141.52411,553.46122,3286.88252,595.75937,260.48635
2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,6.5437949664593145,283.4741359674964,280.19063453371166,186.783688016578,2.044215865917665,0.0,5461.01184,142.64966,571.75136,3256.86175,622.23767,249.11914
2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,6.934258287380519,286.12103309688746,280.2013911880352,355.2998101962053,2.6700302708284904,0.0,5663.96798,142.31691,581.18478,3253.66929,635.09084,246.98567
2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,6.934258287380519,286.12103309688746,280.2013911880352,355.2998101962053,2.6700302708284904,0.0,5936.93966,145.84726,630.62556,3224.3003,650.14241,245.64218
