UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,4.134793178238038,282.95417445928206,281.6483975116085,95.46343481785368,5.755643853771302,0.0,6402.63907,83.46598,625.86468,3677.39343,359.31563,265.47354
2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,4.035048211775367,282.4894293356824,281.6836694038521,0.0,2.542603037783082,0.0,6244.46909,84.22116,638.30187,3593.59966,390.7196,264.82211
2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,4.035048211775367,282.4894293356824,281.6836694038521,0.0,2.542603037783082,0.0,5953.37242,96.01198,649.03888,3513.48007,410.18915,243.5722
2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,4.035048211775367,282.4894293356824,281.6836694038521,0.0,2.542603037783082,0.0,5616.54258,104.84763,649.16612,3310.14173,431.39543,246.6485
2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,3.8653525154771504,282.8451533288365,282.07914268096295,0.0,4.182614736558927,0.0,5255.40826,118.62715,605.93878,3038.97035,472.93295,250.74243
2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,3.8653525154771504,282.8451533288365,282.07914268096295,0.0,4.182614736558927,0.0,4769.43987,121.40466,557.00855,2852.46866,503.59187,253.87195
2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,3.8653525154771504,282.8451533288365,282.07914268096295,0.0,4.182614736558927,0.0,4484.18798,125.05935,557.72041,2708.66703,527.03865,241.06277
2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,3.506572349384075,282.29337440376514,281.4494129266727,0.0,0.3812649220692416,0.0,4257.57268,119.25912,528.19679,2597.42793,542.61526,254.16426
2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,3.506572349384075,282.29337440376514,281.4494129266727,0.0,0.3812649220692416,0.0,4158.83746,143.82402,520.41975,2606.40417,573.31167,244.92881
2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,3.506572349384075,282.29337440376514,281.4494129266727,0.0,0.3812649220692416,0.0,4221.20517,139.09949,519.32428,2673.31848,591.42628,251.28794
2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,3.4445542533057405,282.0741284505482,280.82950663273107,8.19795547815906,0.4777925956094613,0.0,4376.21905,144.85111,509.3634,2798.44829,612.0266,276.83854
2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,3.4445542533057405,282.0741284505482,280.82950663273107,8.19795547815906,0.4777925956094613,0.0,4527.8614,147.4168,471.38075,2981.16828,648.98733,256.64189
