UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,2.689557802333214,285.99626857361307,283.75233929917715,224.78615411099247,2.0453576896847125,0.0,5024.71845,3184.14125,57.88657,3212.82678,271.79867,265.47354
2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,2.9805534533904128,284.9348995714994,283.756870754053,0.0818245523369402,0.9825553261019848,0.0,5006.09001,3185.68726,71.89595,3137.78329,271.714,264.82211
2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,2.9805534533904128,284.9348995714994,283.756870754053,0.0818245523369402,0.9825553261019848,0.0,4883.92276,3194.76953,78.91126,3039.39195,270.08706,243.5722
2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,2.9805534533904128,284.9348995714994,283.756870754053,0.0818245523369402,0.9825553261019848,0.0,4653.36912,3208.30219,82.22359,2830.65176,261.02446,246.6485
2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,2.738197307772518,283.6290690326855,282.87948049153255,0.0407545341290659,1.6772949874383758,0.0,4356.16452,3220.74666,97.69523,2590.29973,262.29002,250.74243
2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,2.738197307772518,283.6290690326855,282.87948049153255,0.0407545341290659,1.6772949874383758,0.0,3911.10136,3212.91704,62.47695,2354.13069,262.02435,253.87195
2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,2.738197307772518,283.6290690326855,282.87948049153255,0.0407545341290659,1.6772949874383758,0.0,3569.61578,3209.7986,76.39978,2173.77679,254.08427,241.06277
2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,2.833216784059996,282.4681480320492,281.5203205078986,0.0,0.1602923744994831,0.0,3254.85337,3195.86767,74.78295,2040.03276,239.70452,254.16426
2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,2.833216784059996,282.4681480320492,281.5203205078986,0.0,0.1602923744994831,0.0,3062.97213,3201.59139,76.8565,2043.38408,228.26044,244.92881
2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,2.833216784059996,282.4681480320492,281.5203205078986,0.0,0.1602923744994831,0.0,2988.71584,3189.44926,72.852,2132.0331,216.73577,251.28794
2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,3.702843267210961,283.3935267444568,280.95141064486205,42.589596528861705,0.1751460291704043,0.0,3018.45011,3192.01222,80.86324,2268.83809,207.99972,276.83854
2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,3.702843267210961,283.3935267444568,280.95141064486205,42.589596528861705,0.1751460291704043,0.0,3118.38828,3201.34419,71.26412,2465.63049,210.6114,256.64189
2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,3.702843267210961,283.3935267444568,280.95141064486205,42.589596528861705,0.1751460291704043,0.0,3274.49752,3201.78019,72.20529,2662.4039,232.33919,257.2589
2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,4.28785053878052,287.20309768210143,278.02268468866646,562.517493583958,0.0103798319709582,0.0,3564.87381,3201.79991,79.54452,2849.27392,240.67725,261.14285
2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,4.28785053878052,287.20309768210143,278.02268468866646,562.517493583958,0.0103798319709582,0.0,3851.17434,3185.59018,72.42594,3033.59783,243.29073,260.48635
2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,4.28785053878052,287.20309768210143,278.02268468866646,562.517493583958,0.0103798319709582,0.0,4064.04929,3188.93533,90.34069,3091.0567,241.36266,249.11914
2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,4.4450128660670645,289.4629698703721,277.06512464020284,728.9498148382223,0.0126559761147952,0.0,4354.23002,3188.24428,107.30386,3141.29393,236.65315,246.98567
2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,4.4450128660670645,289.4629698703721,277.06512464020284,728.9498148382223,0.0126559761147952,0.0,4711.69188,3195.81655,122.6077,3168.75476,238.1532,245.64218
2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,4.4450128660670645,289.4629698703721,277.06512464020284,728.9498148382223,0.0126559761147952,0.0,4889.08518,3205.05928,118.81733,3172.6976,250.59835,250.99754
2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,4.197303406881341,289.2850977110113,277.4770966461357,744.6734829161098,0.0,0.0,5005.56793,3208.31119,126.14867,3145.25793,247.90347,260.99289
2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,4.197303406881341,289.2850977110113,277.4770966461357,744.6734829161098,0.0,0.0,5101.41419,3194.06489,137.81845,3192.55319,254.63112,261.51389
2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,4.197303406881341,289.2850977110113,277.4770966461357,744.6734829161098,0.0,0.0,5170.50658,3184.08361,132.42414,3245.65952,265.79391,255.9841
2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,2.479797863780179,284.28097224278184,278.1740670066458,485.5287742508343,0.0,0.0,5244.35038,3183.15915,144.13926,3295.18642,279.35095,280.55967
2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,2.479797863780179,284.28097224278184,278.1740670066458,485.5287742508343,0.0,0.0,5347.40488,3186.46907,160.51333,3381.68371,295.16026,290.66689
2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,2.479797863780179,284.28097224278184,278.1740670066458,485.5287742508343,0.0,0.0,5489.98374,3157.11271,166.78058,3502.96953,292.09692,265.47354
2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,2.1061201129807285,281.44542558255546,276.2933124828392,0.4109194452981861,0.0,0.0,5388.59164,3158.65183,179.23344,3417.39602,293.34879,264.82211
2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,2.1061201129807285,281.44542558255546,276.2933124828392,0.4109194452981861,0.0,0.0,5150.16156,3167.75765,183.99961,3307.06471,294.32679,243.5722
2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,2.1061201129807285,281.44542558255546,276.2933124828392,0.4109194452981861,0.0,0.0,4805.86678,3181.24952,181.70295,3036.23858,290.79224,246.6485
2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,1.994470771835984,280.2261011251766,275.4277850451776,0.2054630402926699,0.0276612237807675,0.0,4403.74324,3193.70548,183.91595,2719.55853,295.23022,250.74243
2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,1.994470771835984,280.2261011251766,275.4277850451776,0.2054630402926699,0.0276612237807675,0.0,3880.63503,3185.96835,140.35492,2401.06303,299.40668,253.87195
2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,1.994470771835984,280.2261011251766,275.4277850451776,0.2054630402926699,0.0276612237807675,0.0,3521.67451,3182.90888,148.26936,2150.40021,296.05786,241.06277
2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,1.9284487890835853,279.6889048875222,275.1786906285164,0.0,0.2072841920069054,0.0,3237.22313,3169.0488,136.4097,1954.45841,283.49673,254.16426
2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,1.9284487890835853,279.6889048875222,275.1786906285164,0.0,0.2072841920069054,0.0,3115.17827,3174.93681,133.77479,1935.54091,276.02021,244.92881
2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,1.9284487890835853,279.6889048875222,275.1786906285164,0.0,0.2072841920069054,0.0,3154.13656,3162.8594,128.11044,2011.8319,267.01192,251.28794
2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,2.310132998586697,282.06840990161004,276.3479358430748,34.03997302220271,0.4117477190289369,0.0,3304.26435,3165.45013,129.3092,2151.93812,260.72219,276.83854
2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,2.310132998586697,282.06840990161004,276.3479358430748,34.03997302220271,0.4117477190289369,0.0,3479.79222,3174.72312,115.4131,2383.26195,263.31407,256.64189
2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,2.310132998586697,282.06840990161004,276.3479358430748,34.03997302220271,0.4117477190289369,0.0,3673.53727,3175.15988,121.04155,2623.83716,281.54768,257.2589
2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,3.1178189190703494,284.6917691478085,276.3632327520999,357.6942659916869,0.2113190708161417,0.0,3964.4344,3175.10933,130.42286,2887.62384,285.89123,261.14285
