UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,3.445695313303148,271.992194674466,268.0330148741481,81.91683495670996,0.0354291605139021,0.0,8397.82765,3295.88146,389.64384,3784.29851,119.4381,265.47354
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,3.515152488130025,271.62645381480587,268.27668002633584,0.0,0.0521938569725844,0.0,8132.91058,3297.45581,402.51522,3721.52076,131.35938,264.82211
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,3.515152488130025,271.62645381480587,268.27668002633584,0.0,0.0521938569725844,0.0,7675.25734,3306.44005,412.09007,3694.33531,138.27896,243.5722
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,3.515152488130025,271.62645381480587,268.27668002633584,0.0,0.0521938569725844,0.0,7187.00631,3320.14235,412.40186,3554.01234,144.05342,246.6485
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,3.4604236325760684,271.98870194342504,269.3300385642999,0.0,0.1564815020346233,0.0,6685.56981,3332.53876,394.3833,3333.64458,159.85307,250.74243
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,3.4604236325760684,271.98870194342504,269.3300385642999,0.0,0.1564815020346233,0.0,6001.94511,3324.32695,351.48017,3212.41046,177.28546,253.87195
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,3.4604236325760684,271.98870194342504,269.3300385642999,0.0,0.1564815020346233,0.0,5608.36696,3320.96418,356.90443,3106.53571,186.9231,241.06277
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,3.617432361812999,272.6108445052731,270.61675624483416,0.0,0.197800628665936,0.0,5292.80229,3306.74029,337.70515,3016.67748,191.57386,254.16426
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,3.617432361812999,272.6108445052731,270.61675624483416,0.0,0.197800628665936,0.0,5159.97848,3311.78502,333.55863,3003.32117,197.63581,244.92881
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,3.617432361812999,272.6108445052731,270.61675624483416,0.0,0.197800628665936,0.0,5273.9783,3299.37597,330.95314,3009.3754,199.94177,251.28794
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,3.755455807415808,273.2300723149169,271.75627625175275,0.0,0.6699295185531284,0.0,5514.79191,3301.82385,326.11793,3066.57849,203.93954,276.83854
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,3.755455807415808,273.2300723149169,271.75627625175275,0.0,0.6699295185531284,0.0,5729.03058,3311.39976,300.99052,3188.69141,218.92624,256.64189
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,3.755455807415808,273.2300723149169,271.75627625175275,0.0,0.6699295185531284,0.0,5979.48344,3311.83212,319.86496,3260.01862,251.40044,257.2589
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,3.881227696506973,274.6170055139808,273.2220310003192,27.32981834266748,0.6405136242987759,0.0,6272.9711,3312.1427,330.94376,3378.69568,265.19715,261.14285
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,3.881227696506973,274.6170055139808,273.2220310003192,27.32981834266748,0.6405136242987759,0.0,6483.94806,3295.28979,315.1575,3503.88513,277.24965,260.48635
2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,3.881227696506973,274.6170055139808,273.2220310003192,27.32981834266748,0.6405136242987759,0.0,6587.61833,3298.71498,332.11293,3509.86023,275.79518,249.11914
2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,3.800230200422553,275.88704241788145,274.7943179472496,50.81128376505407,1.4002682480979711,0.0,6857.35713,3298.01149,344.56745,3555.19225,269.65268,246.98567
2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,3.800230200422553,275.88704241788145,274.7943179472496,50.81128376505407,1.4002682480979711,0.0,7194.97196,3305.72928,374.98403,3537.51179,270.15981,245.64218
2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,3.800230200422553,275.88704241788145,274.7943179472496,50.81128376505407,1.4002682480979711,0.0,7381.64096,3315.5093,372.66964,3554.74155,280.94691,250.99754
2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,4.225961333792813,276.2051562116602,275.4462410208126,29.185263395646725,1.4549958057002357,0.0,7502.22606,3319.37911,382.37361,3545.45061,273.77212,260.99289
2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,4.225961333792813,276.2051562116602,275.4462410208126,29.185263395646725,1.4549958057002357,0.0,7677.19756,3304.61295,390.15284,3567.95704,272.56475,261.51389
2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,4.225961333792813,276.2051562116602,275.4462410208126,29.185263395646725,1.4549958057002357,0.0,7779.51504,3294.45953,391.89783,3550.69578,277.10421,255.9841
2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,4.811495536612166,276.8646666210143,276.1828965839732,14.95855811886116,4.070918975949847,0.0,7936.65378,3292.89821,406.29731,3563.39683,287.38649,280.55967
2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,4.811495536612166,276.8646666210143,276.1828965839732,14.95855811886116,4.070918975949847,0.0,8060.94787,3296.01435,428.81792,3657.97099,298.3113,290.66689
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,4.811495536612166,276.8646666210143,276.1828965839732,14.95855811886116,4.070918975949847,0.0,8345.20157,3258.98673,425.47153,3700.47804,340.47629,265.47354
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,5.307561724615592,277.42265806072186,276.7767780955095,0.0,4.016991366417408,0.0,8104.80269,3260.55189,438.09351,3637.03962,377.92395,264.82211
