UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,2.073890200016856,263.75267381440017,259.77612679133364,165.63229969241914,0.030801772353377,0.0,7295.02667,3243.18925,736.23097,3962.05845,166.53475,265.47354
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,2.00937310328099,263.63777332502536,259.41028371294215,0.0,0.0104112652635069,0.0,7031.06828,3244.7502,748.2487,3875.12994,169.68308,264.82211
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,2.00937310328099,263.63777332502536,259.41028371294215,0.0,0.0104112652635069,0.0,6603.63611,3253.78077,758.81503,3795.41512,171.21095,243.5722
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,2.00937310328099,263.63777332502536,259.41028371294215,0.0,0.0104112652635069,0.0,6160.92964,3267.40304,758.05255,3546.44365,169.0411,246.6485
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,2.2511590165616537,263.10866276077047,259.04298162398254,0.0,0.044299058725119,0.0,5717.91206,3279.82204,702.44481,3214.35254,174.47485,250.74243
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,2.2511590165616537,263.10866276077047,259.04298162398254,0.0,0.044299058725119,0.0,5172.58148,3271.79061,649.41605,2961.17608,182.4343,253.87195
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,2.2511590165616537,263.10866276077047,259.04298162398254,0.0,0.044299058725119,0.0,4903.26511,3268.54311,647.36497,2756.44594,182.62429,241.06277
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,2.672745230846582,262.19465467461674,258.88737845850284,0.0,0.149722768889606,0.0,4730.44381,3254.45746,612.26842,2586.19745,176.4757,254.16426
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,2.672745230846582,262.19465467461674,258.88737845850284,0.0,0.149722768889606,0.0,4707.54604,3259.82235,602.30214,2565.64595,171.13693,244.92881
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,2.672745230846582,262.19465467461674,258.88737845850284,0.0,0.149722768889606,0.0,4887.95355,3247.53891,601.50975,2605.89815,164.78641,251.28794
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,2.768478570472124,261.4774214728937,258.3237391833725,0.0,0.3342663911162268,0.0,5159.73545,3250.04079,588.96619,2719.95548,160.53364,276.83854
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,2.768478570472124,261.4774214728937,258.3237391833725,0.0,0.3342663911162268,0.0,5372.3537,3259.50219,544.98493,2923.68127,165.6309,256.64189
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,2.768478570472124,261.4774214728937,258.3237391833725,0.0,0.3342663911162268,0.0,5563.85115,3259.93609,587.06486,3094.18014,188.31148,257.2589
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,3.7927345223664455,265.9200859093009,260.83528718695266,142.23698912104075,0.0680906867026853,0.0,5770.91585,3260.10957,605.70882,3315.84362,196.33621,261.14285
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,3.7927345223664455,265.9200859093009,260.83528718695266,142.23698912104075,0.0680906867026853,0.0,5888.12892,3243.55996,584.22139,3520.81499,201.51973,260.48635
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,3.7927345223664455,265.9200859093009,260.83528718695266,142.23698912104075,0.0680906867026853,0.0,5906.77475,3246.94724,601.13482,3556.19684,198.80748,249.11914
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,4.987744170090124,268.7038460497338,261.85356564717847,291.18276160388467,0.1360326938987874,0.0,6077.84245,3246.24987,607.86942,3628.49978,192.99069,246.98567
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,4.987744170090124,268.7038460497338,261.85356564717847,291.18276160388467,0.1360326938987874,0.0,6327.82516,3253.89911,657.04043,3641.25471,195.18953,245.64218
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,4.987744170090124,268.7038460497338,261.85356564717847,291.18276160388467,0.1360326938987874,0.0,6463.06631,3263.42562,649.22546,3666.89732,207.33029,250.99754
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,4.783845433539683,268.9670843277888,262.6348659489321,330.5653263132774,0.082115832138269,0.0,6573.67496,3267.00399,663.95803,3651.77535,201.45626,260.99289
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,4.783845433539683,268.9670843277888,262.6348659489321,330.5653263132774,0.082115832138269,0.0,6739.04722,3252.48292,663.72539,3686.64709,205.0753,261.51389
2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,4.783845433539683,268.9670843277888,262.6348659489321,330.5653263132774,0.082115832138269,0.0,6838.268,3242.4107,669.55225,3695.49767,214.33951,255.9841
2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,3.711959819389509,266.3391263088787,261.9549888854532,178.22862970780832,0.1440596114987026,0.0,6967.60349,3241.14961,683.14354,3722.67278,226.43279,280.55967
2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,3.711959819389509,266.3391263088787,261.9549888854532,178.22862970780832,0.1440596114987026,0.0,7063.40054,3244.35728,713.27703,3830.51054,241.3477,290.66689
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,3.711959819389509,266.3391263088787,261.9549888854532,178.22862970780832,0.1440596114987026,0.0,7455.26112,3209.00932,689.25055,3844.12599,132.40943,265.47354
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,3.511239838336041,265.8940634923291,261.8233870971053,0.0,0.0491397899295769,0.0,7227.84643,3210.56165,701.36184,3787.43638,156.67565,264.82211
