UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-09 00:00:00,0.0,0.0,245.0,0.0,3279.0,200.0,6797.0,3529.0
2023-05-09 01:00:00,0.0,0.0,219.0,0.0,3272.0,187.0,6528.0,3793.0
2023-05-09 02:00:00,0.0,0.0,204.0,0.0,3278.0,187.0,6218.0,3505.0
2023-05-09 03:00:00,0.0,0.0,167.0,0.0,3247.0,186.0,5482.0,3572.0
2023-05-09 04:00:00,0.0,0.0,175.0,0.0,3230.0,189.0,4806.0,3408.0
2023-05-09 05:00:00,0.0,0.0,238.0,0.0,3199.0,188.0,4398.0,3339.0
2023-05-09 06:00:00,0.0,0.0,186.0,0.0,3095.0,183.0,3878.0,3157.0
2023-05-09 07:00:00,0.0,0.0,140.0,0.0,3095.0,182.0,3595.0,3198.0
2023-05-09 08:00:00,0.0,0.0,113.0,0.0,3100.0,181.0,3542.0,3313.0
2023-05-09 09:00:00,0.0,0.0,146.0,0.0,3101.0,186.0,3690.0,3424.0
2023-05-09 10:00:00,0.0,0.0,181.0,0.0,3172.0,168.0,4360.0,3479.0
2023-05-09 11:00:00,0.0,0.0,200.0,0.0,3179.0,164.0,5151.0,3509.0
2023-05-09 12:00:00,0.0,0.0,203.0,0.0,3193.0,181.0,5862.0,3467.0
2023-05-09 13:00:00,0.0,0.0,125.0,0.0,3188.0,212.0,5522.0,3451.0
2023-05-09 14:00:00,0.0,0.0,106.0,0.0,3191.0,230.0,4828.0,3415.0
2023-05-09 15:00:00,0.0,0.0,120.0,0.0,3200.0,242.0,4725.0,3441.0
2023-05-09 16:00:00,0.0,0.0,181.0,1.0,3202.0,243.0,4242.0,3426.0
2023-05-09 17:00:00,0.0,0.0,213.0,0.0,3212.0,244.0,4138.0,3488.0
2023-05-09 18:00:00,0.0,0.0,250.0,0.0,3213.0,244.0,4329.0,3525.0
2023-05-09 19:00:00,0.0,0.0,302.0,0.0,3215.0,244.0,4370.0,3469.0
2023-05-09 20:00:00,0.0,0.0,314.0,0.0,3222.0,239.0,4660.0,3503.0
2023-05-09 21:00:00,0.0,0.0,370.0,0.0,3231.0,216.0,5666.0,3307.0
2023-05-09 22:00:00,0.0,0.0,442.0,0.0,3225.0,205.0,5755.0,3478.0
2023-05-09 23:00:00,0.0,0.0,381.0,0.0,3222.0,176.0,6125.0,3420.0
