UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,3.219896487152753,272.3542902451508,270.13215274012947,216.88346870906804,0.106595250906668,0.0,6678.91569,3151.63179,275.65558,3504.56769,604.49273,265.47354
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,2.6823848482115147,271.96544369911123,270.36605621640854,0.0,0.0257106475096885,0.0,6506.68754,3153.16956,286.51838,3418.78638,606.25859,264.82211
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,2.6823848482115147,271.96544369911123,270.36605621640854,0.0,0.0257106475096885,0.0,6207.34542,3162.27999,288.21295,3331.81169,609.73447,243.5722
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,2.6823848482115147,271.96544369911123,270.36605621640854,0.0,0.0257106475096885,0.0,5886.01177,3175.76362,280.39165,3148.57545,608.92245,246.6485
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,2.269030100877268,271.13641274922145,269.7045024865263,0.0,0.0659871360333394,0.0,5553.02088,3188.22207,268.35183,2907.33128,617.76482,250.74243
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,2.269030100877268,271.13641274922145,269.7045024865263,0.0,0.0659871360333394,0.0,5093.58744,3180.50371,215.20719,2755.50148,618.79945,253.87195
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,2.269030100877268,271.13641274922145,269.7045024865263,0.0,0.0659871360333394,0.0,4842.78942,3177.45611,217.16336,2646.00304,612.98892,241.06277
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,2.367334533999629,270.5181965259516,269.09169398224964,0.0,0.0337303405250714,0.0,4640.32952,3163.61058,195.28067,2570.68753,590.27137,254.16426
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,2.367334533999629,270.5181965259516,269.09169398224964,0.0,0.0337303405250714,0.0,4547.34539,3169.53171,187.83976,2602.35095,585.01328,244.92881
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,2.367334533999629,270.5181965259516,269.09169398224964,0.0,0.0337303405250714,0.0,4609.87909,3157.46752,180.38378,2693.83763,574.78737,251.28794
2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,2.571187314615999,270.6159616423604,268.9830643872302,1.9155750959419573,0.1403314639346104,0.0,4755.99448,3160.0638,176.12645,2834.12488,568.67062,276.83854
2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,2.571187314615999,270.6159616423604,268.9830643872302,1.9155750959419573,0.1403314639346104,0.0,4890.84748,3169.32492,157.26632,3010.93471,570.39826,256.64189
2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,2.571187314615999,270.6159616423604,268.9830643872302,1.9155750959419573,0.1403314639346104,0.0,5041.99359,3169.76168,168.73338,3141.05415,581.48735,257.2589
2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,3.559563020245263,273.5324882037487,270.5019687678502,202.24424753496425,0.3817557737993886,0.0,5248.99171,3169.69696,181.2967,3256.34491,578.20992,261.14285
2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,3.559563020245263,273.5324882037487,270.5019687678502,202.24424753496425,0.3817557737993886,0.0,5416.32507,3153.67411,171.03223,3357.14213,564.06661,260.48635
2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,3.559563020245263,273.5324882037487,270.5019687678502,202.24424753496425,0.3817557737993886,0.0,5503.50915,3156.9961,193.7101,3342.01534,547.99168,249.11914
2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,4.154936837823735,274.8385811254831,271.7552602491021,281.9622559057381,1.2457188368548986,0.0,5723.53891,3156.30888,217.71426,3351.81423,532.28207,246.98567
2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,4.154936837823735,274.8385811254831,271.7552602491021,281.9622559057381,1.2457188368548986,0.0,6013.24651,3163.83863,248.11509,3340.1738,508.95585,245.64218
2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,4.154936837823735,274.8385811254831,271.7552602491021,281.9622559057381,1.2457188368548986,0.0,6148.23619,3172.92493,254.21482,3346.01013,497.87987,250.99754
2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,4.193991727625629,274.5610794178348,272.4532884640038,214.766691249032,1.2571942529272713,0.0,6228.4369,3175.99742,270.16136,3345.59261,474.56882,260.99289
2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,4.193991727625629,274.5610794178348,272.4532884640038,214.766691249032,1.2571942529272713,0.0,6329.66996,3161.9022,290.18467,3390.80558,458.7835,261.51389
2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,4.193991727625629,274.5610794178348,272.4532884640038,214.766691249032,1.2571942529272713,0.0,6363.26704,3151.97109,291.53083,3421.02067,450.13109,255.9841
2023-03-09 22:00:00,2024-07-17 00:00:00,3.1,4.3167019589487925,273.1327505645472,272.0862923156813,121.28820966701468,2.587105320267016,0.0,6441.72683,3151.23179,314.66699,3448.75568,445.15508,280.55967
2023-03-09 23:00:00,2024-07-17 00:00:00,3.1,4.3167019589487925,273.1327505645472,272.0862923156813,121.28820966701468,2.587105320267016,0.0,6516.02338,3154.5982,336.2546,3534.35829,435.28823,290.66689
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,4.3167019589487925,273.1327505645472,272.0862923156813,121.28820966701468,2.587105320267016,0.0,6930.23877,3119.08805,324.40576,3624.49297,343.70346,265.47354
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,4.566122171201549,272.5557111695151,271.6209171939281,0.0,1.3214433611635896,0.0,6744.96431,3120.61759,336.4069,3549.81048,344.41467,264.82211
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,4.566122171201549,272.5557111695151,271.6209171939281,0.0,1.3214433611635896,0.0,6404.40088,3129.75655,342.39962,3481.06989,340.83808,243.5722
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,4.566122171201549,272.5557111695151,271.6209171939281,0.0,1.3214433611635896,0.0,6011.31126,3143.19078,339.09006,3295.4784,325.37024,246.6485
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,4.721839295934057,271.9958826250028,271.06722411079625,0.0,2.710492323468498,0.0,5591.14449,3155.66321,325.28019,3044.37762,326.1443,250.74243
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,4.721839295934057,271.9958826250028,271.06722411079625,0.0,2.710492323468498,0.0,5026.77894,3148.05609,278.18068,2871.49595,319.6617,253.87195
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,4.721839295934057,271.9958826250028,271.06722411079625,0.0,2.710492323468498,0.0,4687.95769,3145.07992,282.34185,2735.75977,305.49292,241.06277
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,5.106050747177338,271.2446103940601,270.2530912210873,0.0,1.0509541297039255,0.0,4418.27753,3131.3196,262.56902,2626.4001,287.41134,254.16426
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,5.106050747177338,271.2446103940601,270.2530912210873,0.0,1.0509541297039255,0.0,4303.29815,3137.43853,257.17263,2627.22852,273.47524,244.92881
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,5.106050747177338,271.2446103940601,270.2530912210873,0.0,1.0509541297039255,0.0,4380.21679,3125.45208,252.31072,2681.32212,259.80963,251.28794
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,5.123392435622317,270.6331113466418,269.542971491278,1.2418227078916604,1.895406745210781,0.0,4565.73353,3128.08186,248.03262,2793.16801,249.48252,276.83854
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,5.123392435622317,270.6331113466418,269.542971491278,1.2418227078916604,1.895406745210781,0.0,4745.09166,3137.27194,226.49001,2962.91012,255.24958,256.64189
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,5.123392435622317,270.6331113466418,269.542971491278,1.2418227078916604,1.895406745210781,0.0,4947.52249,3137.70967,241.08732,3093.32238,284.02983,257.2589
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,5.41693825946922,272.45277673371936,270.659262554447,179.34482429121076,0.7066559289078824,0.0,5213.56423,3137.56031,252.5214,3238.87873,298.74909,261.14285
2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,5.41693825946922,272.45277673371936,270.659262554447,179.34482429121076,0.7066559289078824,0.0,5418.67182,3121.72473,239.44161,3376.39405,304.97636,260.48635
2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,5.41693825946922,272.45277673371936,270.659262554447,179.34482429121076,0.7066559289078824,0.0,5529.65371,3125.02336,258.9716,3386.42094,307.47218,249.11914
2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,4.934087743345547,273.7921030832372,271.3535627378894,270.45049781187305,1.0635937047857595,0.0,5773.00766,3124.33977,276.85579,3427.30386,306.06421,246.98567
2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,4.934087743345547,273.7921030832372,271.3535627378894,270.45049781187305,1.0635937047857595,0.0,6088.03955,3131.82721,306.50395,3426.81972,309.50048,245.64218
2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,4.934087743345547,273.7921030832372,271.3535627378894,270.45049781187305,1.0635937047857595,0.0,6255.80728,3140.75707,308.21327,3440.41257,325.41939,250.99754
2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,4.4745614097854745,273.8108857493251,271.28733267897,260.2065181698904,0.1362431416922859,0.0,6374.02823,3143.64956,320.51818,3430.19112,330.11581,260.99289
2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,4.4745614097854745,273.8108857493251,271.28733267897,260.2065181698904,0.1362431416922859,0.0,6522.98065,3129.70561,334.1385,3464.11888,342.02691,261.51389
2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,4.4745614097854745,273.8108857493251,271.28733267897,260.2065181698904,0.1362431416922859,0.0,6617.33993,3119.82468,335.54752,3478.79472,356.15242,255.9841
2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,3.5920252936833723,271.74406420018624,270.0269593862215,154.7998411909944,0.2120557422123565,0.0,6740.53519,3119.27092,353.91922,3503.72977,373.79555,280.55967
2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,3.5920252936833723,271.74406420018624,270.0269593862215,154.7998411909944,0.2120557422123565,0.0,6850.23337,3122.69381,375.71095,3597.10309,392.52747,290.66689
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,3.5920252936833723,271.74406420018624,270.0269593862215,154.7998411909944,0.2120557422123565,0.0,7094.01671,3087.43317,368.97474,3705.17269,476.02265,265.47354
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,2.760446685103332,270.1121318934676,268.6936034898829,0.0,0.0458540291960862,0.0,6914.81936,3088.95447,381.10536,3639.79821,499.70186,264.82211
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,2.760446685103332,270.1121318934676,268.6936034898829,0.0,0.0458540291960862,0.0,6572.25458,3098.12119,388.01353,3575.17507,515.17341,243.5722
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,2.760446685103332,270.1121318934676,268.6936034898829,0.0,0.0458540291960862,0.0,6165.88407,3111.50755,385.45315,3364.09127,530.51459,246.6485
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,2.240181663384872,268.43220964275616,267.1768951196293,0.0,0.0699402353493092,0.0,5725.14417,3123.99358,367.47476,3084.70978,564.01221,250.74243
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,2.240181663384872,268.43220964275616,267.1768951196293,0.0,0.0699402353493092,0.0,5121.13673,3116.49465,320.48927,2857.65875,585.92399,253.87195
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,2.240181663384872,268.43220964275616,267.1768951196293,0.0,0.0699402353493092,0.0,4742.1525,3113.5876,324.30883,2671.53598,600.82197,241.06277
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,2.0383220307375067,267.63557561163793,266.37728221528687,0.0,0.0062748196482729,0.0,4430.15469,3099.91019,303.3192,2506.24934,604.4737,254.16426
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,2.0383220307375067,267.63557561163793,266.37728221528687,0.0,0.0062748196482729,0.0,4285.66965,3106.22156,297.71869,2472.18401,625.80231,244.92881
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,2.0383220307375067,267.63557561163793,266.37728221528687,0.0,0.0062748196482729,0.0,4344.26127,3094.31093,293.53437,2499.40674,636.07631,251.28794
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,2.118357876570269,268.43574394461115,267.044469247101,2.6636048586334966,0.0172316928396366,0.0,4522.61425,3096.97308,288.47244,2599.8313,649.51226,276.83854
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,2.118357876570269,268.43574394461115,267.044469247101,2.6636048586334966,0.0172316928396366,0.0,4706.05957,3106.09422,264.49699,2783.61035,677.21956,256.64189
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,2.118357876570269,268.43574394461115,267.044469247101,2.6636048586334966,0.0172316928396366,0.0,4926.7789,3106.53291,282.05731,2943.86479,716.81837,257.2589
2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,2.711807490300626,273.1129924951899,270.0947850933832,275.25752100180097,0.0095341239591495,0.0,5221.52566,3106.30121,294.05134,3143.75742,731.89649,261.14285
2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,2.711807490300626,273.1129924951899,270.0947850933832,275.25752100180097,0.0095341239591495,0.0,5455.95702,3090.64773,279.85938,3337.18601,738.34057,260.48635
2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,2.711807490300626,273.1129924951899,270.0947850933832,275.25752100180097,0.0095341239591495,0.0,5593.13814,3093.92357,298.78835,3383.48582,728.91023,249.11914
2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,2.937704840797176,275.0960952335988,271.34929879076435,389.80561994743897,0.0525533962251955,0.0,5862.46718,3093.24382,314.92681,3464.42432,715.06896,246.98567
2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,2.937704840797176,275.0960952335988,271.34929879076435,389.80561994743897,0.0525533962251955,0.0,6201.42436,3100.6899,346.34578,3487.77661,691.3444,245.64218
2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,2.937704840797176,275.0960952335988,271.34929879076435,389.80561994743897,0.0525533962251955,0.0,6385.60794,3109.46734,346.6543,3510.05288,681.17517,250.99754
2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,2.873664357877661,275.0497194732533,272.06791802186945,305.054290713412,0.1988006753253049,0.0,6512.41379,3112.18482,358.78262,3485.97715,660.1374,260.99289
2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,2.873664357877661,275.0497194732533,272.06791802186945,305.054290713412,0.1988006753253049,0.0,6668.9467,3098.38831,370.36717,3510.19742,637.19356,261.51389
2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,2.873664357877661,275.0497194732533,272.06791802186945,305.054290713412,0.1988006753253049,0.0,6773.3361,3088.5562,372.20075,3519.74594,620.40636,255.9841
2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,2.709598316426556,272.9576865096153,271.563239908607,174.31882399039637,0.5257654723858474,0.0,6907.36709,3088.18281,389.58198,3546.99561,614.84082,280.55967
2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,2.709598316426556,272.9576865096153,271.563239908607,174.31882399039637,0.5257654723858474,0.0,7028.58684,3091.66047,412.18931,3650.27893,599.36362,290.66689
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,2.709598316426556,272.9576865096153,271.563239908607,174.31882399039637,0.5257654723858474,0.0,7427.43302,3071.69371,406.71786,3863.60471,421.18682,265.47354
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,2.8556760129728787,272.6848624377402,271.59974771532137,0.0,0.3731025606801423,0.0,7258.26679,3073.21119,418.62088,3790.03768,406.68679,264.82211
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,2.8556760129728787,272.6848624377402,271.59974771532137,0.0,0.3731025606801423,0.0,6910.15269,3082.3915,425.19371,3721.44428,397.44544,243.5722
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,2.8556760129728787,272.6848624377402,271.59974771532137,0.0,0.3731025606801423,0.0,6477.8128,3095.75412,422.01712,3488.84493,377.77563,246.6485
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,2.8383518166750745,272.6380673073302,271.7517816188239,0.0,0.913302357203869,0.0,5997.84499,3108.24684,399.57105,3178.83504,363.46721,250.74243
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,2.8383518166750745,272.6380673073302,271.7517816188239,0.0,0.913302357203869,0.0,5318.23741,3100.80191,350.68608,2930.6701,348.34763,253.87195
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,2.8383518166750745,272.6380673073302,271.7517816188239,0.0,0.913302357203869,0.0,4863.7266,3097.92914,353.34297,2726.5607,325.79469,241.06277
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,2.9532769859619696,272.8118580478468,271.9978060010054,0.0,0.913302357203869,0.0,4472.07897,3084.29309,330.1565,2548.35523,291.72684,254.16426
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,2.9532769859619696,272.8118580478468,271.9978060010054,0.0,0.913302357203869,0.0,4272.04087,3090.7,323.61604,2512.87356,262.88564,244.92881
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,2.9532769859619696,272.8118580478468,271.9978060010054,0.0,0.913302357203869,0.0,4296.732,3078.82691,319.37908,2537.80404,237.37445,251.28794
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,3.029376334382159,273.14293151633586,272.3082404195809,1.431545731580714,1.1531712412559096,0.0,4462.22826,3081.50552,313.36103,2639.03165,215.5805,276.83854
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,3.029376334382159,273.14293151633586,272.3082404195809,1.431545731580714,1.1531712412559096,0.0,4653.51027,3090.5922,287.3371,2832.64169,200.95612,256.64189
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,3.029376334382159,273.14293151633586,272.3082404195809,1.431545731580714,1.1531712412559096,0.0,4908.93818,3091.03127,307.43632,3000.32665,202.80692,257.2589
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,3.481385587366632,274.5286672033144,273.4732896499676,124.29369350619706,0.5314901832918173,0.0,5257.48317,3090.7586,320.48651,3220.84617,197.88369,261.14285
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,3.481385587366632,274.5286672033144,273.4732896499676,124.29369350619706,0.5314901832918173,0.0,5546.7072,3075.19568,305.88695,3431.02663,184.51167,260.48635
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,3.481385587366632,274.5286672033144,273.4732896499676,124.29369350619706,0.5314901832918173,0.0,5732.71621,3078.46023,325.14645,3479.10593,176.5564,249.11914
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,3.652457476751201,275.2533059713887,274.1922744599899,186.29764380908148,1.1110644366062057,0.0,6051.11119,3077.78239,341.23043,3564.35813,169.3705,246.98567
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,3.652457476751201,275.2533059713887,274.1922744599899,186.29764380908148,1.1110644366062057,0.0,6435.18404,3085.20798,375.05229,3586.1469,167.5744,245.64218
