Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
40872,2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,298.77,0,10718.0,3276.0,43.0,3590.0,813.0,168.0
40873,2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,294.4,0,10184.0,3264.0,0.0,3513.0,769.0,176.0
40874,2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,283.96,0,9243.0,3266.0,0.0,3409.0,845.0,173.0
40875,2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,278.51,0,8475.0,3268.0,5.0,3167.0,807.0,169.0
40876,2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,265.45,0,7437.0,3281.0,0.0,3121.0,736.0,178.0
40877,2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,262.11,0,6454.0,3304.0,0.0,2446.0,665.0,188.0
40878,2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,254.67,0,5943.0,3302.0,5.0,2413.0,573.0,174.0
40879,2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,253.99,0,5703.0,3201.0,0.0,2404.0,449.0,169.0
40880,2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,251.83,0,5381.0,3130.0,0.0,2271.0,414.0,161.0
40881,2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,255.65,0,5479.0,3136.0,0.0,2253.0,330.0,161.0
40882,2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,262.58,0,5878.0,3141.0,4.0,2314.0,312.0,157.0
40883,2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,269.77,0,6870.0,3276.0,0.0,2694.0,352.0,169.0
40884,2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,269.85,0,7097.0,3273.0,0.0,3029.0,295.0,215.0
40885,2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,267.34,0,6993.0,3285.0,0.0,3226.0,206.0,260.0
40886,2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,266.01,0,6991.0,3251.0,4.0,3391.0,198.0,283.0
40887,2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,270.76,0,7244.0,3246.0,0.0,3415.0,167.0,308.0
40888,2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,271.23,0,7282.0,3255.0,4.0,3436.0,163.0,316.0
40889,2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,277.58,0,7718.0,3264.0,4.0,3473.0,125.0,321.0
40890,2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,281.79,0,7970.0,3254.0,4.0,3439.0,126.0,319.0
40891,2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,283.23,0,8128.0,3250.0,5.0,3467.0,144.0,317.0
40892,2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,281.31,0,8051.0,3247.0,0.0,3489.0,172.0,317.0
40893,2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,285.2,0,8566.0,3267.0,0.0,3574.0,211.0,295.0
40894,2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,290.15,0,9151.0,3265.0,4.0,3683.0,184.0,252.0
40895,2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,292.21,0,9319.0,3269.0,5.0,3675.0,112.0,207.0
