UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,2.610296647821152,291.90515706921764,286.92789571099775,446.6713333802561,0.0665349399565313,0.0,11207.44302,3206.27001,148.13486,3892.00303,330.72543,207.22676
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,1.7940362821802094,289.43863250322164,285.8339003800678,0.3459403058840773,0.0067588612677089,0.0,10511.82114,3185.22081,177.51815,3747.74684,347.00589,249.61567
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,1.7940362821802094,289.43863250322164,285.8339003800678,0.3459403058840773,0.0067588612677089,0.0,9575.89083,3202.08885,151.36428,3428.12013,357.95536,220.30131
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,1.7940362821802094,289.43863250322164,285.8339003800678,0.3459403058840773,0.0067588612677089,0.0,8544.26981,3191.06555,162.91753,3089.90516,367.24391,256.75203
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,1.845996836303307,288.7610077038278,285.584470348916,0.1728985118902206,0.0568292897712739,0.0,7678.42263,3200.7483,162.47698,2739.16303,385.45537,228.29757
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,1.845996836303307,288.7610077038278,285.584470348916,0.1728985118902206,0.0568292897712739,0.0,6829.01317,3195.43588,158.76257,2492.65228,395.36127,240.39629
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,1.845996836303307,288.7610077038278,285.584470348916,0.1728985118902206,0.0568292897712739,0.0,6323.29416,3193.23252,174.53187,2352.8019,429.29784,214.79728
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,1.949043364177452,288.43031252200734,285.66693211755944,0.0,0.075094184507806,0.0,5932.00213,3187.38052,196.75353,2275.24478,444.40364,215.8422
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,1.949043364177452,288.43031252200734,285.66693211755944,0.0,0.075094184507806,0.0,5866.42366,3193.74186,193.65558,2258.40908,443.41814,232.92549
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,1.949043364177452,288.43031252200734,285.66693211755944,0.0,0.075094184507806,0.0,6141.73017,3186.72489,193.0343,2426.83443,459.42804,211.26764
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,2.317287850670386,290.79022054537666,287.3304036766275,26.55266511069504,0.4690893284170502,0.0,6491.25422,3186.10488,184.12695,2681.01043,473.99045,212.70449
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,2.317287850670386,290.79022054537666,287.3304036766275,26.55266511069504,0.4690893284170502,0.0,6906.6579,3195.39242,198.93519,2854.50935,484.07677,231.2821
