UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-23 00:00:00,0.0,0.0,413.0,673.0,0.0,2837.0,5915.0,3447.0
2023-03-23 01:00:00,0.0,0.0,515.0,641.0,0.0,2856.0,5724.0,3219.0
2023-03-23 02:00:00,0.0,0.0,482.0,674.0,0.0,2849.0,5468.0,2957.0
2023-03-23 03:00:00,0.0,0.0,550.0,632.0,0.0,2832.0,5007.0,2709.0
2023-03-23 04:00:00,0.0,0.0,584.0,609.0,0.0,2812.0,4649.0,2891.0
2023-03-23 05:00:00,0.0,0.0,647.0,569.0,0.0,2666.0,4287.0,2674.0
2023-03-23 06:00:00,0.0,0.0,721.0,569.0,0.0,2656.0,4098.0,2429.0
2023-03-23 07:00:00,0.0,0.0,665.0,570.0,0.0,2661.0,4074.0,2544.0
2023-03-23 08:00:00,0.0,0.0,645.0,568.0,0.0,2655.0,4028.0,2570.0
2023-03-23 09:00:00,0.0,0.0,707.0,563.0,0.0,2641.0,4122.0,2673.0
2023-03-23 10:00:00,0.0,0.0,752.0,579.0,0.0,2713.0,4535.0,2830.0
2023-03-23 11:00:00,0.0,0.0,857.0,628.0,0.0,2833.0,5252.0,3252.0
2023-03-23 12:00:00,0.0,0.0,879.0,693.0,0.0,2855.0,5446.0,3321.0
2023-03-23 13:00:00,0.0,0.0,986.0,672.0,0.0,2881.0,5609.0,2911.0
2023-03-23 14:00:00,0.0,0.0,856.0,604.0,0.0,2903.0,5196.0,3309.0
2023-03-23 15:00:00,0.0,0.0,699.0,676.0,0.0,2895.0,5127.0,3542.0
2023-03-23 16:00:00,0.0,0.0,702.0,690.0,0.0,2874.0,5408.0,3368.0
2023-03-23 17:00:00,0.0,0.0,784.0,695.0,0.0,2862.0,5240.0,3430.0
2023-03-23 18:00:00,0.0,0.0,725.0,683.0,0.0,2853.0,5002.0,3472.0
2023-03-23 19:00:00,0.0,0.0,626.0,680.0,0.0,2857.0,5282.0,3118.0
2023-03-23 20:00:00,0.0,0.0,745.0,680.0,0.0,2868.0,5474.0,2854.0
2023-03-23 21:00:00,0.0,0.0,653.0,622.0,0.0,2861.0,5216.0,3117.0
2023-03-23 22:00:00,0.0,0.0,748.0,635.0,0.0,2891.0,5386.0,3112.0
2023-03-23 23:00:00,0.0,0.0,934.0,634.0,0.0,2894.0,5612.0,3018.0
