UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,3.356603616831558,278.140960971572,275.8875683329104,207.38126923103147,0.1797145271355334,0.0,5499.80712,83.46598,658.15052,3322.24513,116.0337,265.47354
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,3.084039300289464,277.9783819571372,276.210323918663,0.0,0.2915535953544734,0.0,5329.3686,84.22116,670.49452,3319.61473,145.5427,264.82211
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,3.084039300289464,277.9783819571372,276.210323918663,0.0,0.2915535953544734,0.0,5044.36719,96.01198,681.27873,3340.63316,163.0977,243.5722
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,3.084039300289464,277.9783819571372,276.210323918663,0.0,0.2915535953544734,0.0,4724.10479,104.84763,681.25513,3273.01862,183.37163,246.6485
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,2.9111342592955243,278.1371646971038,276.8817874865024,0.0,0.6782393367721457,0.0,4390.5277,118.62715,634.48817,3152.43123,220.41233,250.74243
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,2.9111342592955243,278.1371646971038,276.8817874865024,0.0,0.6782393367721457,0.0,4006.00434,121.40466,584.53339,3052.25439,254.09269,253.87195
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,2.9111342592955243,278.1371646971038,276.8817874865024,0.0,0.6782393367721457,0.0,3820.01049,125.05935,584.51337,2948.60454,280.07722,241.06277
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,2.914349982500456,278.33145492949825,277.45508637620446,0.0,0.5515161544665996,0.0,3718.60498,119.25912,553.46146,2822.51512,302.70047,254.16426
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,2.914349982500456,278.33145492949825,277.45508637620446,0.0,0.5515161544665996,0.0,3726.43247,143.82402,545.11114,2742.59996,331.00884,244.92881
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,2.914349982500456,278.33145492949825,277.45508637620446,0.0,0.5515161544665996,0.0,3866.47572,139.09949,544.15911,2682.19191,349.49094,251.28794
