UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-14 00:00:00,0.0,0.0,912.0,8.0,3239.0,201.0,9921.0,3707.0
2023-11-14 01:00:00,0.0,0.0,823.0,5.0,3238.0,204.0,9462.0,3421.0
2023-11-14 02:00:00,0.0,0.0,784.0,6.0,3241.0,206.0,9244.0,3487.0
2023-11-14 03:00:00,0.0,0.0,927.0,6.0,3218.0,201.0,8522.0,3406.0
2023-11-14 04:00:00,0.0,0.0,836.0,6.0,3210.0,200.0,8048.0,3235.0
2023-11-14 05:00:00,0.0,0.0,909.0,5.0,3204.0,202.0,7579.0,3020.0
2023-11-14 06:00:00,0.0,0.0,951.0,5.0,3217.0,202.0,7240.0,2301.0
2023-11-14 07:00:00,0.0,0.0,1029.0,5.0,3201.0,199.0,6882.0,2277.0
2023-11-14 08:00:00,0.0,0.0,951.0,5.0,3133.0,188.0,6698.0,2251.0
2023-11-14 09:00:00,0.0,0.0,984.0,5.0,3135.0,190.0,6713.0,2208.0
2023-11-14 10:00:00,0.0,0.0,887.0,5.0,3242.0,194.0,7126.0,2357.0
2023-11-14 11:00:00,0.0,0.0,748.0,5.0,3251.0,199.0,7879.0,2455.0
2023-11-14 12:00:00,0.0,0.0,641.0,5.0,3256.0,198.0,8731.0,3032.0
2023-11-14 13:00:00,0.0,0.0,600.0,6.0,3277.0,211.0,9195.0,3137.0
2023-11-14 14:00:00,0.0,0.0,513.0,6.0,3291.0,241.0,8939.0,3073.0
2023-11-14 15:00:00,0.0,0.0,448.0,6.0,3280.0,258.0,8863.0,3200.0
2023-11-14 16:00:00,0.0,0.0,421.0,6.0,3259.0,269.0,8429.0,3195.0
2023-11-14 17:00:00,0.0,0.0,335.0,6.0,3244.0,250.0,8222.0,3252.0
2023-11-14 18:00:00,0.0,0.0,198.0,5.0,3239.0,246.0,8229.0,3168.0
2023-11-14 19:00:00,0.0,0.0,174.0,5.0,3243.0,253.0,8218.0,3145.0
2023-11-14 20:00:00,0.0,0.0,165.0,5.0,3245.0,232.0,8297.0,3226.0
2023-11-14 21:00:00,0.0,0.0,104.0,5.0,3252.0,217.0,8750.0,3482.0
2023-11-14 22:00:00,0.0,0.0,83.0,5.0,3266.0,208.0,10204.0,3972.0
2023-11-14 23:00:00,0.0,0.0,103.0,5.0,3266.0,216.0,10469.0,3899.0
