Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
43872,2024-01-03 00:00:00,2024-07-17 00:00:00,3.1,198.44,0,9323.0,3279.0,19.0,4276.0,884.0,189.0
43873,2024-01-03 01:00:00,2024-07-17 00:00:00,3.1,198.37,0,9205.0,3283.0,19.0,4059.0,1001.0,189.0
43874,2024-01-03 02:00:00,2024-07-17 00:00:00,3.1,197.25,0,8926.0,3277.0,19.0,3936.0,998.0,195.0
43875,2024-01-03 03:00:00,2024-07-17 00:00:00,3.1,190.08,0,8129.0,3268.0,19.0,3814.0,1015.0,188.0
43876,2024-01-03 04:00:00,2024-07-17 00:00:00,3.1,186.23,0,7494.0,3253.0,19.0,3579.0,974.0,186.0
43877,2024-01-03 05:00:00,2024-07-17 00:00:00,3.1,184.75,0,7045.0,3244.0,19.0,3344.0,913.0,196.0
43878,2024-01-03 06:00:00,2024-07-17 00:00:00,3.1,188.53,0,6905.0,3256.0,19.0,2888.0,914.0,190.0
43879,2024-01-03 07:00:00,2024-07-17 00:00:00,3.1,186.81,0,6640.0,3249.0,19.0,2879.0,794.0,187.0
43880,2024-01-03 08:00:00,2024-07-17 00:00:00,3.1,190.08,0,6633.0,3266.0,19.0,2746.0,661.0,184.0
43881,2024-01-03 09:00:00,2024-07-17 00:00:00,3.1,194.91,0,6882.0,3288.0,19.0,2762.0,537.0,197.0
43882,2024-01-03 10:00:00,2024-07-17 00:00:00,3.1,199.7,0,7282.0,3310.0,20.0,2805.0,482.0,195.0
43883,2024-01-03 11:00:00,2024-07-17 00:00:00,3.1,207.27,0,8014.0,3312.0,20.0,2834.0,495.0,186.0
43884,2024-01-03 12:00:00,2024-07-17 00:00:00,3.1,207.81,0,8784.0,3312.0,20.0,3417.0,473.0,185.0
43885,2024-01-03 13:00:00,2024-07-17 00:00:00,3.1,204.11,0,9054.0,3298.0,19.0,4030.0,404.0,195.0
43886,2024-01-03 14:00:00,2024-07-17 00:00:00,3.1,205.36,0,8841.0,3304.0,19.0,3806.0,337.0,189.0
43887,2024-01-03 15:00:00,2024-07-17 00:00:00,3.1,203.86,0,8547.0,3298.0,19.0,3773.0,307.0,216.0
43888,2024-01-03 16:00:00,2024-07-17 00:00:00,3.1,202.0,0,8483.0,3286.0,19.0,3958.0,275.0,241.0
43889,2024-01-03 17:00:00,2024-07-17 00:00:00,3.1,202.26,0,8376.0,3292.0,19.0,3805.0,311.0,240.0
43890,2024-01-03 18:00:00,2024-07-17 00:00:00,3.1,199.91,0,8284.0,3302.0,35.0,3862.0,384.0,247.0
43891,2024-01-03 19:00:00,2024-07-17 00:00:00,3.1,199.15,0,8292.0,3306.0,18.0,3871.0,412.0,242.0
43892,2024-01-03 20:00:00,2024-07-17 00:00:00,3.1,202.36,0,8670.0,3300.0,18.0,3920.0,380.0,217.0
43893,2024-01-03 21:00:00,2024-07-17 00:00:00,3.1,204.73,0,8883.0,3319.0,19.0,3905.0,311.0,191.0
43894,2024-01-03 22:00:00,2024-07-17 00:00:00,3.1,206.84,0,9517.0,3317.0,19.0,4196.0,340.0,184.0
43895,2024-01-03 23:00:00,2024-07-17 00:00:00,3.1,209.05,0,9885.0,3313.0,19.0,4250.0,393.0,187.0
