UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,2.229795155912883,290.01298842513563,284.0413007656615,420.0631934689484,0.0073341564763308,0.0,15029.99978,3167.43558,16.32699,4214.00136,267.88955,207.22676
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,1.6317500638306257,288.1514776099468,283.634775840898,0.0153299326281723,0.0013991639113926,0.0,13953.96882,3146.6198,54.45157,4061.84459,286.87364,249.61567
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,1.6317500638306257,288.1514776099468,283.634775840898,0.0153299326281723,0.0013991639113926,0.0,12590.11183,3163.5091,24.11034,3700.85227,301.26887,220.30131
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,1.6317500638306257,288.1514776099468,283.634775840898,0.0153299326281723,0.0013991639113926,0.0,11096.28172,3152.6924,42.30237,3310.10758,310.89453,256.75203
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,1.8042472320054352,287.2065948945192,283.14700818008816,0.0077101937310497,0.0015409293578605,0.0,9813.3595,3162.3652,40.19101,2872.48371,325.99045,228.29757
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,1.8042472320054352,287.2065948945192,283.14700818008816,0.0077101937310497,0.0015409293578605,0.0,8544.71412,3156.42664,36.17856,2546.78184,341.63856,240.39629
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,1.8042472320054352,287.2065948945192,283.14700818008816,0.0077101937310497,0.0015409293578605,0.0,7752.80019,3154.35348,57.4793,2337.42187,374.05737,214.79728
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,1.939840137122623,286.84057377673065,282.9247743662111,0.0,0.0229628650319685,0.0,7135.04966,3148.21828,81.85159,2206.18456,390.19188,215.8422
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,1.939840137122623,286.84057377673065,282.9247743662111,0.0,0.0229628650319685,0.0,6964.83479,3154.3621,81.55089,2145.4612,392.46532,232.92549
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,1.939840137122623,286.84057377673065,282.9247743662111,0.0,0.0229628650319685,0.0,7242.20975,3147.99788,83.31858,2319.96002,394.67084,211.26764
2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,1.799125234711291,288.79608521593605,283.93801144301386,20.262017194434787,0.0856979349480936,0.0,7666.96865,3147.48031,76.52762,2605.57636,385.71831,212.70449
2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,1.799125234711291,288.79608521593605,283.93801144301386,20.262017194434787,0.0856979349480936,0.0,8209.41076,3156.71998,95.14741,2814.16816,374.72961,231.2821
2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,1.799125234711291,288.79608521593605,283.93801144301386,20.262017194434787,0.0856979349480936,0.0,8862.62355,3160.92986,112.70679,3107.00205,349.31595,220.9814
2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,2.103630613121565,292.87187164382925,284.21975145134513,342.45428361929623,0.044767890590645,0.0,9665.43036,3140.33735,142.56134,3319.04281,309.53619,206.56911
2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,2.103630613121565,292.87187164382925,284.21975145134513,342.45428361929623,0.044767890590645,0.0,10403.51849,3153.73022,147.37489,3387.96065,290.97816,235.46385
2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,2.103630613121565,292.87187164382925,284.21975145134513,342.45428361929623,0.044767890590645,0.0,11233.74637,3129.0856,150.40946,3543.41281,267.93145,208.39996
2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,2.259250691003309,294.803005339274,284.25453599732674,458.6434610719467,0.1910115897770369,0.0,11894.03372,3148.52886,154.40814,3672.28295,252.90147,215.31786
