UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,2.1976555873325028,293.0241847330975,287.4860426148389,470.7127007332213,0.1039115819201551,0.0,12691.71017,3186.64025,16.32699,4157.71555,631.59933,207.22676
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,1.82757744575934,290.0203143328107,285.9396263953747,3.051910139733863,0.007088451473297,0.0,11789.20896,3165.70901,54.45157,4021.83326,618.72619,249.61567
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,1.82757744575934,290.0203143328107,285.9396263953747,3.051910139733863,0.007088451473297,0.0,10643.41642,3182.58777,24.11034,3692.38698,585.95819,220.30131
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,1.82757744575934,290.0203143328107,285.9396263953747,3.051910139733863,0.007088451473297,0.0,9426.86187,3171.66882,42.30237,3359.77061,541.67381,256.75203
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,1.758890453675079,288.6159106078404,285.23372317345434,1.5261673594965652,0.0151573001425667,0.0,8431.68366,3181.3466,40.19101,2973.20769,508.3821,228.29757
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,1.758890453675079,288.6159106078404,285.23372317345434,1.5261673594965652,0.0151573001425667,0.0,7491.04095,3175.71766,36.17856,2686.32173,477.53528,240.39629
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,1.758890453675079,288.6159106078404,285.23372317345434,1.5261673594965652,0.0151573001425667,0.0,6962.36081,3173.58017,57.4793,2491.8003,464.30908,214.79728
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,1.705680045868475,287.7440590195682,284.6948666681169,0.0,0.0054680616266191,0.0,6574.58742,3167.58494,81.85159,2385.86589,430.07762,215.8422
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,1.705680045868475,287.7440590195682,284.6948666681169,0.0,0.0054680616266191,0.0,6555.99427,3173.83637,81.55089,2334.6468,380.20922,232.92549
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,1.705680045868475,287.7440590195682,284.6948666681169,0.0,0.0054680616266191,0.0,6899.09182,3167.14951,83.31858,2490.39467,341.44324,211.26764
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,1.6150930083488713,291.50151771183795,286.1707571826769,49.751147854727584,0.0137926467268961,0.0,7299.69136,3166.5812,76.52762,2742.87582,295.18068,212.70449
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,1.6150930083488713,291.50151771183795,286.1707571826769,49.751147854727584,0.0137926467268961,0.0,7745.70227,3175.84462,95.14741,2917.24008,256.5421,231.2821
2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,1.6150930083488713,291.50151771183795,286.1707571826769,49.751147854727584,0.0137926467268961,0.0,8207.24143,3180.12209,112.70679,3176.42614,210.45977,220.9814
2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,2.238582274130262,296.95343463156865,286.2783791370557,579.7908323910619,0.0117537665580579,0.0,8756.42065,3159.58184,142.56134,3361.692,160.3248,206.56911
2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,2.238582274130262,296.95343463156865,286.2783791370557,579.7908323910619,0.0117537665580579,0.0,9247.68787,3172.43742,147.37489,3415.55905,158.77931,235.46385
2023-07-22 15:00:00,2024-07-17 00:00:00,3.1,2.238582274130262,296.95343463156865,286.2783791370557,579.7908323910619,0.0117537665580579,0.0,9821.0359,3147.60803,150.40946,3552.73429,151.90529,208.39996
2023-07-22 16:00:00,2024-07-17 00:00:00,3.1,2.7916495750576646,299.3348119075448,285.4581153745757,732.8042756444682,0.0565294750728171,0.0,10263.29757,3166.53448,154.40814,3677.49974,159.3499,215.31786
2023-07-22 17:00:00,2024-07-17 00:00:00,3.1,2.7916495750576646,299.3348119075448,285.4581153745757,732.8042756444682,0.0565294750728171,0.0,10739.36505,3177.43524,138.58667,3639.97787,172.72353,180.22375
2023-07-22 18:00:00,2024-07-17 00:00:00,3.1,2.7916495750576646,299.3348119075448,285.4581153745757,732.8042756444682,0.0565294750728171,0.0,11227.547,3179.22347,138.3716,3691.0351,219.2001,201.74656
2023-07-22 19:00:00,2024-07-17 00:00:00,3.1,2.736032847198002,298.53024641990936,286.7914042058854,640.9159314381639,0.0642724716328531,0.0,11751.40938,3182.75647,149.37036,3709.90775,237.26776,222.3882
2023-07-22 20:00:00,2024-07-17 00:00:00,3.1,2.736032847198002,298.53024641990936,286.7914042058854,640.9159314381639,0.0642724716328531,0.0,12242.27902,3207.57207,144.94604,3808.96708,231.53245,194.45437
2023-07-22 21:00:00,2024-07-17 00:00:00,3.1,2.736032847198002,298.53024641990936,286.7914042058854,640.9159314381639,0.0642724716328531,0.0,12630.12198,3220.85274,131.55792,3949.36293,242.0063,203.7519
2023-07-22 22:00:00,2024-07-17 00:00:00,3.1,1.9757075601759664,294.0720227330129,288.70671412096164,434.3558100722025,0.1755242408682773,0.0,12772.47298,3234.43632,129.01596,3973.95117,246.99543,192.8076
2023-07-22 23:00:00,2024-07-17 00:00:00,3.1,1.9757075601759664,294.0720227330129,288.70671412096164,434.3558100722025,0.1755242408682773,0.0,12727.93629,3235.82149,116.67333,3952.51546,251.27357,214.48969
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,1.9757075601759664,294.0720227330129,288.70671412096164,434.3558100722025,0.1755242408682773,0.0,13667.40811,3170.90807,16.32699,3860.86704,313.09826,207.22676
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,2.046965199240104,291.2314374430332,287.2665898580773,2.658448662016815,0.1007643243816622,0.0,12594.861,3150.07142,54.45157,3700.42946,316.31176,249.61567
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,2.046965199240104,291.2314374430332,287.2665898580773,2.658448662016815,0.1007643243816622,0.0,11197.93672,3166.95861,24.11034,3362.81107,306.5461,220.30131
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,2.046965199240104,291.2314374430332,287.2665898580773,2.658448662016815,0.1007643243816622,0.0,9699.89816,3156.12372,42.30237,2993.75546,288.23118,256.75203
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,1.9616619550738288,290.1019533137908,286.9318098911567,1.3294963085306108,0.156317739305184,0.0,8461.02557,3165.79728,40.19101,2629.88742,278.80546,228.29757
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,1.9616619550738288,290.1019533137908,286.9318098911567,1.3294963085306108,0.156317739305184,0.0,7310.10664,3159.91464,36.17856,2380.47258,268.01731,240.39629
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,1.9616619550738288,290.1019533137908,286.9318098911567,1.3294963085306108,0.156317739305184,0.0,6652.28881,3157.8298,57.4793,2253.34057,277.57418,214.79728
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,1.9490486049175504,289.4332322035119,286.77469495327,0.0,0.0554939445744819,0.0,6225.3571,3151.72006,81.85159,2176.55293,271.5634,215.8422
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,1.9490486049175504,289.4332322035119,286.77469495327,0.0,0.0554939445744819,0.0,6264.12678,3157.88342,81.55089,2168.12901,254.46099,232.92549
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,1.9490486049175504,289.4332322035119,286.77469495327,0.0,0.0554939445744819,0.0,6723.9598,3151.4608,83.31858,2353.10771,239.98579,211.26764
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,1.994198899454365,292.8020969303851,288.51497822894214,46.02555346204178,0.1657521416512834,0.0,7261.857,3150.93404,76.52762,2625.03764,215.99435,212.70449
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,1.994198899454365,292.8020969303851,288.51497822894214,46.02555346204178,0.1657521416512834,0.0,7870.44315,3160.17792,95.14741,2812.55955,195.60056,231.2821
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,1.994198899454365,292.8020969303851,288.51497822894214,46.02555346204178,0.1657521416512834,0.0,8492.32907,3164.40024,112.70679,3047.67734,168.70713,220.9814
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,3.0363166733416964,298.15559257073494,288.8246927482541,538.6826695690788,0.0880905527009079,0.0,9174.96129,3143.81692,142.56134,3217.34634,128.13115,206.56911
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,3.0363166733416964,298.15559257073494,288.8246927482541,538.6826695690788,0.0880905527009079,0.0,9765.21571,3157.11271,147.37489,3279.8314,120.9766,235.46385
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,3.0363166733416964,298.15559257073494,288.8246927482541,538.6826695690788,0.0880905527009079,0.0,10397.96619,3132.43478,150.40946,3418.68609,111.42095,208.39996
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,3.725788649779078,300.23598723040004,288.553523359896,677.0864516889139,0.2897546035814536,0.0,10905.45197,3151.7844,154.40814,3533.77338,119.19218,215.31786
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,3.725788649779078,300.23598723040004,288.553523359896,677.0864516889139,0.2897546035814536,0.0,11438.60099,3162.66486,138.58667,3515.46183,131.86149,180.22375
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,3.725788649779078,300.23598723040004,288.553523359896,677.0864516889139,0.2897546035814536,0.0,12011.72936,3164.68861,138.3716,3564.34562,167.80213,201.74656
2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,3.9346105982400776,298.2287360526508,289.6566897749719,549.0956645915462,0.5522258720686233,0.0,12645.77796,3168.21644,149.37036,3614.64671,181.93438,222.3882
2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,3.9346105982400776,298.2287360526508,289.6566897749719,549.0956645915462,0.5522258720686233,0.0,13244.00797,3192.92309,144.94604,3720.47072,174.0609,194.45437
2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,3.9346105982400776,298.2287360526508,289.6566897749719,549.0956645915462,0.5522258720686233,0.0,13733.59141,3206.18231,131.55792,3840.06675,179.97539,203.7519
2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,2.923105865244918,293.7849291489015,290.1284474205865,373.9146399131629,2.049836579373532,0.0,13918.35895,3219.66518,129.01596,3834.66934,177.17575,192.8076
2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,2.923105865244918,293.7849291489015,290.1284474205865,373.9146399131629,2.049836579373532,0.0,13862.32803,3220.94809,116.67333,3774.21535,175.78445,214.48969
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,2.923105865244918,293.7849291489015,290.1284474205865,373.9146399131629,2.049836579373532,0.0,14562.9943,3156.18193,16.32699,3665.52885,311.36007,207.22676
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,2.358794002254004,291.12049142627245,289.2194204016088,2.451604284100435,0.8484956263293251,0.0,13434.68862,3135.43374,54.45157,3488.63713,317.22092,249.61567
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,2.358794002254004,291.12049142627245,289.2194204016088,2.451604284100435,0.8484956263293251,0.0,11963.64521,3152.32897,24.11034,3142.17466,311.53983,220.30131
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,2.358794002254004,291.12049142627245,289.2194204016088,2.451604284100435,0.8484956263293251,0.0,10369.63614,3141.57239,42.30237,2737.77267,297.89916,256.75203
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,2.0753740025028744,290.16459518585464,288.68120934169804,1.2254413668473896,1.0355133382551125,0.0,9032.80313,3151.24232,40.19101,2377.98287,292.48781,228.29757
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,2.0753740025028744,290.16459518585464,288.68120934169804,1.2254413668473896,1.0355133382551125,0.0,7772.04438,3145.12224,36.17856,2143.34163,286.33239,240.39629
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,2.0753740025028744,290.16459518585464,288.68120934169804,1.2254413668473896,1.0355133382551125,0.0,7029.81439,3143.08681,57.4793,2055.7391,299.64334,214.79728
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,1.8116773925915228,289.49475793209683,288.22049317879765,0.0,0.0825273806245904,0.0,6532.63008,3136.86964,81.85159,1990.61529,297.15924,215.8422
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,1.8116773925915228,289.49475793209683,288.22049317879765,0.0,0.0825273806245904,0.0,6534.80389,3142.95028,81.55089,2007.02764,282.98201,232.92549
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,1.8116773925915228,289.49475793209683,288.22049317879765,0.0,0.0825273806245904,0.0,6995.90819,3136.77544,83.31858,2213.16281,270.82664,211.26764
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,1.7882845520967736,292.1718457638666,289.7059496100487,44.5322256179297,0.1191510535511253,0.0,7563.51606,3136.28754,76.52762,2504.04175,248.71956,212.70449
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,1.7882845520967736,292.1718457638666,289.7059496100487,44.5322256179297,0.1191510535511253,0.0,8224.63188,3145.51343,95.14741,2708.42965,229.28207,231.2821
2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,1.7882845520967736,292.1718457638666,289.7059496100487,44.5322256179297,0.1191510535511253,0.0,8919.52021,3149.68348,112.70679,2936.39039,201.78555,220.9814
2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,2.550121381454745,297.30568645618774,289.543192104218,554.8361306024613,0.1603952441026151,0.0,9688.65937,3129.06014,142.56134,3103.35215,160.62205,206.56911
2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,2.550121381454745,297.30568645618774,289.543192104218,554.8361306024613,0.1603952441026151,0.0,10353.843,3142.76799,147.37489,3175.86793,150.87605,235.46385
2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,2.550121381454745,297.30568645618774,289.543192104218,554.8361306024613,0.1603952441026151,0.0,11057.20291,3118.23175,150.40946,3319.25157,138.32819,208.39996
