Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
36384,2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,272.34,0,7555.0,3268.0,771.0,4011.0,586.0,104.0
36385,2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,271.53,0,7627.0,3258.0,736.0,4154.0,514.0,106.0
36386,2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,266.34,0,7368.0,3251.0,656.0,4230.0,427.0,108.0
36387,2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,272.03,0,7336.0,3242.0,657.0,3954.0,302.0,105.0
36388,2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,274.69,0,6920.0,3235.0,669.0,3517.0,234.0,104.0
36389,2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,276.51,0,6330.0,3218.0,653.0,2970.0,172.0,108.0
36390,2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,284.16,0,6156.0,3223.0,650.0,2452.0,154.0,113.0
36391,2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,281.79,0,5911.0,3212.0,653.0,2391.0,141.0,108.0
36392,2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,278.91,0,5679.0,3212.0,665.0,2396.0,100.0,109.0
36393,2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,281.55,0,5711.0,3216.0,695.0,2370.0,56.0,105.0
36394,2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,283.94,0,5981.0,3214.0,716.0,2516.0,34.0,100.0
36395,2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,287.45,0,6276.0,3216.0,710.0,2565.0,34.0,100.0
36396,2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,283.75,0,6548.0,3220.0,713.0,2976.0,15.0,96.0
36397,2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,279.25,0,6657.0,3195.0,707.0,3310.0,34.0,99.0
36398,2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,289.45,0,7313.0,3199.0,703.0,3207.0,98.0,104.0
36399,2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,292.25,0,7577.0,3199.0,706.0,3200.0,160.0,107.0
36400,2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,291.91,0,7647.0,3206.0,849.0,3413.0,212.0,111.0
36401,2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,290.65,0,7619.0,3194.0,855.0,3474.0,231.0,115.0
36402,2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,294.31,0,7365.0,3206.0,826.0,3037.0,241.0,126.0
36403,2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,292.59,0,7305.0,3221.0,786.0,3060.0,198.0,127.0
36404,2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,292.17,0,7216.0,3221.0,784.0,3107.0,108.0,133.0
36405,2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,287.45,0,7467.0,3223.0,784.0,3612.0,42.0,128.0
36406,2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,288.9,0,7629.0,3234.0,862.0,3744.0,36.0,123.0
36407,2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,287.42,0,8009.0,3246.0,799.0,4021.0,28.0,116.0
