Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
38112,2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,177.34,0,5904.0,3258.0,0.0,3279.0,312.0,194.0
38113,2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,181.05,0,6143.0,3260.0,0.0,3227.0,348.0,195.0
38114,2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,167.41,0,5583.0,3256.0,0.0,3553.0,422.0,195.0
38115,2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,171.61,0,5429.0,3226.0,0.0,3137.0,355.0,188.0
38116,2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,165.29,0,4737.0,3202.0,0.0,2842.0,289.0,188.0
38117,2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,148.41,0,3962.0,3186.0,0.0,2991.0,282.0,189.0
38118,2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,152.16,0,3841.0,3096.0,0.0,2584.0,325.0,182.0
38119,2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,141.55,0,3482.0,3145.0,0.0,2767.0,274.0,185.0
38120,2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,141.6,0,3533.0,3130.0,0.0,2881.0,251.0,184.0
38121,2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,143.41,0,3712.0,3139.0,0.0,3072.0,196.0,180.0
38122,2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,147.08,0,4103.0,3211.0,0.0,3388.0,158.0,185.0
38123,2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,165.47,0,5130.0,3224.0,0.0,3396.0,206.0,196.0
38124,2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,168.24,0,5418.0,3226.0,0.0,3601.0,183.0,212.0
38125,2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,170.66,0,5331.0,3237.0,0.0,3426.0,135.0,241.0
38126,2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,168.63,0,5073.0,3236.0,0.0,3354.0,121.0,271.0
38127,2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,162.16,0,4696.0,3237.0,0.0,3326.0,146.0,271.0
38128,2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,157.1,0,4555.0,3251.0,0.0,3331.0,280.0,259.0
38129,2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,152.04,0,4386.0,3245.0,0.0,3393.0,381.0,263.0
38130,2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,159.65,0,4655.0,3228.0,0.0,3098.0,489.0,262.0
38131,2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,169.16,0,4892.0,3231.0,0.0,2663.0,545.0,263.0
38132,2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,173.82,0,5146.0,3244.0,0.0,2603.0,552.0,256.0
38133,2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,180.69,0,5770.0,3261.0,0.0,2767.0,543.0,241.0
38134,2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,191.09,0,6556.0,3283.0,0.0,2815.0,494.0,226.0
38135,2023-05-08 23:00:00,2024-07-17 00:00:00,3.1,191.94,0,6679.0,3298.0,0.0,2926.0,375.0,202.0
