Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
37056,2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,412.58,0,5720.0,0.0,683.0,3506.0,100.0,2763.0
37057,2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,409.92,0,5665.0,0.0,694.0,3550.0,156.0,2781.0
37058,2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,410.47,0,5373.0,0.0,688.0,3367.0,243.0,2756.0
37059,2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,417.97,0,4975.0,0.0,644.0,2961.0,307.0,2742.0
37060,2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,420.85,0,4468.0,0.0,615.0,2715.0,381.0,2761.0
37061,2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,420.04,0,4025.0,0.0,613.0,2573.0,481.0,2775.0
37062,2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,416.61,0,3756.0,0.0,613.0,2532.0,561.0,2766.0
37063,2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,409.16,0,3570.0,0.0,609.0,2432.0,809.0,2737.0
37064,2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,401.32,0,3606.0,0.0,607.0,2509.0,956.0,2734.0
37065,2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,400.05,0,3788.0,0.0,604.0,2481.0,1050.0,2714.0
37066,2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,414.53,0,4066.0,0.0,603.0,2054.0,1139.0,2712.0
37067,2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,423.16,0,4485.0,0.0,619.0,1908.0,1191.0,2788.0
37068,2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,399.61,0,4672.0,0.0,609.0,2558.0,1263.0,2776.0
37069,2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,405.43,0,5306.0,0.0,652.0,2514.0,1295.0,2775.0
37070,2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,405.16,0,5488.0,0.0,633.0,2391.0,1484.0,2799.0
37071,2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,400.76,0,5877.0,0.0,690.0,2678.0,1490.0,2816.0
37072,2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,397.37,0,5828.0,0.0,698.0,2914.0,1371.0,2825.0
37073,2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,385.5,0,5639.0,0.0,698.0,3276.0,1405.0,2826.0
37074,2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,374.21,0,5496.0,0.0,693.0,3533.0,1532.0,2806.0
37075,2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,376.89,0,5810.0,0.0,686.0,3605.0,1423.0,2785.0
37076,2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,379.14,0,5891.0,0.0,680.0,3551.0,1383.0,2761.0
37077,2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,379.76,0,5760.0,0.0,679.0,3539.0,1333.0,2769.0
37078,2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,381.19,0,5617.0,0.0,682.0,3585.0,1203.0,2793.0
37079,2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,379.53,0,5580.0,0.0,687.0,3624.0,1253.0,2825.0
