UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-11 00:00:00,0.0,0.0,1152.0,704.0,3244.0,119.0,7015.0,3522.0
2023-02-11 01:00:00,0.0,0.0,1123.0,705.0,3247.0,116.0,6727.0,3654.0
2023-02-11 02:00:00,0.0,0.0,1300.0,705.0,3244.0,115.0,6487.0,3529.0
2023-02-11 03:00:00,0.0,0.0,1346.0,635.0,3229.0,116.0,5812.0,3320.0
2023-02-11 04:00:00,0.0,0.0,1289.0,618.0,3208.0,120.0,5160.0,3312.0
2023-02-11 05:00:00,0.0,0.0,1409.0,618.0,3196.0,120.0,4522.0,2787.0
2023-02-11 06:00:00,0.0,0.0,1252.0,601.0,3112.0,123.0,4196.0,2565.0
2023-02-11 07:00:00,0.0,0.0,1216.0,602.0,3097.0,121.0,4093.0,2520.0
2023-02-11 08:00:00,0.0,0.0,1243.0,602.0,3096.0,119.0,4122.0,2493.0
2023-02-11 09:00:00,0.0,0.0,1369.0,602.0,3094.0,120.0,3952.0,2487.0
2023-02-11 10:00:00,0.0,0.0,1289.0,605.0,3101.0,123.0,3985.0,2565.0
2023-02-11 11:00:00,0.0,0.0,983.0,608.0,3138.0,123.0,4424.0,2866.0
2023-02-11 12:00:00,0.0,0.0,754.0,624.0,3212.0,124.0,4841.0,3359.0
2023-02-11 13:00:00,0.0,0.0,534.0,658.0,3223.0,134.0,5419.0,3731.0
2023-02-11 14:00:00,0.0,0.0,433.0,688.0,3228.0,153.0,5395.0,3819.0
2023-02-11 15:00:00,0.0,0.0,467.0,635.0,3237.0,171.0,4748.0,3704.0
2023-02-11 16:00:00,0.0,0.0,359.0,630.0,3231.0,179.0,4463.0,3624.0
2023-02-11 17:00:00,0.0,0.0,391.0,622.0,3208.0,179.0,4201.0,3558.0
2023-02-11 18:00:00,0.0,0.0,348.0,618.0,3181.0,185.0,3953.0,3524.0
2023-02-11 19:00:00,0.0,0.0,325.0,615.0,3163.0,184.0,3924.0,3463.0
2023-02-11 20:00:00,0.0,0.0,417.0,612.0,3148.0,176.0,3617.0,3360.0
2023-02-11 21:00:00,0.0,0.0,467.0,618.0,3173.0,160.0,3989.0,3506.0
2023-02-11 22:00:00,0.0,0.0,442.0,623.0,3197.0,128.0,4724.0,3607.0
2023-02-11 23:00:00,0.0,0.0,435.0,671.0,3207.0,126.0,5853.0,3630.0
