Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
38376,2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,189.0,0,6332.0,3233.0,327.0,3416.0,197.0,199.0
38377,2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,189.72,0,6566.0,3236.0,332.0,3538.0,260.0,205.0
38378,2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,190.15,0,6612.0,3242.0,335.0,3422.0,397.0,211.0
38379,2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,184.09,0,5876.0,3211.0,328.0,2836.0,701.0,197.0
38380,2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,174.62,0,5078.0,3212.0,301.0,2367.0,951.0,196.0
38381,2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,162.39,0,4352.0,3206.0,295.0,2258.0,1086.0,214.0
38382,2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,168.96,0,4338.0,3229.0,297.0,1546.0,1277.0,197.0
38383,2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,166.97,0,4098.0,3167.0,292.0,1395.0,1308.0,192.0
38384,2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,163.72,0,4051.0,3167.0,293.0,1484.0,1374.0,194.0
38385,2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,158.3,0,4098.0,3249.0,301.0,1734.0,1492.0,199.0
38386,2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,167.15,0,4632.0,3249.0,300.0,1700.0,1577.0,195.0
38387,2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,177.71,0,5499.0,3229.0,316.0,2101.0,1478.0,202.0
38388,2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,179.73,0,5842.0,3222.0,340.0,2447.0,1419.0,216.0
38389,2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,173.56,0,5386.0,3216.0,301.0,2562.0,1283.0,243.0
38390,2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,172.3,0,5362.0,3218.0,304.0,2820.0,1130.0,258.0
38391,2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,169.53,0,5197.0,3226.0,292.0,2997.0,985.0,274.0
38392,2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,173.24,0,5274.0,3239.0,293.0,2866.0,921.0,277.0
38393,2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,178.13,0,5430.0,3229.0,314.0,2747.0,932.0,295.0
38394,2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,178.19,0,5539.0,3228.0,370.0,2872.0,992.0,295.0
38395,2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,170.26,0,5237.0,3220.0,364.0,3031.0,1053.0,276.0
38396,2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,169.61,0,5240.0,3222.0,348.0,2976.0,1099.0,260.0
38397,2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,174.58,0,5721.0,3224.0,303.0,2966.0,1189.0,250.0
38398,2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,181.26,0,5942.0,3240.0,355.0,2775.0,1129.0,238.0
38399,2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,179.28,0,5981.0,3254.0,393.0,3120.0,965.0,217.0
