UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,3.120017831973953,284.13807605973403,278.8031793913935,159.4649639054965,0.0297575622430112,0.0,7790.1654,3197.27256,16.32699,3591.72661,177.88757,207.22676
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,3.188227649611213,283.96762489612627,279.8533328785405,0.0,0.0528732728224994,0.0,7466.91787,3176.27736,54.45157,3534.18609,192.16877,249.61567
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,3.188227649611213,283.96762489612627,279.8533328785405,0.0,0.0528732728224994,0.0,6940.51341,3193.15019,24.11034,3296.64917,199.19003,220.30131
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,3.188227649611213,283.96762489612627,279.8533328785405,0.0,0.0528732728224994,0.0,6324.92079,3182.17494,42.30237,2968.43957,204.44555,256.75203
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,3.379063131067989,283.94191171329226,279.971552256613,0.0,0.1099415843537105,0.0,5813.42186,3191.8554,40.19101,2597.36817,220.64704,228.29757
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,3.379063131067989,283.94191171329226,279.971552256613,0.0,0.1099415843537105,0.0,5294.43538,3186.39784,36.17856,2287.06931,222.53104,240.39629
2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,3.379063131067989,283.94191171329226,279.971552256613,0.0,0.1099415843537105,0.0,4990.84902,3184.22454,57.4793,2089.05268,254.58487,214.79728
2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,3.460921037231856,284.04156151931966,280.0477826878675,0.0,0.0506407121486656,0.0,4747.06046,3178.30705,81.85159,1938.7683,271.13538,215.8422
2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,3.460921037231856,284.04156151931966,280.0477826878675,0.0,0.0506407121486656,0.0,4724.67707,3184.61803,81.55089,1877.80973,275.93368,232.92549
2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,3.460921037231856,284.04156151931966,280.0477826878675,0.0,0.0506407121486656,0.0,4960.23781,3177.75233,83.31858,1991.60064,298.58406,211.26764
2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,3.4977736970540345,284.6934430606027,280.3646630350668,1.6026112612907455,0.1308513609794811,0.0,5233.92118,3177.15606,76.52762,2230.73432,322.12667,212.70449
2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,3.4977736970540345,284.6934430606027,280.3646630350668,1.6026112612907455,0.1308513609794811,0.0,5554.1217,3186.43231,95.14741,2442.41,342.14669,231.2821
2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,3.4977736970540345,284.6934430606027,280.3646630350668,1.6026112612907455,0.1308513609794811,0.0,5889.7481,3190.7475,112.70679,2731.12019,355.98835,220.9814
2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,3.984861514713391,289.39156085682055,282.0135991009349,184.93907337564968,0.0687806654540114,0.0,6232.28902,3170.23636,142.56134,2961.89147,356.57997,206.56911
2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,3.984861514713391,289.39156085682055,282.0135991009349,184.93907337564968,0.0687806654540114,0.0,6515.37332,3182.79438,147.37489,3056.75519,382.00571,235.46385
2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,3.984861514713391,289.39156085682055,282.0135991009349,184.93907337564968,0.0687806654540114,0.0,6764.60112,3157.86274,150.40946,3181.23696,401.41235,208.39996
2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,4.54323461123496,291.9742763595003,282.7639949112974,278.6071043564285,0.0892533236455165,0.0,6847.39162,3176.50312,154.40814,3257.62992,426.27721,215.31786
2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,4.54323461123496,291.9742763595003,282.7639949112974,278.6071043564285,0.0892533236455165,0.0,6924.37437,3187.41747,138.58667,3211.9701,445.95084,180.22375
2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,4.54323461123496,291.9742763595003,282.7639949112974,278.6071043564285,0.0892533236455165,0.0,7023.04747,3189.04677,138.3716,3201.39799,481.87931,201.74656
2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,3.751321691446465,290.24094256930897,283.5882596363192,206.359651378379,0.0259933940957879,0.0,7234.0289,3192.58302,149.37036,3220.13163,505.72912,222.3882
2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,3.751321691446465,290.24094256930897,283.5882596363192,206.359651378379,0.0259933940957879,0.0,7428.71425,3217.47197,144.94604,3315.26039,492.06215,194.45437
2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,3.751321691446465,290.24094256930897,283.5882596363192,206.359651378379,0.0259933940957879,0.0,7615.59496,3230.76718,131.55792,3439.71606,497.10751,203.7519
2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,3.233326953384508,287.63553664868925,282.6304229680753,108.03241899664708,0.0387798810026367,0.0,7730.81861,3244.41894,129.01596,3508.73179,495.63717,192.8076
2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,3.233326953384508,287.63553664868925,282.6304229680753,108.03241899664708,0.0387798810026367,0.0,7864.66025,3245.87342,116.67333,3558.89338,489.86179,214.48969
2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,3.233326953384508,287.63553664868925,282.6304229680753,108.03241899664708,0.0387798810026367,0.0,7869.1659,3170.11458,213.13672,3481.08553,593.03509,207.22676
2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,2.8687461435111774,287.0347540613284,282.35167521917447,0.0,0.0163685531844218,0.0,7573.69875,3149.28271,238.20918,3385.61837,612.13595,249.61567
2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,2.8687461435111774,287.0347540613284,282.35167521917447,0.0,0.0163685531844218,0.0,7066.9659,3166.17028,214.12033,3114.42739,629.2219,220.30131
2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,2.8687461435111774,287.0347540613284,282.35167521917447,0.0,0.0163685531844218,0.0,6451.93586,3155.33961,222.39965,2735.10848,648.02317,256.75203
2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,2.5374357972526,286.5806546498387,282.2907427167755,0.0,0.0606526764298882,0.0,5921.32046,3165.01298,222.78304,2358.83929,675.36147,228.29757
2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,2.5374357972526,286.5806546498387,282.2907427167755,0.0,0.0606526764298882,0.0,5363.40725,3159.1177,219.21562,2065.76448,695.52658,240.39629
2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,2.5374357972526,286.5806546498387,282.2907427167755,0.0,0.0606526764298882,0.0,5013.42251,3157.03554,232.25707,1913.79886,736.79351,214.79728
2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,2.3498726443592,286.2766616746983,282.3331942449854,0.0,0.0696275671329352,0.0,4720.26062,3150.92006,253.41813,1783.12397,752.25519,215.8422
2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,2.3498726443592,286.2766616746983,282.3331942449854,0.0,0.0696275671329352,0.0,4650.64217,3157.07882,248.94068,1752.61655,743.19652,232.92549
2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,2.3498726443592,286.2766616746983,282.3331942449854,0.0,0.0696275671329352,0.0,4851.47645,3150.6696,247.14127,1902.86401,764.1861,211.26764
2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,2.261398093473945,286.165634065415,282.54154404094817,0.8824005331573112,0.1460769071260207,0.0,5113.37186,3150.14495,237.1902,2171.91023,788.53484,212.70449
2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,2.261398093473945,286.165634065415,282.54154404094817,0.8824005331573112,0.1460769071260207,0.0,5441.67023,3159.38787,250.11878,2400.79547,804.13773,231.2821
2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,2.261398093473945,286.165634065415,282.54154404094817,0.8824005331573112,0.1460769071260207,0.0,5809.77052,3163.60713,261.58823,2679.45508,797.43122,220.9814
2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,2.6694921671117786,289.2340046712516,283.621068917193,135.1517979009724,0.1364704862144217,0.0,6192.39019,3143.02189,286.43155,2901.3076,792.22652,206.56911
2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,2.6694921671117786,289.2340046712516,283.621068917193,135.1517979009724,0.1364704862144217,0.0,6512.21201,3156.3399,290.21834,3001.84339,812.62689,235.46385
2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,2.6694921671117786,289.2340046712516,283.621068917193,135.1517979009724,0.1364704862144217,0.0,6788.80621,3131.66943,289.04869,3136.81982,817.56112,208.39996
2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,3.092796748464518,291.13341623351903,284.50545782607105,216.80671023210456,0.3975233333348296,0.0,6882.34,3151.04069,293.47099,3215.41822,803.32302,215.31786
2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,3.092796748464518,291.13341623351903,284.50545782607105,216.80671023210456,0.3975233333348296,0.0,6962.24799,3161.92,272.7846,3184.62519,779.37262,180.22375
2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,3.092796748464518,291.13341623351903,284.50545782607105,216.80671023210456,0.3975233333348296,0.0,7055.05221,3163.95563,271.76876,3180.83556,779.51656,201.74656
2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,2.873392656842924,290.2486911420963,285.5699909693705,202.35547403872027,0.1773035561379577,0.0,7255.41311,3167.48326,277.05372,3229.77611,762.17113,222.3882
2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,2.873392656842924,290.2486911420963,285.5699909693705,202.35547403872027,0.1773035561379577,0.0,7442.84001,3192.18436,277.4108,3338.09752,709.54018,194.45437
2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,2.873392656842924,290.2486911420963,285.5699909693705,202.35547403872027,0.1773035561379577,0.0,7633.0043,3205.44243,270.06712,3453.97222,681.06717,203.7519
2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,3.0244669825970987,287.8825665079316,284.6636328178258,106.86194802725436,0.2952392291830438,0.0,7762.35718,3218.92032,267.84651,3493.83877,665.01963,192.8076
2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,3.0244669825970987,287.8825665079316,284.6636328178258,106.86194802725436,0.2952392291830438,0.0,7923.79532,3220.19826,259.52992,3506.0415,647.1654,214.48969
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,3.0244669825970987,287.8825665079316,284.6636328178258,106.86194802725436,0.2952392291830438,0.0,7903.14864,3144.74119,299.29267,3504.59655,714.86857,207.22676
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,3.3436357841544657,287.5519086940693,284.2868126422859,0.0,0.1286429003875286,0.0,7616.33099,3124.06193,318.65138,3390.31904,706.6145,249.61567
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,3.3436357841544657,287.5519086940693,284.2868126422859,0.0,0.1286429003875286,0.0,7115.55697,3140.96348,297.29962,3105.69899,681.6485,220.30131
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,3.3436357841544657,287.5519086940693,284.2868126422859,0.0,0.1286429003875286,0.0,6500.12935,3130.2678,301.23951,2730.07508,648.00002,256.75203
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,3.235068371465708,287.1748005162062,283.94690352748535,0.0,0.2160857129956193,0.0,5962.6521,3139.93466,302.715,2369.35897,625.09467,228.29757
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,3.235068371465708,287.1748005162062,283.94690352748535,0.0,0.2160857129956193,0.0,5391.28405,3133.63019,299.34239,2100.84084,603.40879,240.39629
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,3.235068371465708,287.1748005162062,283.94690352748535,0.0,0.2160857129956193,0.0,5025.56481,3131.63305,308.76825,1971.40726,599.17232,214.79728
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,3.078190693521891,286.8352487401662,283.6827263805856,0.0,0.0773720127184396,0.0,4715.68812,3125.3326,328.52355,1864.03945,570.97379,215.8422
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,3.078190693521891,286.8352487401662,283.6827263805856,0.0,0.0773720127184396,0.0,4630.22634,3131.34909,322.2177,1849.41983,523.23634,232.92549
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,3.078190693521891,286.8352487401662,283.6827263805856,0.0,0.0773720127184396,0.0,4819.56812,3125.3663,318.85674,2011.57913,493.93736,211.26764
