UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,3.993971785815845,275.1630472111505,269.5758910518297,130.76988669896238,0.0015514894477576,0.0,8267.68357,3185.76711,16.32699,3536.73183,841.92861,207.22676
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,3.912016775271845,274.8433552818408,270.0218207903009,0.0,0.0082713548899716,0.0,7933.69523,3164.84103,54.45157,3444.29552,814.21004,249.61567
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,3.912016775271845,274.8433552818408,270.0218207903009,0.0,0.0082713548899716,0.0,7390.71389,3181.72037,24.11034,3169.67013,760.10155,220.30131
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,3.912016775271845,274.8433552818408,270.0218207903009,0.0,0.0082713548899716,0.0,6743.83119,3170.80601,42.30237,2783.65484,695.31101,256.75203
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,3.9335728765160543,274.6893508863667,270.3630407323832,0.0,0.0190012378855399,0.0,6190.50016,3180.48379,40.19101,2391.18694,647.26153,228.29757
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,3.9335728765160543,274.6893508863667,270.3630407323832,0.0,0.0190012378855399,0.0,5614.36604,3174.84049,36.17856,2080.90197,592.98109,240.39629
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,3.9335728765160543,274.6893508863667,270.3630407323832,0.0,0.0190012378855399,0.0,5258.98977,3172.70588,57.4793,1912.1903,564.29278,214.79728
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,3.6413804420820095,274.2909059280386,270.70983076778987,0.0,0.0333869144353761,0.0,4961.67161,3166.70451,81.85159,1768.58101,509.9459,215.8422
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,3.6413804420820095,274.2909059280386,270.70983076778987,0.0,0.0333869144353761,0.0,4896.05935,3172.95097,81.55089,1727.2136,436.72393,232.92549
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,3.6413804420820095,274.2909059280386,270.70983076778987,0.0,0.0333869144353761,0.0,5108.21367,3166.27866,83.31858,1875.11163,397.26984,211.26764
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,3.591851545410613,273.9329065818921,270.9392175784004,0.0505714028231602,0.097562940213891,0.0,5379.56046,3165.71284,76.52762,2147.93491,362.13827,212.70449
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,3.591851545410613,273.9329065818921,270.9392175784004,0.0505714028231602,0.097562940213891,0.0,5713.51277,3174.97491,95.14741,2383.47143,335.58725,231.2821
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,3.591851545410613,273.9329065818921,270.9392175784004,0.0505714028231602,0.097562940213891,0.0,6081.6717,3179.24951,112.70679,2675.66713,305.60316,220.9814
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,5.17564373611766,277.6487421660379,271.1456623388041,164.92600817418815,0.1196452005763989,0.0,6470.50863,3158.70697,142.56134,2908.20347,281.41741,206.56911
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,5.17564373611766,277.6487421660379,271.1456623388041,164.92600817418815,0.1196452005763989,0.0,6796.04378,3171.58687,147.37489,3011.7879,319.85144,235.46385
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,5.17564373611766,277.6487421660379,271.1456623388041,164.92600817418815,0.1196452005763989,0.0,7089.33016,3146.7659,150.40946,3150.46053,348.30144,208.39996
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,5.789497181670661,279.05291347012053,270.43361482867186,268.5700829589473,0.3159097270406203,0.0,7199.93881,3165.7159,154.40814,3230.59527,383.45273,215.31786
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,5.789497181670661,279.05291347012053,270.43361482867186,268.5700829589473,0.3159097270406203,0.0,7298.77244,3176.61551,138.58667,3195.17806,418.12864,180.22375
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,5.789497181670661,279.05291347012053,270.43361482867186,268.5700829589473,0.3159097270406203,0.0,7408.42738,3178.41696,138.3716,3189.069,491.33939,201.74656
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,5.003312879234203,277.4711563327268,270.4031976884489,220.44281188970848,0.1171599637999176,0.0,7619.707,3181.94938,149.37036,3235.74544,537.18919,222.3882
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,5.003312879234203,277.4711563327268,270.4031976884489,220.44281188970848,0.1171599637999176,0.0,7819.40294,3206.75905,144.94604,3347.18283,541.53294,194.45437
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,5.003312879234203,277.4711563327268,270.4031976884489,220.44281188970848,0.1171599637999176,0.0,8016.03149,3220.03856,131.55792,3469.49488,568.47351,203.7519
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,4.131134137079327,274.51509518312656,269.5830260533183,112.39892702039089,0.1630170852435111,0.0,8143.25629,3233.61641,129.01596,3517.00876,590.71289,192.8076
2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,4.131134137079327,274.51509518312656,269.5830260533183,112.39892702039089,0.1630170852435111,0.0,8290.62731,3234.99621,116.67333,3540.91589,603.05513,214.48969
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,4.131134137079327,274.51509518312656,269.5830260533183,112.39892702039089,0.1630170852435111,0.0,8612.82472,3159.09721,213.13672,3391.61848,691.00737,207.22676
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,3.691851308226098,272.6798915917568,268.31044536239034,0.0,0.0099983632430328,0.0,8273.41131,3138.3314,238.20918,3263.07832,700.71276,249.61567
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,3.691851308226098,272.6798915917568,268.31044536239034,0.0,0.0099983632430328,0.0,7720.22093,3155.22529,214.12033,2972.55893,703.87331,220.30131
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,3.691851308226098,272.6798915917568,268.31044536239034,0.0,0.0099983632430328,0.0,7051.17773,3144.45301,222.39965,2585.16039,707.12375,256.75203
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,3.217015696797734,271.42216297079995,267.04316087533994,0.0,0.0242759832657166,0.0,6466.64558,3154.1239,222.78304,2239.04857,720.93422,228.29757
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,3.217015696797734,271.42216297079995,267.04316087533994,0.0,0.0242759832657166,0.0,5846.87432,3148.05073,219.21562,1993.0305,726.86357,240.39629
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,3.217015696797734,271.42216297079995,267.04316087533994,0.0,0.0242759832657166,0.0,5451.07316,3146.00553,232.25707,1896.71887,755.23828,214.79728
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,2.951349554755605,270.5561830072965,266.03080919842864,0.0,0.0138854617046656,0.0,5111.86003,3139.80963,253.41813,1807.83048,756.46901,215.8422
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,2.951349554755605,270.5561830072965,266.03080919842864,0.0,0.0138854617046656,0.0,5011.83191,3145.90673,248.94068,1814.66713,732.77318,232.92549
