Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
42648,2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,299.79,0,9934.0,3275.0,5.0,3714.0,62.0,228.0
42649,2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,295.79,0,9523.0,3268.0,40.0,3723.0,53.0,220.0
42650,2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,289.99,0,9003.0,3261.0,77.0,3765.0,35.0,215.0
42651,2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,291.25,0,8696.0,3254.0,5.0,3342.0,61.0,212.0
42652,2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,303.2,0,8362.0,3261.0,5.0,2399.0,110.0,212.0
42653,2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,300.67,0,7853.0,3266.0,5.0,2118.0,174.0,212.0
42654,2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,296.55,0,7699.0,3262.0,5.0,2191.0,212.0,217.0
42655,2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,291.65,0,7221.0,3204.0,5.0,2078.0,271.0,208.0
42656,2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,285.01,0,6953.0,3193.0,5.0,2134.0,348.0,205.0
42657,2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,283.42,0,6888.0,3181.0,5.0,2120.0,408.0,206.0
42658,2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,291.01,0,7397.0,3185.0,5.0,2134.0,403.0,205.0
42659,2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,301.16,0,8367.0,3271.0,5.0,2127.0,497.0,203.0
42660,2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,300.29,0,9053.0,3262.0,5.0,2513.0,644.0,200.0
42661,2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,291.53,0,9212.0,3245.0,5.0,3107.0,737.0,220.0
42662,2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,287.72,0,8612.0,3235.0,6.0,2945.0,767.0,268.0
42663,2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,286.71,0,8301.0,3218.0,5.0,2918.0,649.0,286.0
42664,2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,287.24,0,8237.0,3203.0,5.0,3003.0,483.0,284.0
42665,2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,286.87,0,8245.0,3198.0,5.0,3066.0,461.0,290.0
42666,2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,282.7,0,7948.0,3195.0,6.0,3000.0,541.0,287.0
42667,2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,278.06,0,7859.0,3201.0,5.0,3028.0,687.0,269.0
42668,2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,275.9,0,7989.0,3222.0,16.0,3046.0,871.0,241.0
42669,2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,280.87,0,8360.0,3234.0,88.0,3126.0,854.0,222.0
42670,2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,281.26,0,9147.0,3241.0,88.0,3702.0,852.0,202.0
42671,2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,289.79,0,10103.0,3245.0,86.0,3861.0,855.0,203.0
