UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-23 00:00:00,0.0,0.0,128.0,11.0,3287.0,199.0,11285.0,3792.0
2023-08-23 01:00:00,0.0,0.0,196.0,6.0,3256.0,197.0,10691.0,3627.0
2023-08-23 02:00:00,0.0,0.0,160.0,5.0,3255.0,196.0,9462.0,3438.0
2023-08-23 03:00:00,0.0,0.0,122.0,5.0,3249.0,196.0,8762.0,3207.0
2023-08-23 04:00:00,0.0,0.0,92.0,0.0,3264.0,207.0,7753.0,2798.0
2023-08-23 05:00:00,0.0,0.0,61.0,0.0,3267.0,208.0,6737.0,2866.0
2023-08-23 06:00:00,0.0,0.0,69.0,0.0,3160.0,201.0,6293.0,2798.0
2023-08-23 07:00:00,0.0,0.0,73.0,4.0,3210.0,198.0,5875.0,2707.0
2023-08-23 08:00:00,0.0,0.0,59.0,0.0,3151.0,198.0,5746.0,2674.0
2023-08-23 09:00:00,0.0,0.0,40.0,4.0,3162.0,195.0,5757.0,2663.0
2023-08-23 10:00:00,0.0,0.0,56.0,4.0,3225.0,203.0,6218.0,2740.0
2023-08-23 11:00:00,0.0,0.0,122.0,0.0,3238.0,206.0,6927.0,2731.0
2023-08-23 12:00:00,0.0,0.0,164.0,0.0,3227.0,229.0,7417.0,3043.0
2023-08-23 13:00:00,0.0,0.0,207.0,4.0,3230.0,265.0,7417.0,3190.0
2023-08-23 14:00:00,0.0,0.0,163.0,4.0,3211.0,305.0,7466.0,3295.0
2023-08-23 15:00:00,0.0,0.0,199.0,4.0,3216.0,338.0,7225.0,3313.0
2023-08-23 16:00:00,0.0,0.0,118.0,5.0,3232.0,352.0,7756.0,3342.0
2023-08-23 17:00:00,0.0,0.0,41.0,4.0,3226.0,351.0,8027.0,3378.0
2023-08-23 18:00:00,0.0,0.0,119.0,0.0,3225.0,344.0,8391.0,3375.0
2023-08-23 19:00:00,0.0,0.0,236.0,0.0,3219.0,334.0,8658.0,3324.0
2023-08-23 20:00:00,0.0,0.0,137.0,4.0,3224.0,323.0,9018.0,3596.0
2023-08-23 21:00:00,0.0,0.0,111.0,0.0,3223.0,315.0,9458.0,3708.0
2023-08-23 22:00:00,0.0,0.0,106.0,8.0,3216.0,277.0,10268.0,3907.0
2023-08-23 23:00:00,0.0,0.0,139.0,8.0,3215.0,240.0,10436.0,3968.0
