UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,2.5000224451778656,287.9249552304615,282.00544207533846,410.1610298256809,0.0,0.0,11013.79637,3201.97569,16.32699,3737.30364,573.76742,207.22676
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,2.415127688954515,285.3267200568804,281.247134601594,0.0,0.0,0.0,10346.06521,3180.95215,54.45157,3626.13057,580.29551,249.61567
2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,2.415127688954515,285.3267200568804,281.247134601594,0.0,0.0,0.0,9453.30984,3197.82249,24.11034,3352.79861,577.20129,220.30131
2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,2.415127688954515,285.3267200568804,281.247134601594,0.0,0.0,0.0,8476.15723,3186.82216,42.30237,3061.52837,566.88383,256.75203
2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,2.271591536414492,284.16777144933644,280.70282842699817,0.0,0.0,0.0,7666.03432,3196.50377,40.19101,2750.33844,563.05687,228.29757
2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,2.271591536414492,284.16777144933644,280.70282842699817,0.0,0.0,0.0,6875.17847,3191.12203,36.17856,2523.66741,564.93068,240.39629
2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,2.271591536414492,284.16777144933644,280.70282842699817,0.0,0.0,0.0,6417.15596,3188.93303,57.4793,2388.35175,579.30424,214.79728
2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,2.029968648348125,283.3937507990497,280.3626782024061,0.0,0.0,0.0,6060.69701,3183.04981,81.85159,2316.26274,571.98013,215.8422
2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,2.029968648348125,283.3937507990497,280.3626782024061,0.0,0.0,0.0,6016.07833,3189.38722,81.55089,2300.53746,545.79071,232.92549
2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,2.029968648348125,283.3937507990497,280.3626782024061,0.0,0.0,0.0,6302.19125,3182.44225,83.31858,2442.51811,525.83231,211.26764
2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,1.76365421476914,286.12348806574744,281.4506024285685,23.9838820983338,0.0,0.0,6647.93175,3181.83372,76.52762,2667.40736,495.44006,212.70449
2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,1.76365421476914,286.12348806574744,281.4506024285685,23.9838820983338,0.0,0.0,7046.02003,3191.11591,95.14741,2823.65535,466.05402,231.2821
2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,1.76365421476914,286.12348806574744,281.4506024285685,23.9838820983338,0.0,0.0,7466.52177,3195.44756,112.70679,3038.82063,419.35588,220.9814
2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,1.8592322644066348,292.7299791075749,282.527618934051,495.8942675962421,0.0,0.0,7950.93857,3174.94926,142.56134,3197.79595,367.35474,206.56911
2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,1.8592322644066348,292.7299791075749,282.527618934051,495.8942675962421,0.0,0.0,8374.36804,3187.37554,147.37489,3252.71545,348.83384,235.46385
2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,1.8592322644066348,292.7299791075749,282.527618934051,495.8942675962421,0.0,0.0,8836.34902,3162.39851,150.40946,3367.21759,322.77601,208.39996
2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,1.962820481038596,295.78479737330974,282.5918125900504,654.9476225047011,0.0,0.0,9140.7892,3180.91251,154.40814,3467.05761,300.47417,215.31786
2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,1.962820481038596,295.78479737330974,282.5918125900504,654.9476225047011,0.0,0.0,9458.41635,3191.833,138.58667,3442.74426,282.0622,180.22375
2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,1.962820481038596,295.78479737330974,282.5918125900504,654.9476225047011,0.0,0.0,9783.74375,3193.39184,138.3716,3479.23556,292.23023,201.74656
2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,2.0351400657728327,295.812855316349,283.3271268317535,655.8641103604368,0.0,0.0,10168.68284,3196.92962,149.37036,3500.88291,275.83086,222.3882
2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,2.0351400657728327,295.812855316349,283.3271268317535,655.8641103604368,0.0,0.0,10532.59108,3221.85111,144.94604,3582.37049,242.59372,194.45437
2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,2.0351400657728327,295.812855316349,283.3271268317535,655.8641103604368,0.0,0.0,10836.25398,3235.15284,131.55792,3691.56133,225.37248,203.7519
2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,1.6666808479586628,289.4417866211761,284.18343135836204,410.8119052946553,0.0,0.0,10970.93353,3248.83485,129.01596,3706.80812,211.24449,192.8076
2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,1.6666808479586628,289.4417866211761,284.18343135836204,410.8119052946553,0.0,0.0,11006.72131,3250.31997,116.67333,3670.92698,201.78432,214.48969
2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,1.6666808479586628,289.4417866211761,284.18343135836204,410.8119052946553,0.0,0.0,10820.17358,3180.08992,16.32699,3624.37849,290.80304,207.22676
2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,2.0666027805899883,287.4701623954068,283.4541713346721,0.0,0.0,0.0,10188.58107,3159.19812,54.45157,3489.32402,295.01668,249.61567
2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,2.0666027805899883,287.4701623954068,283.4541713346721,0.0,0.0,0.0,9319.96916,3176.08014,24.11034,3189.34654,286.67098,220.30131
2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,2.0666027805899883,287.4701623954068,283.4541713346721,0.0,0.0,0.0,8348.52092,3165.19642,42.30237,2837.13444,269.99813,256.75203
2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,2.110291793508616,286.46860909893815,283.0637307131766,0.0,0.0,0.0,7525.36263,3174.87228,40.19101,2500.24285,262.1366,228.29757
2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,2.110291793508616,286.46860909893815,283.0637307131766,0.0,0.0,0.0,6705.72895,3169.13784,36.17856,2264.08223,252.49914,240.39629
2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,2.110291793508616,286.46860909893815,283.0637307131766,0.0,0.0,0.0,6208.65795,3167.02218,57.4793,2152.10106,263.53592,214.79728
2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,2.063251213657465,285.77413467927806,282.76864227826354,0.0,0.0,0.0,5815.21548,3160.97926,81.85159,2076.04642,259.38141,215.8422
2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,2.063251213657465,285.77413467927806,282.76864227826354,0.0,0.0,0.0,5733.70819,3167.19394,81.55089,2075.03498,244.46974,232.92549
2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,2.063251213657465,285.77413467927806,282.76864227826354,0.0,0.0,0.0,5988.32627,3160.61717,83.31858,2245.29869,231.80363,211.26764
2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,2.3018212262796247,288.1525836847883,283.8681271828815,20.24552468017024,0.0,0.0,6322.2331,3160.06629,76.52762,2504.1905,209.61232,212.70449
2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,2.3018212262796247,288.1525836847883,283.8681271828815,20.24552468017024,0.0,0.0,6727.56094,3169.32147,95.14741,2692.35179,190.74494,231.2821
2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,2.3018212262796247,288.1525836847883,283.8681271828815,20.24552468017024,0.0,0.0,7179.57143,3173.57596,112.70679,2920.06877,165.54428,220.9814
2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,3.783485322123549,294.6959843059463,284.95098965121826,435.9457475499063,0.0,0.0,7696.60427,3153.01791,142.56134,3090.96856,126.02475,206.56911
2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,3.783485322123549,294.6959843059463,284.95098965121826,435.9457475499063,0.0,0.0,8150.64345,3166.05674,147.37489,3161.50691,118.96888,235.46385
2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,3.783485322123549,294.6959843059463,284.95098965121826,435.9457475499063,0.0,0.0,8627.97625,3141.29034,150.40946,3290.14039,109.69849,208.39996
2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,4.67825694844441,297.938870559321,285.24535557488434,582.9009082196189,0.0038801710476461,0.0,8937.88126,3160.39295,154.40814,3387.77666,117.95309,215.31786
2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,4.67825694844441,297.938870559321,285.24535557488434,582.9009082196189,0.0038801710476461,0.0,9255.20972,3171.28548,138.58667,3371.12796,130.9609,180.22375
2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,4.67825694844441,297.938870559321,285.24535557488434,582.9009082196189,0.0038801710476461,0.0,9576.82367,3173.17156,138.3716,3402.93183,166.55249,201.74656
2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,4.247882807761679,297.28656760802176,287.0003023327081,526.7260532745079,0.0227983493269918,0.0,9958.80968,3176.70245,149.37036,3452.29158,180.85681,222.3882
2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,4.247882807761679,297.28656760802176,287.0003023327081,526.7260532745079,0.0227983493269918,0.0,10319.28773,3201.47267,144.94604,3551.05629,173.06039,194.45437
2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,4.247882807761679,297.28656760802176,287.0003023327081,526.7260532745079,0.0227983493269918,0.0,10629.1679,3214.74453,131.55792,3658.24517,178.9363,203.7519
2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,3.55885960269279,292.5898523901929,286.9752042950852,318.5585771986555,0.0926751008530514,0.0,10778.52934,3228.28637,129.01596,3660.37363,175.81353,192.8076
2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,3.55885960269279,292.5898523901929,286.9752042950852,318.5585771986555,0.0926751008530514,0.0,10842.07266,3229.62903,116.67333,3611.70678,174.13461,214.48969
2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,3.55885960269279,292.5898523901929,286.9752042950852,318.5585771986555,0.0926751008530514,0.0,10576.13976,3159.59678,16.32699,3459.68541,294.99615,207.22676
2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,3.271455848149251,291.2491228644179,286.90421476314384,0.0,0.1004905122700038,0.0,9986.03344,3138.8281,54.45157,3333.87955,307.89362,249.61567
2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,3.271455848149251,291.2491228644179,286.90421476314384,0.0,0.1004905122700038,0.0,9157.71398,3155.72161,24.11034,3040.00115,313.56813,220.30131
2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,3.271455848149251,291.2491228644179,286.90421476314384,0.0,0.1004905122700038,0.0,8218.36491,3144.94684,42.30237,2649.68252,318.40623,256.75203
2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,2.922054950145629,290.3939805426168,286.9711924933842,0.0,0.1773058925633447,0.0,7413.70584,3154.61753,40.19101,2289.67602,334.70013,228.29757
2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,2.922054950145629,290.3939805426168,286.9711924933842,0.0,0.1773058925633447,0.0,6602.01048,3148.5526,36.17856,2028.62256,336.48351,240.39629
2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,2.922054950145629,290.3939805426168,286.9711924933842,0.0,0.1773058925633447,0.0,6099.52782,3146.50568,57.4793,1915.53091,368.0833,214.79728
2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,2.749330526106472,289.5176062249988,286.76837839782314,0.0,0.026917372244661,0.0,5695.56967,3140.3136,81.85159,1815.64635,381.32583,215.8422
2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,2.749330526106472,289.5176062249988,286.76837839782314,0.0,0.026917372244661,0.0,5596.44581,3146.41339,81.55089,1811.75799,379.69481,232.92549
2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,2.749330526106472,289.5176062249988,286.76837839782314,0.0,0.026917372244661,0.0,5832.29928,3140.18091,83.31858,1985.12848,402.38223,211.26764
2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,2.6378378371507734,291.2062238179378,287.72728925449155,19.623830425496934,0.0274431720324529,0.0,6154.96485,3139.68402,76.52762,2262.51149,428.58331,212.70449
2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,2.6378378371507734,291.2062238179378,287.72728925449155,19.623830425496934,0.0274431720324529,0.0,6556.63339,3148.91411,95.14741,2483.30639,450.27899,231.2821
2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,2.6378378371507734,291.2062238179378,287.72728925449155,19.623830425496934,0.0274431720324529,0.0,7014.2926,3153.09642,112.70679,2736.29645,463.23133,220.9814
2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,3.603150665548084,297.9399977368994,288.35199123801107,462.8778500795024,0.0,0.0,7535.2695,3132.48226,142.56134,2933.98257,467.56364,206.56911
2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,3.603150665548084,297.9399977368994,288.35199123801107,462.8778500795024,0.0,0.0,7992.01625,3146.09457,147.37489,3026.18103,499.13341,235.46385
2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,3.603150665548084,297.9399977368994,288.35199123801107,462.8778500795024,0.0,0.0,8462.08265,3121.52559,150.40946,3162.33786,521.95345,208.39996
2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,4.0268294999855,301.36244953037635,288.3001447136881,624.1229975790252,0.0,0.0,8756.96932,3141.17947,154.40814,3247.50852,543.84085,215.31786
2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,4.0268294999855,301.36244953037635,288.3001447136881,624.1229975790252,0.0,0.0,9054.37271,3152.04538,138.58667,3229.38697,558.41788,180.22375
2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,4.0268294999855,301.36244953037635,288.3001447136881,624.1229975790252,0.0,0.0,9353.53394,3154.2384,138.3716,3240.88647,591.64826,201.74656
2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,3.746865547280153,301.370533022773,289.75961580280955,627.4670832304828,0.0,0.0,9715.58097,3157.76259,149.37036,3303.866,612.01584,222.3882
2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,3.746865547280153,301.370533022773,289.75961580280955,627.4670832304828,0.0,0.0,10058.02349,3182.39093,144.94604,3413.70403,592.13297,194.45437
2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,3.746865547280153,301.370533022773,289.75961580280955,627.4670832304828,0.0,0.0,10358.79991,3195.63483,131.55792,3520.75414,593.19711,203.7519
2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,2.8172248727248563,295.0698291997357,290.0434437729857,387.7869895561323,0.0,0.0,10512.14915,3209.04532,129.01596,3533.04201,591.71532,192.8076
2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,2.8172248727248563,295.0698291997357,290.0434437729857,387.7869895561323,0.0,0.0,10595.54796,3210.25451,116.67333,3504.91353,584.81031,214.48969
2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,2.8172248727248563,295.0698291997357,290.0434437729857,387.7869895561323,0.0,0.0,10955.90972,3141.66028,16.32699,3388.07008,616.26536,207.22676
2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,2.732735067532092,293.30692140917074,289.5479709594343,0.0,0.0,0.0,10100.59311,3120.9994,54.45157,3231.89977,630.26545,249.61567
2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,2.732735067532092,293.30692140917074,289.5479709594343,0.0,0.0,0.0,9025.66048,3137.90287,24.11034,2909.65961,639.28864,220.30131
2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,2.732735067532092,293.30692140917074,289.5479709594343,0.0,0.0,0.0,7928.46647,3127.22346,42.30237,2477.30832,645.88296,256.75203
2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,2.6951968138996407,292.5258490803916,289.3322281031984,0.0,0.0,0.0,7081.18857,3136.88956,40.19101,2109.84389,659.4817,228.29757
2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,2.6951968138996407,292.5258490803916,289.3322281031984,0.0,0.0,0.0,6333.46145,3130.53549,36.17856,1859.36368,673.46456,240.39629
2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,2.6951968138996407,292.5258490803916,289.3322281031984,0.0,0.0,0.0,5971.58637,3128.54869,57.4793,1779.6844,702.96003,214.79728
2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,2.662003784492037,291.8977574557481,289.0754773914764,0.0,0.0,0.0,5749.92576,3122.22564,81.85159,1693.31373,707.85956,215.8422
2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,2.662003784492037,291.8977574557481,289.0754773914764,0.0,0.0,0.0,5852.94,3128.22509,81.55089,1711.63406,689.90307,232.92549
2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,2.662003784492037,291.8977574557481,289.0754773914764,0.0,0.0,0.0,6243.20179,3122.29381,83.31858,1913.97449,690.31228,211.26764
2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,2.6004148803529006,293.6489407916726,289.9686674553958,19.379806073530453,0.0223275922908295,0.0,6625.21812,3121.84421,76.52762,2216.03588,686.90441,212.70449
2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,2.6004148803529006,293.6489407916726,289.9686674553958,19.379806073530453,0.0223275922908295,0.0,7002.68605,3131.05248,95.14741,2451.4626,679.04015,231.2821
2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,2.6004148803529006,293.6489407916726,289.9686674553958,19.379806073530453,0.0223275922908295,0.0,7347.04296,3135.1716,112.70679,2698.81054,649.52498,220.9814
2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,3.521718041073679,300.34622815914975,290.1261338623524,447.9197735065436,0.0059850907946439,0.0,7741.14791,3114.50824,142.56134,2891.04045,619.17251,206.56911
2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,3.521718041073679,300.34622815914975,290.1261338623524,447.9197735065436,0.0059850907946439,0.0,8098.79018,3128.6226,147.37489,2987.94679,617.79071,235.46385
