UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,2.705437037802345,277.7844157216093,274.38258628961654,303.0046209252503,0.7703325590707364,0.0,5874.14679,83.46598,56.10607,3561.59377,410.45786,265.47354
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,2.197377636729126,275.9920575075711,273.76622420808326,0.021084231053826,0.1210874835823703,0.0,5725.72315,84.22116,70.14945,3483.41602,397.01421,264.82211
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,2.197377636729126,275.9920575075711,273.76622420808326,0.021084231053826,0.1210874835823703,0.0,5441.35813,96.01198,77.4098,3377.45324,383.26087,243.5722
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,2.197377636729126,275.9920575075711,273.76622420808326,0.021084231053826,0.1210874835823703,0.0,5087.25413,104.84763,80.79275,3120.54367,351.25326,246.6485
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,2.015936010694308,274.8874798264988,273.13903024036523,0.01051098182459,0.1916100051935985,0.0,4697.72242,118.62715,96.73337,2808.78567,334.07127,250.74243
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,2.015936010694308,274.8874798264988,273.13903024036523,0.01051098182459,0.1916100051935985,0.0,4205.21845,121.40466,61.96594,2530.57519,309.4665,253.87195
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,2.015936010694308,274.8874798264988,273.13903024036523,0.01051098182459,0.1916100051935985,0.0,3906.08928,125.05935,75.97459,2314.88633,277.1133,241.06277
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,1.9807125438863007,274.21578912908456,272.645317318587,0.0,0.0552445119506697,0.0,3685.63186,119.25912,74.47005,2130.88926,240.93533,254.16426
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,1.9807125438863007,274.21578912908456,272.645317318587,0.0,0.0552445119506697,0.0,3610.42459,143.82402,76.6455,2111.69818,206.70017,244.92881
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,1.9807125438863007,274.21578912908456,272.645317318587,0.0,0.0552445119506697,0.0,3696.71236,139.09949,72.70155,2186.70885,177.92232,251.28794
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,2.19119975186606,276.5923648129183,273.22327643629893,31.9607113808432,0.0973491226482072,0.0,3878.89907,144.85111,80.48118,2341.23687,153.21327,276.83854
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,2.19119975186606,276.5923648129183,273.22327643629893,31.9607113808432,0.0973491226482072,0.0,4055.94821,147.4168,71.12134,2572.34509,144.30879,256.64189
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,2.19119975186606,276.5923648129183,273.22327643629893,31.9607113808432,0.0973491226482072,0.0,4231.61325,147.94355,71.69427,2790.44802,161.33997,257.2589
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,2.758710264828548,280.6051193868434,272.7370657337471,483.0736700925232,0.1186801743500169,0.0,4474.76741,139.89844,78.71151,3017.11953,170.68764,261.14285
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,2.758710264828548,280.6051193868434,272.7370657337471,483.0736700925232,0.1186801743500169,0.0,4657.78706,141.52411,71.36256,3222.59584,169.22787,260.48635
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,2.758710264828548,280.6051193868434,272.7370657337471,483.0736700925232,0.1186801743500169,0.0,4751.45031,142.64966,89.1055,3271.92601,173.18426,249.11914
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,3.0437465922487075,282.2758227563584,272.5219950738541,584.6756513542362,0.4455211241398543,0.0,4955.04285,142.31691,105.95078,3347.68212,174.97458,246.98567
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,3.0437465922487075,282.2758227563584,272.5219950738541,584.6756513542362,0.4455211241398543,0.0,5236.89587,145.84726,120.86734,3387.02653,184.90794,245.64218
2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,3.0437465922487075,282.2758227563584,272.5219950738541,584.6756513542362,0.4455211241398543,0.0,5388.84536,140.17185,117.3518,3405.83977,207.25401,250.99754
2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,3.1157102564702246,282.3324117003789,272.6839875648099,564.4724223294229,0.3571127175289221,0.0,5516.30672,126.28742,124.3526,3381.45259,219.56379,260.99289
2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,3.1157102564702246,282.3324117003789,272.6839875648099,564.4724223294229,0.3571127175289221,0.0,5665.92659,126.46811,136.07805,3417.45278,244.13433,261.51389
