Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41136,2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,152.39,0.0,0.0,28.0,5.0,0.0,2851.0,11241.0,3464.0
41137,2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,152.21,0.0,0.0,20.0,5.0,0.0,2858.0,11142.0,3432.0
41138,2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,148.0,0.0,0.0,11.0,5.0,0.0,2845.0,10835.0,3218.0
41139,2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,142.0,0.0,0.0,11.0,5.0,0.0,2857.0,10105.0,2867.0
41140,2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,128.13,0.0,0.0,5.0,5.0,0.0,2872.0,9321.0,2323.0
41141,2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,130.51,0.0,0.0,5.0,5.0,0.0,2882.0,8343.0,2180.0
41142,2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,144.42,0.0,0.0,4.0,5.0,0.0,2866.0,7782.0,2378.0
41143,2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,145.91,0.0,0.0,7.0,4.0,0.0,2780.0,7432.0,2314.0
41144,2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,143.86,0.0,0.0,5.0,4.0,0.0,2792.0,7439.0,2271.0
41145,2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,136.36,0.0,0.0,4.0,4.0,0.0,2795.0,7570.0,2134.0
41146,2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,132.61,0.0,0.0,6.0,4.0,0.0,2808.0,8421.0,2236.0
41147,2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,134.51,0.0,0.0,6.0,4.0,0.0,2844.0,9730.0,2573.0
41148,2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,142.98,0.0,0.0,13.0,4.0,0.0,2832.0,10540.0,2995.0
41149,2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,142.67,0.0,0.0,11.0,4.0,0.0,2840.0,11184.0,3139.0
41150,2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,150.99,0.0,0.0,10.0,4.0,0.0,2842.0,11230.0,3411.0
41151,2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,149.56,0.0,0.0,7.0,4.0,0.0,2845.0,11467.0,3425.0
41152,2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,150.73,0.0,0.0,7.0,4.0,0.0,2894.0,12063.0,3624.0
41153,2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,151.64,0.0,0.0,5.0,4.0,0.0,2911.0,11948.0,3628.0
41154,2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,150.58,0.0,0.0,4.0,9.0,0.0,2916.0,12312.0,3681.0
41155,2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,150.11,0.0,0.0,9.0,20.0,0.0,2892.0,13014.0,3829.0
41156,2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,154.01,0.0,0.0,23.0,20.0,0.0,2891.0,13191.0,4020.0
41157,2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,154.43,0.0,0.0,42.0,20.0,0.0,2881.0,13352.0,4081.0
41158,2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,153.6,0.0,0.0,50.0,48.0,0.0,2866.0,13235.0,3993.0
41159,2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,151.69,0.0,0.0,47.0,51.0,0.0,2841.0,12879.0,3823.0
