UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,6.009205426534022,274.5442380153568,269.8596565751153,288.42385930408204,0.9861142271885406,0.0,6399.89075,83.46598,636.00074,3532.72815,243.65693,265.47354
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,6.167805872479525,272.0987937807553,267.99301546360635,0.0,0.6691617156174455,0.0,6192.09498,84.22116,648.54333,3463.60732,261.44969,264.82211
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,6.167805872479525,272.0987937807553,267.99301546360635,0.0,0.6691617156174455,0.0,5855.74846,96.01198,659.73851,3391.06653,253.77257,243.5722
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,6.167805872479525,272.0987937807553,267.99301546360635,0.0,0.6691617156174455,0.0,5505.75601,104.84763,660.3178,3201.27149,216.10565,246.6485
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,6.05278401247667,269.66938502031,265.5863715113619,0.0,1.0883962529778155,0.0,5153.85042,118.62715,616.3536,2952.80159,225.44361,250.74243
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,6.05278401247667,269.66938502031,265.5863715113619,0.0,1.0883962529778155,0.0,4722.22743,121.40466,567.89865,2764.9835,207.19439,253.87195
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,6.05278401247667,269.66938502031,265.5863715113619,0.0,1.0883962529778155,0.0,4519.34931,125.05935,568.72944,2617.65258,180.3376,241.06277
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,5.349991870276852,267.8259062969425,263.1200378853866,0.0,0.0650277261954918,0.0,4393.33218,119.25912,539.1918,2493.86226,173.40353,254.16426
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,5.349991870276852,267.8259062969425,263.1200378853866,0.0,0.0650277261954918,0.0,4378.98874,143.82402,531.54097,2486.61417,162.50055,244.92881
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,5.349991870276852,267.8259062969425,263.1200378853866,0.0,0.0650277261954918,0.0,4519.58588,139.09949,530.7407,2541.77261,153.43409,251.28794
