Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40032,2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,16.99,10.0,1867.0,31760.0,123.0,5021.0,208.0,4613.0,444.0
40033,2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,13.85,10.0,1493.0,31826.0,123.0,4711.0,208.0,5212.0,459.0
40034,2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,10.46,10.0,1089.0,31817.0,123.0,4458.0,208.0,5835.0,465.0
40035,2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,9.85,10.0,1017.0,31753.0,123.0,4137.0,211.0,6302.0,479.0
40036,2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,9.57,10.0,997.0,31845.0,123.0,4136.0,211.0,6776.0,479.0
40037,2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,12.6,10.0,1407.0,32069.0,123.0,4244.0,302.0,7261.0,466.0
40038,2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,16.36,10.0,1958.0,32345.0,123.0,4418.0,872.0,7623.0,458.0
40039,2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,15.53,10.0,1955.0,32927.0,123.0,4412.0,2585.0,7793.0,467.0
40040,2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,14.42,10.0,1921.0,33545.0,122.0,4318.0,4820.0,8048.0,454.0
40041,2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,13.08,10.0,1800.0,33804.0,122.0,3999.0,6837.0,8270.0,458.0
40042,2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,9.01,10.0,1221.0,33782.0,122.0,4061.0,8416.0,8409.0,441.0
40043,2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,7.73,10.0,1055.0,33792.0,123.0,4264.0,9475.0,8751.0,455.0
40044,2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,7.66,10.0,1054.0,33726.0,123.0,4181.0,10037.0,8842.0,451.0
40045,2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,8.17,10.0,1121.0,33504.0,123.0,3669.0,10127.0,8779.0,453.0
40046,2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,7.15,10.0,949.0,33470.0,123.0,3712.0,9756.0,8713.0,454.0
40047,2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,8.25,10.0,1095.0,33151.0,123.0,4075.0,8740.0,8451.0,452.0
40048,2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,8.91,10.0,1150.0,33265.0,123.0,4762.0,6942.0,7526.0,456.0
40049,2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,14.48,10.0,1897.0,33421.0,123.0,5479.0,4671.0,6387.0,470.0
40050,2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,23.98,10.0,3074.0,33566.0,206.0,6334.0,2200.0,5391.0,461.0
40051,2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,27.94,10.0,3138.0,33833.0,501.0,6002.0,689.0,4480.0,462.0
40052,2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,28.21,10.0,3074.0,33811.0,502.0,5668.0,239.0,4034.0,468.0
40053,2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,26.81,10.0,2858.0,33725.0,473.0,5358.0,203.0,3800.0,464.0
40054,2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,21.99,15.0,2500.0,33270.0,138.0,4678.0,0.0,4084.0,451.0
40055,2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,17.51,15.0,1909.0,33391.0,137.0,4417.0,0.0,3844.0,450.0
