UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,3.329767177675755,290.3214391087807,288.22630462725454,14.245784747331196,2.4689499724384287,8.25356,1656.25036,29520.80919,137.15684,6687.31002,0.0,2544.00006,411.08548
2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,3.417896293504993,289.84517854169167,288.0516200116969,0.0,0.9403650263810204,5.07394,1521.64595,29535.43341,131.16197,6210.99203,0.0,2339.99998,411.39844
2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,3.417896293504993,289.84517854169167,288.0516200116969,0.0,0.9403650263810204,0.0,1390.14496,29524.42236,124.34715,5755.52063,0.0,2136.00004,414.6758
2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,3.417896293504993,289.84517854169167,288.0516200116969,0.0,0.9403650263810204,0.0,1305.00151,29515.40271,126.42294,5684.10222,0.0,1934.00007,414.37391
2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,3.422211862563864,291.0270920566215,288.8925095620215,21.415663236584564,1.4824708515088283,24.72385,1235.8319,29555.18114,137.51071,5936.7643,11.0,1708.99998,413.46547
2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,3.422211862563864,291.0270920566215,288.8925095620215,21.415663236584564,1.4824708515088283,58.3752,1234.28944,29499.87476,133.45891,6501.01385,604.99999,1486.99997,414.02582
2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,3.422211862563864,291.0270920566215,288.8925095620215,21.415663236584564,1.4824708515088283,64.80195,1297.29159,29375.36288,129.68555,6944.19252,1749.00003,1266.00002,414.90932
2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,3.884403651331179,294.12785927275183,288.76713759786355,339.01362540232617,0.2483861410655401,72.28737,1504.28207,29319.66211,124.65261,7491.09722,3679.99986,1274.99998,416.09409
2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,3.884403651331179,294.12785927275183,288.76713759786355,339.01362540232617,0.2483861410655401,77.94858,1703.18917,29217.07241,139.19645,7991.40237,5686.00013,1283.00004,415.11003
2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,3.884403651331179,294.12785927275183,288.76713759786355,339.01362540232617,0.2483861410655401,85.36597,1898.83798,29166.55263,138.21521,8273.41559,7331.00017,1292.99998,417.3899
