Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
38376,2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,8.31,26.0,862.0,35337.0,146.0,5416.0,0.0,5589.0,491.0
38377,2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,8.64,26.0,883.0,34906.0,147.0,5267.0,0.0,5293.0,496.0
38378,2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,8.41,26.0,840.0,34886.0,147.0,5074.0,0.0,4949.0,492.0
38379,2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,8.2,27.0,809.0,34916.0,147.0,5142.0,0.0,4758.0,483.0
38380,2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,10.78,27.0,1166.0,35187.0,147.0,5562.0,311.0,4581.0,482.0
38381,2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,11.65,28.0,1352.0,35737.0,147.0,6834.0,1034.0,4268.0,484.0
38382,2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,11.82,26.0,1428.0,36100.0,147.0,7443.0,2873.0,2916.0,480.0
38383,2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,11.38,26.0,1407.0,36063.0,146.0,6980.0,5358.0,2228.0,477.0
38384,2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,10.59,26.0,1315.0,35167.0,146.0,6004.0,7679.0,2589.0,481.0
38385,2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,7.95,26.0,939.0,33381.0,146.0,5505.0,9396.0,3771.0,480.0
38386,2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,7.89,26.0,948.0,33146.0,147.0,5365.0,10027.0,4419.0,481.0
38387,2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,7.94,26.0,937.0,32878.0,147.0,5038.0,9668.0,4518.0,479.0
38388,2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,5.98,26.0,640.0,32818.0,147.0,5257.0,8843.0,4663.0,487.0
38389,2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,6.91,27.0,739.0,32377.0,147.0,4804.0,7501.0,5118.0,490.0
38390,2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,7.58,28.0,819.0,32563.0,147.0,4843.0,6063.0,5717.0,494.0
38391,2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,8.52,29.0,943.0,33034.0,147.0,5193.0,4503.0,6197.0,497.0
38392,2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,10.51,28.0,1235.0,33910.0,147.0,6092.0,3045.0,6239.0,501.0
38393,2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,11.3,28.0,1341.0,34401.0,147.0,7115.0,1607.0,5922.0,504.0
38394,2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,11.53,27.0,1340.0,34558.0,147.0,7201.0,603.0,5590.0,505.0
38395,2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,11.29,26.0,1326.0,34995.0,147.0,7111.0,239.0,6129.0,507.0
38396,2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,11.0,26.0,1281.0,34336.0,146.0,7213.0,0.0,6765.0,509.0
38397,2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,9.82,25.0,1134.0,34577.0,147.0,7475.0,0.0,6895.0,510.0
38398,2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,6.88,25.0,697.0,34168.0,146.0,6494.0,0.0,6826.0,508.0
38399,2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,5.6,25.0,521.0,33967.0,142.0,6154.0,0.0,6832.0,508.0
