Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39888,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,57.28,10.0,3888.0,34732.0,123.0,4765.0,210.0,2332.0,457.0
39889,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,55.25,10.0,3645.0,34830.0,123.0,4583.0,210.0,2162.0,469.0
39890,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,51.72,10.0,3262.0,34749.0,123.0,4367.0,210.0,2213.0,460.0
39891,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,50.97,10.0,3192.0,34904.0,123.0,4339.0,211.0,2118.0,449.0
39892,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,55.07,10.0,3624.0,34985.0,123.0,4267.0,212.0,2130.0,448.0
39893,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,53.42,10.0,3500.0,35006.0,123.0,4507.0,327.0,2426.0,447.0
39894,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,51.92,10.0,3412.0,35245.0,123.0,4905.0,977.0,2547.0,443.0
39895,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,54.11,10.0,3674.0,35367.0,122.0,5286.0,2640.0,2034.0,445.0
39896,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,56.5,10.0,3978.0,35510.0,123.0,5104.0,4975.0,1726.0,443.0
39897,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,55.95,10.0,3940.0,35568.0,123.0,4542.0,7174.0,1786.0,439.0
39898,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,53.9,10.0,3710.0,35515.0,123.0,4195.0,8758.0,1994.0,442.0
39899,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,51.65,10.0,3458.0,35343.0,123.0,4101.0,9609.0,2375.0,438.0
39900,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,48.64,10.0,3121.0,35423.0,123.0,4007.0,10031.0,2804.0,440.0
39901,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,48.5,10.0,3141.0,35495.0,123.0,3968.0,9809.0,3137.0,420.0
39902,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,50.59,10.0,3439.0,35437.0,122.0,3873.0,9415.0,3675.0,426.0
39903,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,48.85,10.0,3246.0,35311.0,122.0,4109.0,8543.0,4081.0,428.0
39904,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,49.13,10.0,3294.0,35350.0,122.0,4454.0,7049.0,4179.0,442.0
39905,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,49.6,10.0,3375.0,35346.0,122.0,5138.0,5031.0,4235.0,443.0
39906,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,50.43,10.0,3441.0,35144.0,122.0,5744.0,2691.0,3968.0,446.0
39907,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,52.2,10.0,3560.0,34913.0,122.0,6013.0,911.0,3408.0,455.0
39908,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,52.86,10.0,3587.0,34881.0,123.0,6277.0,283.0,2943.0,468.0
39909,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,50.89,10.0,3360.0,34671.0,123.0,6449.0,215.0,2937.0,465.0
39910,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,50.34,10.0,3243.0,34371.0,123.0,6134.0,217.0,2891.0,484.0
39911,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,52.5,10.0,3403.0,34365.0,123.0,5318.0,214.0,2666.0,481.0
