UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,3.323194648254828,290.5387948590552,286.5195006107719,20.903536270010967,0.3159236091733154,9.77961,3394.96536,32758.18868,130.46862,4213.50271,0.0,2264.99997,403.84833
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,3.1777425058496647,289.60016898067016,286.24165369741274,0.0,0.0420101977653287,2.80259,3401.50866,32879.42164,131.06556,4049.94373,0.0,2594.00006,407.3699
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,3.1777425058496647,289.60016898067016,286.24165369741274,0.0,0.0420101977653287,6.56691,3450.15037,33044.10457,145.33571,4021.72216,0.0,2927.99998,408.10423
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,3.1777425058496647,289.60016898067016,286.24165369741274,0.0,0.0420101977653287,8.82397,3558.87726,33050.70749,158.72953,4286.69684,0.0,3263.00009,407.952
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,3.2274745823887017,290.85561481863044,286.6805597820769,19.62074843579562,0.0816223993759185,6.40355,3637.39663,33005.77459,168.09881,4564.46405,1.0,3197.00012,408.98029
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,3.2274745823887017,290.85561481863044,286.6805597820769,19.62074843579562,0.0816223993759185,1.66567,3692.69385,33085.54014,177.89677,4970.5742,578.00001,3139.9999,407.28089
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,3.2274745823887017,290.85561481863044,286.6805597820769,19.62074843579562,0.0816223993759185,5.64216,3667.88368,33081.56973,173.30893,5397.3708,2196.00008,3085.00007,407.98862
2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,4.049451271024148,294.6490184822653,286.1316080947716,400.5232865822812,0.040728396349002,10.37196,3656.16827,32972.48765,165.91255,5797.53599,4835.99988,2491.99995,407.98449
2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,4.049451271024148,294.6490184822653,286.1316080947716,400.5232865822812,0.040728396349002,17.16479,3622.84939,32895.29358,166.92019,5937.8762,7682.00026,1898.99998,410.67085
2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,4.049451271024148,294.6490184822653,286.1316080947716,400.5232865822812,0.040728396349002,12.85701,3571.6925,32709.64703,166.00771,5736.41809,9844.00024,1306.99998,414.4042
