Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36288,2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,53.04,28.0,7484.0,41340.0,237.0,2818.0,0.0,2061.0,455.0
36289,2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,54.45,31.0,7713.0,41416.0,237.0,2773.0,0.0,1984.0,454.0
36290,2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,57.73,31.0,8249.0,41464.0,237.0,2613.0,0.0,1891.0,457.0
36291,2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,58.13,30.0,8185.0,41449.0,296.0,2346.0,0.0,1794.0,459.0
36292,2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,58.5,30.0,8068.0,41456.0,472.0,2517.0,0.0,1694.0,454.0
36293,2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,58.2,30.0,7985.0,41496.0,612.0,3289.0,0.0,1564.0,448.0
36294,2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,57.26,30.0,8179.0,41502.0,610.0,4813.0,263.0,1726.0,447.0
36295,2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,56.0,29.0,8477.0,41497.0,439.0,5826.0,1027.0,1845.0,441.0
36296,2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,54.98,28.0,8513.0,41453.0,419.0,5332.0,2891.0,1697.0,437.0
36297,2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,54.05,28.0,8423.0,41361.0,419.0,4294.0,4879.0,1357.0,437.0
36298,2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,52.48,29.0,8335.0,41275.0,404.0,4834.0,6047.0,947.0,435.0
36299,2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,50.99,28.0,7990.0,41238.0,359.0,3911.0,6567.0,725.0,437.0
36300,2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,52.31,28.0,8143.0,41230.0,352.0,3474.0,6445.0,622.0,439.0
36301,2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,52.29,28.0,7970.0,41151.0,313.0,3069.0,5685.0,579.0,439.0
36302,2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,54.72,26.0,8228.0,41176.0,304.0,3198.0,4309.0,575.0,438.0
36303,2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,53.88,26.0,7906.0,41140.0,236.0,3580.0,2458.0,652.0,436.0
36304,2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,55.96,26.0,8184.0,41146.0,237.0,4482.0,776.0,891.0,438.0
36305,2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,56.06,26.0,8486.0,41134.0,237.0,6435.0,197.0,1132.0,433.0
36306,2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,55.0,28.0,8358.0,41059.0,236.0,6756.0,0.0,1474.0,446.0
36307,2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,54.91,28.0,8248.0,41167.0,236.0,5610.0,0.0,1964.0,455.0
36308,2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,54.27,28.0,7952.0,41184.0,236.0,3980.0,0.0,2543.0,449.0
36309,2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,54.73,28.0,8000.0,41220.0,236.0,3376.0,0.0,2917.0,451.0
36310,2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,54.45,28.0,7945.0,41273.0,236.0,2999.0,0.0,3210.0,450.0
36311,2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,54.84,27.0,7974.0,41291.0,236.0,2570.0,0.0,3377.0,449.0
