Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35904,2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,27.25,54.0,3780.0,45586.0,240.0,2952.0,0.0,3224.0,575.0
35905,2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,25.34,49.0,3459.0,45614.0,239.0,2692.0,0.0,3189.0,559.0
35906,2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,24.16,47.0,3236.0,45206.0,236.0,2330.0,0.0,3391.0,562.0
35907,2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,21.94,46.0,2890.0,45114.0,236.0,2200.0,0.0,3652.0,558.0
35908,2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,21.94,45.0,2902.0,45044.0,236.0,2199.0,0.0,3875.0,555.0
35909,2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,22.76,44.0,3054.0,44695.0,236.0,2302.0,0.0,4432.0,555.0
35910,2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,21.43,42.0,2923.0,44678.0,236.0,2639.0,303.0,5058.0,554.0
35911,2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,20.46,43.0,2834.0,44690.0,236.0,2833.0,652.0,5685.0,557.0
35912,2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,19.83,45.0,2858.0,44658.0,236.0,3053.0,1935.0,6537.0,556.0
35913,2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,20.52,46.0,3110.0,44896.0,236.0,3107.0,3611.0,6896.0,554.0
35914,2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,19.68,45.0,3046.0,44807.0,236.0,2880.0,4681.0,7615.0,556.0
35915,2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,18.72,40.0,2950.0,44195.0,236.0,2595.0,5496.0,8987.0,556.0
35916,2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,18.37,41.0,2899.0,43812.0,236.0,2411.0,5696.0,9660.0,554.0
35917,2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,19.35,43.0,3023.0,43356.0,239.0,2438.0,5145.0,9695.0,553.0
35918,2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,20.69,42.0,3115.0,42820.0,240.0,2302.0,3864.0,9022.0,557.0
35919,2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,22.4,41.0,3321.0,43321.0,240.0,2575.0,2208.0,8319.0,571.0
35920,2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,29.52,38.0,4508.0,43592.0,240.0,3436.0,629.0,7760.0,588.0
35921,2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,38.53,38.0,6407.0,44124.0,240.0,4947.0,285.0,8178.0,590.0
35922,2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,40.09,33.0,6917.0,44501.0,239.0,5797.0,0.0,8799.0,591.0
35923,2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,41.11,31.0,7107.0,44564.0,239.0,5007.0,0.0,9348.0,596.0
35924,2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,40.98,121.0,6771.0,44669.0,239.0,3909.0,0.0,9445.0,591.0
35925,2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,42.88,236.0,6811.0,44840.0,240.0,3631.0,0.0,8884.0,586.0
35926,2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,44.24,333.0,6682.0,44785.0,239.0,2933.0,0.0,8235.0,586.0
35927,2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,41.66,371.0,6023.0,44818.0,239.0,2877.0,0.0,7683.0,586.0
