Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41616,2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,14.65,11.0,1377.0,37349.0,344.0,3026.0,0.0,2341.0,424.0
41617,2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,13.0,11.0,1171.0,37237.0,344.0,2845.0,0.0,2697.0,423.0
41618,2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,13.33,11.0,1204.0,37044.0,345.0,2616.0,0.0,2900.0,425.0
41619,2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,11.76,11.0,977.0,36640.0,346.0,2178.0,0.0,2830.0,427.0
41620,2023-10-01 04:00:00,2024-07-17 00:00:00,3.1,10.87,11.0,853.0,36433.0,347.0,2126.0,0.0,2552.0,428.0
41621,2023-10-01 05:00:00,2024-07-17 00:00:00,3.1,10.53,11.0,827.0,36623.0,343.0,2214.0,217.0,2428.0,426.0
41622,2023-10-01 06:00:00,2024-07-17 00:00:00,3.1,7.14,11.0,581.0,36997.0,218.0,2727.0,231.0,2497.0,426.0
41623,2023-10-01 07:00:00,2024-07-17 00:00:00,3.1,6.18,11.0,490.0,37085.0,212.0,3030.0,910.0,2458.0,423.0
41624,2023-10-01 08:00:00,2024-07-17 00:00:00,3.1,5.37,11.0,432.0,36934.0,206.0,2944.0,3764.0,2153.0,418.0
41625,2023-10-01 09:00:00,2024-07-17 00:00:00,3.1,4.68,11.0,434.0,36433.0,145.0,2543.0,7148.0,1497.0,419.0
41626,2023-10-01 10:00:00,2024-07-17 00:00:00,3.1,4.82,11.0,438.0,33433.0,145.0,2289.0,9598.0,1235.0,417.0
41627,2023-10-01 11:00:00,2024-07-17 00:00:00,3.1,4.89,11.0,440.0,31823.0,145.0,2292.0,10800.0,1070.0,413.0
41628,2023-10-01 12:00:00,2024-07-17 00:00:00,3.1,5.51,11.0,475.0,30862.0,145.0,2381.0,8833.0,1009.0,408.0
41629,2023-10-01 13:00:00,2024-07-17 00:00:00,3.1,5.2,11.0,421.0,29997.0,145.0,2344.0,8536.0,1013.0,410.0
41630,2023-10-01 14:00:00,2024-07-17 00:00:00,3.1,4.84,11.0,424.0,31622.0,144.0,2395.0,9957.0,1274.0,395.0
41631,2023-10-01 15:00:00,2024-07-17 00:00:00,3.1,6.39,11.0,655.0,35054.0,144.0,2626.0,8256.0,1268.0,395.0
41632,2023-10-01 16:00:00,2024-07-17 00:00:00,3.1,11.35,11.0,1266.0,35931.0,143.0,2859.0,5322.0,1217.0,393.0
41633,2023-10-01 17:00:00,2024-07-17 00:00:00,3.1,19.3,11.0,2202.0,36263.0,143.0,3444.0,2037.0,1156.0,408.0
41634,2023-10-01 18:00:00,2024-07-17 00:00:00,3.1,22.49,11.0,2615.0,36449.0,143.0,4874.0,0.0,1468.0,406.0
41635,2023-10-01 19:00:00,2024-07-17 00:00:00,3.1,21.38,11.0,2492.0,35946.0,141.0,5179.0,0.0,2019.0,405.0
41636,2023-10-01 20:00:00,2024-07-17 00:00:00,3.1,22.1,11.0,2557.0,36071.0,141.0,4210.0,0.0,2383.0,404.0
41637,2023-10-01 21:00:00,2024-07-17 00:00:00,3.1,22.3,11.0,2566.0,35914.0,141.0,3894.0,0.0,2593.0,406.0
41638,2023-10-01 22:00:00,2024-07-17 00:00:00,3.1,21.09,11.0,2400.0,36009.0,142.0,3536.0,0.0,2720.0,411.0
41639,2023-10-01 23:00:00,2024-07-17 00:00:00,3.1,16.67,11.0,1829.0,36497.0,143.0,2941.0,0.0,2742.0,411.0
