Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39768,2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,5.3,21.0,389.0,25907.0,136.0,3928.0,0.0,9744.0,438.0
39769,2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,5.66,19.0,390.0,25480.0,136.0,3842.0,0.0,7458.0,450.0
39770,2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,5.82,18.0,391.0,25217.0,136.0,3348.0,0.0,7107.0,454.0
39771,2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,5.87,17.0,393.0,25257.0,136.0,3223.0,211.0,6677.0,457.0
39772,2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,5.91,16.0,393.0,25340.0,136.0,3200.0,368.0,6076.0,453.0
39773,2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,5.91,15.0,395.0,25231.0,135.0,3150.0,1138.0,5440.0,442.0
39774,2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,5.83,14.0,404.0,24812.0,136.0,3158.0,2929.0,5059.0,433.0
39775,2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,5.68,13.0,426.0,23949.0,136.0,3518.0,5354.0,5353.0,435.0
39776,2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,5.46,12.0,437.0,23855.0,136.0,3500.0,7296.0,5697.0,438.0
39777,2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,5.33,12.0,428.0,23704.0,136.0,2952.0,8537.0,5553.0,435.0
39778,2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,5.18,12.0,412.0,23699.0,136.0,2857.0,9060.0,5260.0,432.0
39779,2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,5.17,12.0,409.0,23480.0,136.0,2983.0,9235.0,5044.0,418.0
39780,2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,5.15,12.0,407.0,23811.0,136.0,3060.0,9095.0,4770.0,420.0
39781,2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,5.2,12.0,406.0,24211.0,136.0,2667.0,8626.0,4754.0,432.0
39782,2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,5.15,12.0,404.0,25895.0,136.0,2600.0,7613.0,4382.0,438.0
39783,2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,5.22,12.0,421.0,27606.0,136.0,3007.0,6269.0,4312.0,438.0
39784,2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,7.58,12.0,713.0,28715.0,136.0,3959.0,4642.0,4668.0,453.0
39785,2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,15.6,12.0,1700.0,30118.0,136.0,5314.0,2448.0,4259.0,454.0
39786,2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,22.55,12.0,2523.0,31200.0,136.0,5581.0,876.0,3462.0,451.0
39787,2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,24.05,12.0,2683.0,32182.0,136.0,5488.0,288.0,2722.0,450.0
39788,2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,23.41,12.0,2663.0,32720.0,136.0,6038.0,211.0,2618.0,445.0
39789,2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,22.62,12.0,2566.0,33028.0,135.0,5609.0,0.0,2993.0,454.0
39790,2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,23.99,12.0,2693.0,32552.0,136.0,5292.0,0.0,3070.0,455.0
39791,2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,24.21,12.0,2771.0,32115.0,136.0,4951.0,0.0,4575.5,455.0
