Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41664,2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,10.13,1.0,1158.0,36596.0,206.0,2799.0,0.0,9430.0,417.0
41665,2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,9.29,1.0,1025.0,36550.0,207.0,2576.0,0.0,9201.0,415.0
41666,2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,7.21,1.0,685.0,34505.0,207.0,2320.0,0.0,8793.0,417.0
41667,2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,7.45,1.0,690.0,34089.0,208.0,2098.0,0.0,8203.0,417.0
41668,2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,7.51,1.0,693.0,34316.0,209.0,2177.0,0.0,7728.0,410.0
41669,2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,6.78,1.0,634.0,35265.0,209.0,2619.0,224.0,7826.0,414.0
41670,2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,6.79,1.0,686.0,37345.0,209.0,2965.0,237.0,8104.0,413.0
41671,2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,6.45,1.0,664.0,38020.0,210.0,3676.0,615.0,7853.0,412.0
41672,2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,6.25,1.0,662.0,37974.0,209.0,3676.0,2068.0,7850.0,415.0
41673,2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,7.74,1.0,849.0,38120.0,273.0,3310.0,3933.0,8085.0,409.0
41674,2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,9.62,1.0,1129.0,37555.0,318.0,3102.0,5385.0,9002.0,411.0
41675,2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,8.73,1.0,1076.0,36746.0,248.0,2770.0,6358.0,9623.0,413.0
41676,2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,10.23,1.0,1289.0,35541.0,250.0,2687.0,6977.0,9478.0,410.0
41677,2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,13.96,1.0,1619.0,35052.0,321.0,3096.0,5273.0,6538.0,404.0
41678,2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,11.89,1.0,1398.0,32765.0,245.0,3218.0,5882.0,8028.0,410.0
41679,2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,9.23,1.0,1134.0,32851.0,143.0,3295.0,5806.0,8169.0,408.0
41680,2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,12.99,1.0,1278.0,34961.0,485.0,3316.0,3817.0,7364.0,412.0
41681,2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,14.57,1.0,1542.0,36889.0,415.0,3977.0,1480.0,6044.0,412.0
41682,2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,16.25,1.0,1756.0,37619.0,372.0,4435.0,0.0,4718.0,415.0
41683,2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,17.34,1.0,1898.0,37833.0,373.0,4460.0,0.0,4289.0,415.0
41684,2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,15.35,1.0,1746.0,37631.0,211.0,3563.0,0.0,4150.0,414.0
41685,2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,13.68,1.0,1584.0,37770.0,145.0,3469.0,0.0,3819.0,414.0
41686,2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,13.84,1.0,1589.0,37963.0,146.0,3053.0,0.0,3649.0,412.0
41687,2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,10.84,1.0,1119.0,35764.0,146.0,2816.0,0.0,3464.0,413.0
