UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,4.08049107574993,288.86290651977333,285.5619952705348,12.281340559546695,0.732538978297649,9.77961,2472.36077,32413.56811,130.46862,4539.09089,0.0,2877.00007,436.79246
2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,4.681229348134583,288.4926744719781,285.6734614134916,0.0,0.5366623658857227,2.80259,2489.70932,32532.25877,131.06556,4439.58455,0.0,2805.99998,440.07762
2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,4.681229348134583,288.4926744719781,285.6734614134916,0.0,0.5366623658857227,6.56691,2539.10624,32695.47645,145.33571,4430.70981,0.0,2735.00004,440.603
2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,4.681229348134583,288.4926744719781,285.6734614134916,0.0,0.5366623658857227,8.82397,2644.26254,32702.38533,158.72953,4653.56844,0.0,2668.00002,439.82187
2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,4.683909013268286,289.5075395735379,286.19334300709096,10.76558862107342,1.1118782400251952,6.40355,2724.22299,32657.70356,168.09881,4818.68094,0.0,2510.00002,441.0287
2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,4.683909013268286,289.5075395735379,286.19334300709096,10.76558862107342,1.1118782400251952,1.66567,2786.15941,32736.07107,177.89677,5093.82175,431.99998,2352.99993,439.38426
2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,4.683909013268286,289.5075395735379,286.19334300709096,10.76558862107342,1.1118782400251952,5.64216,2775.90435,32734.87907,173.30893,5377.87321,1981.00004,2195.99999,439.89521
2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,5.077298442197373,292.9338985140195,286.60568299117205,268.2585818657801,0.5171836955292571,10.37196,2769.46566,32630.74276,165.91255,5660.86578,4468.99999,2064.99996,439.50694
2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,5.077298442197373,292.9338985140195,286.60568299117205,268.2585818657801,0.5171836955292571,17.16479,2744.9862,32556.99915,166.92019,5734.85628,6984.99983,1934.00007,441.66584
2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,5.077298442197373,292.9338985140195,286.60568299117205,268.2585818657801,0.5171836955292571,12.85701,2713.33745,32377.81669,166.00771,5547.16434,8703.00008,1803.00003,445.10647
2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,5.387706292916048,295.4611253506972,286.7487047759157,406.3880322888479,0.9503851300593196,4.65301,2621.24216,32118.86513,155.22922,5157.71093,9817.00017,2003.99996,445.04227
2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,5.387706292916048,295.4611253506972,286.7487047759157,406.3880322888479,0.9503851300593196,0.0,2534.4115,32152.56149,148.37409,4666.94931,10010.99995,2205.00003,446.63448
2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,5.387706292916048,295.4611253506972,286.7487047759157,406.3880322888479,0.9503851300593196,11.18661,2476.48759,32156.62387,145.94499,4412.87012,10001.99993,2407.0,446.70701
