Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42744,2023-11-17 00:00:00,28.9,8.0,4341.0,39749.0,175.0,8048.0,0.0,5515.0,400.0
42745,2023-11-17 01:00:00,24.83,8.0,3563.0,39737.0,175.0,7028.0,0.0,5285.0,401.0
42746,2023-11-17 02:00:00,23.09,8.0,3257.0,39797.0,175.0,6804.0,0.0,5077.0,410.0
42747,2023-11-17 03:00:00,23.16,8.0,3254.0,39892.0,175.0,6793.0,0.0,4789.0,413.0
42748,2023-11-17 04:00:00,23.24,8.0,3279.0,39958.0,175.0,6997.0,0.0,4686.0,416.0
42749,2023-11-17 05:00:00,26.69,8.0,3801.0,40007.0,175.0,6977.0,0.0,4205.0,416.0
42750,2023-11-17 06:00:00,35.75,8.0,5355.0,40055.0,178.0,7345.0,243.0,4007.0,418.0
42751,2023-11-17 07:00:00,42.93,8.0,6768.0,40053.0,179.0,8631.0,253.0,3863.0,414.0
42752,2023-11-17 08:00:00,45.61,8.0,7335.0,40049.0,179.0,8983.0,666.0,3590.0,415.0
42753,2023-11-17 09:00:00,44.82,8.0,7360.0,40029.0,178.0,8789.0,2180.0,3560.0,408.0
42754,2023-11-17 10:00:00,41.71,8.0,6960.0,40001.0,178.0,8512.0,4237.0,3326.0,402.0
42755,2023-11-17 11:00:00,40.48,8.0,6866.0,40023.0,179.0,7997.0,5878.0,3360.0,390.0
42756,2023-11-17 12:00:00,39.17,8.0,6669.0,39896.0,178.0,7971.0,6340.0,3544.0,390.0
42757,2023-11-17 13:00:00,37.88,9.0,6405.0,39888.0,179.0,8041.0,5983.0,3760.0,392.0
42758,2023-11-17 14:00:00,39.68,8.0,6605.0,39878.0,179.0,8000.0,4986.0,3533.0,391.0
42759,2023-11-17 15:00:00,37.88,8.0,6066.0,39946.0,179.0,8459.0,3291.0,2979.0,395.0
42760,2023-11-17 16:00:00,40.68,8.0,6347.0,39973.0,179.0,9074.0,1240.0,2450.0,394.0
42761,2023-11-17 17:00:00,44.28,8.0,6863.0,39802.0,179.0,9482.0,315.0,2087.0,395.0
42762,2023-11-17 18:00:00,46.05,8.0,7190.0,39782.0,179.0,9919.0,0.0,2009.0,397.0
42763,2023-11-17 19:00:00,46.81,8.0,7361.0,40026.0,179.0,9830.0,0.0,2055.0,401.0
42764,2023-11-17 20:00:00,46.24,8.0,7222.0,40060.0,179.0,9497.0,0.0,2120.0,400.0
42765,2023-11-17 21:00:00,43.79,8.0,6716.0,40076.0,178.0,8844.0,0.0,2320.0,392.0
42766,2023-11-17 22:00:00,43.26,8.0,6626.0,40117.0,178.0,8649.0,0.0,2503.0,405.0
42767,2023-11-17 23:00:00,37.88,8.0,5702.0,40152.0,178.0,8494.0,0.0,2825.0,412.0
