UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,4.248793874559427,283.4531348123012,281.1814885438781,10.834323167719395,0.4713016910704789,8.25356,819.52157,33706.3849,137.15684,5103.25484,0.0,4937.00003,483.64886
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,4.256934665274323,282.56566290460023,280.4439982610767,0.0,0.202714865937955,5.07394,751.03489,33699.03565,131.16197,4874.60569,0.0,4844.99986,482.75395
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,4.256934665274323,282.56566290460023,280.4439982610767,0.0,0.202714865937955,0.0,695.61246,33659.30055,124.34715,4764.73073,0.0,4753.99989,485.02105
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,4.256934665274323,282.56566290460023,280.4439982610767,0.0,0.202714865937955,0.0,689.52458,33601.17243,126.42294,5028.51583,0.0,4662.99992,486.45218
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,4.586867194988348,283.6908140968419,281.0845489115813,17.668943292421254,0.46743617488108,24.72385,670.72875,33618.9942,137.51071,5532.75018,0.0,4402.00005,486.84169
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,4.586867194988348,283.6908140968419,281.0845489115813,17.668943292421254,0.46743617488108,58.3752,692.14325,33555.99104,133.45891,6205.28232,380.0,4142.99999,488.18419
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,4.586867194988348,283.6908140968419,281.0845489115813,17.668943292421254,0.46743617488108,64.80195,716.99223,33466.04743,129.68555,6578.29807,1663.00007,3885.00013,489.31662
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,5.352635619695274,286.7977294770127,281.7626012327746,346.8201422908638,0.2949137217316088,72.28737,874.70067,33476.43948,124.65261,6841.76544,3849.99987,3661.00002,491.17417
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,5.352635619695274,286.7977294770127,281.7626012327746,346.8201422908638,0.2949137217316088,77.94858,994.68993,33377.37894,139.19645,6963.77554,6220.99987,3435.0001,488.85775
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,5.352635619695274,286.7977294770127,281.7626012327746,346.8201422908638,0.2949137217316088,85.36597,1091.81756,33309.14439,138.21521,6943.47531,8122.99983,3210.00008,489.45269
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,5.441368967405786,288.579814339126,282.37108798588974,489.0642794259167,0.6039358395395973,84.34984,1188.97886,33402.70294,172.59056,6736.94593,9416.99986,3545.00005,490.04317
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,5.441368967405786,288.579814339126,282.37108798588974,489.0642794259167,0.6039358395395973,79.00518,1194.1769,33436.63894,182.36499,6367.60459,9942.99983,3880.99992,488.53609
