UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,4.524824295792751,288.8461003530371,285.21093313482373,0.0681114696407423,0.0414329550339564,9.77961,942.41577,36149.04726,130.46862,3485.00072,0.0,4799.99997,551.8556
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,4.76866398538386,288.51784344960043,285.16528696973603,0.0,0.0287968310048205,2.80259,977.6822,36295.28235,131.06556,3376.74408,0.0,4745.00014,554.31506
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,4.76866398538386,288.51784344960043,285.16528696973603,0.0,0.0287968310048205,6.56691,1028.33186,36474.39495,145.33571,3269.87824,0.0,4696.99995,554.11068
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,4.76866398538386,288.51784344960043,285.16528696973603,0.0,0.0287968310048205,8.82397,1127.56705,36477.98336,158.72953,3454.77699,0.0,4659.9999,551.13295
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,5.054296628105964,288.39928720887576,285.1265674564135,0.7816346848773726,0.1704407638186086,6.40355,1209.91712,36430.58067,168.09881,3645.65716,0.0,4805.00009,552.96345
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,5.054296628105964,288.39928720887576,285.1265674564135,0.7816346848773726,0.1704407638186086,1.66567,1282.86302,36524.09854,177.89677,3962.79713,0.0,4962.00003,551.5109
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,5.054296628105964,288.39928720887576,285.1265674564135,0.7816346848773726,0.1704407638186086,5.64216,1296.74497,36492.79151,173.30893,4285.00838,119.0,5121.00008,551.3345
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,5.969692897521057,292.2978694170531,285.6688649100914,185.21550301565367,0.5109293473347258,10.37196,1299.05719,36335.05017,165.91255,4623.92791,1750.99997,5381.00004,549.60469
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,5.969692897521057,292.2978694170531,285.6688649100914,185.21550301565367,0.5109293473347258,17.16479,1289.23535,36223.91038,166.92019,4798.18374,4452.99995,5640.99971,549.92135
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,5.969692897521057,292.2978694170531,285.6688649100914,185.21550301565367,0.5109293473347258,12.85701,1289.93698,35974.66202,166.00771,4775.27719,6882.0003,5896.99976,552.3395
