Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,30.14,12.0,1701.0,36873.0,158.0,6555.0,0.0,13922.0,429.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,30.93,12.0,1716.0,34662.0,159.0,6127.0,0.0,14164.0,428.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,31.35,12.0,1694.0,33721.0,159.0,6000.0,0.0,13460.0,431.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,33.23,12.0,1700.0,32795.0,159.0,5696.0,0.0,9879.0,429.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,33.06,12.0,1684.0,31902.0,159.0,5489.0,0.0,10865.0,429.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,33.0,12.0,1670.0,31538.0,159.0,5542.0,0.0,11033.0,428.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,32.57,12.0,1672.0,32542.0,158.0,5550.0,0.0,11088.0,427.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,32.57,12.0,1684.0,34070.0,159.0,5612.0,241.0,10035.0,427.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,30.74,12.0,1713.0,35298.0,158.0,5959.0,365.0,14315.0,426.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,30.75,12.0,1738.0,35720.0,159.0,6089.0,1335.0,15147.0,426.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,30.91,12.0,1698.0,35612.0,158.0,6137.0,3175.0,15053.0,423.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,31.34,12.0,1694.0,35176.0,159.0,6292.0,4642.0,15067.0,428.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,30.99,12.0,1657.0,35248.0,159.0,6795.0,5076.0,15390.0,428.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,31.74,12.0,1717.0,34261.0,159.0,6315.0,5090.0,15491.0,427.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,31.48,12.0,1671.0,33744.0,159.0,6229.0,4188.0,15233.0,429.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,31.24,12.0,1674.0,33625.0,159.0,6059.0,2457.0,15025.0,429.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,30.59,12.0,1686.0,34799.0,159.0,6125.0,807.0,14915.0,428.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,29.59,15.0,1686.0,37657.0,159.0,6244.0,0.0,14818.0,429.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,29.46,16.0,1686.0,37898.0,159.0,6360.0,0.0,15034.0,429.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,29.92,15.0,1691.0,36981.0,159.0,6433.0,0.0,14387.0,424.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,31.59,15.0,1686.0,36520.0,159.0,6386.0,0.0,9881.0,425.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,32.3,15.0,1696.0,35086.0,158.0,6405.0,0.0,9587.0,425.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,32.51,15.0,1697.0,35099.0,159.0,6424.0,0.0,9123.0,428.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,32.62,15.0,1717.0,35397.0,158.0,6385.0,0.0,9009.0,430.0
