Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37176,2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,37.03,39.0,2067.0,34314.0,165.0,4746.0,0.0,9238.0,482.0
37177,2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,37.57,39.0,2065.0,33695.0,167.0,4605.0,0.0,8936.0,491.0
37178,2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,37.66,39.0,2069.0,33247.0,167.0,4285.0,0.0,9467.0,495.0
37179,2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,37.15,38.0,2069.0,34109.0,167.0,4358.0,0.0,9537.0,494.0
37180,2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,36.68,38.0,2089.0,35016.0,164.0,5676.0,180.0,9260.0,492.0
37181,2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,36.52,39.0,2100.0,34941.0,168.0,7145.0,244.0,9269.0,489.0
37182,2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,36.29,39.0,2096.0,35183.0,169.0,7311.0,863.0,9574.0,484.0
37183,2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,36.16,38.0,2069.0,35184.0,169.0,6893.0,2292.0,10058.0,486.0
37184,2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,37.09,38.0,2063.0,33750.0,169.0,5242.0,3854.0,10611.0,487.0
37185,2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,37.35,39.0,2053.0,33021.0,169.0,5099.0,5544.0,11160.0,486.0
37186,2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,37.58,39.0,2029.0,32473.0,169.0,4981.0,6886.0,11235.0,487.0
37187,2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,38.02,39.0,2022.0,31584.0,169.0,4465.0,7576.0,11428.0,483.0
37188,2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,38.17,38.0,2004.0,31083.0,169.0,4339.0,7839.0,11345.0,475.0
37189,2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,38.07,38.0,1966.0,30876.0,169.0,4362.0,7662.0,11047.0,473.0
37190,2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,37.99,38.0,1961.0,31066.0,169.0,4389.0,6729.0,10703.0,473.0
37191,2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,37.87,38.0,1980.0,30894.0,170.0,4909.0,4605.0,10605.0,472.0
37192,2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,36.83,38.0,1985.0,32996.0,170.0,5928.0,2315.0,9587.0,469.0
37193,2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,36.25,38.0,1987.0,34369.0,170.0,7338.0,691.0,8176.0,455.0
37194,2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,36.59,37.0,1986.0,34120.0,168.0,7299.0,192.0,7455.0,452.0
37195,2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,36.52,37.0,1994.0,34081.0,167.0,6566.0,0.0,8013.0,449.0
37196,2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,36.33,37.0,1999.0,33974.0,166.0,5590.0,0.0,9110.0,457.0
37197,2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,35.78,38.0,1996.0,33902.0,166.0,5979.0,0.0,10144.0,461.0
37198,2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,35.66,39.0,2037.0,34262.0,166.0,5797.0,0.0,10836.0,451.0
37199,2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,37.42,39.0,2214.0,33841.0,166.0,5417.0,0.0,11006.0,465.0
